firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/a_gamage/status/473016432713027584,a_gamage,First day back in the countryside and I'm already struggling to breath #allergies,8.068054,http://twitter.com/A_Gamage/status/473016432713027584,http://twitter.com/a_gamage
06/01/14,http://twitter.com/pebbles4824213/status/473018386746601472,pebbles4824213,I've discovered I'm terribly allergic to my family cat. Who sleeps on my bed. And cries endlessly when I kick her out #crap #allergies #cat,7.2118587,http://twitter.com/pebbles4824213/status/473018386746601472,http://twitter.com/pebbles4824213
06/01/14,http://twitter.com/probiosflorence/status/473018672051920896,probiosflorence,Probios at @FreeFromFood14 international fair of products for #food #intolerances and #allergies #Brussels 3/4 June http://t.co/5P9o2QbtgJ,8.260883,http://twitter.com/PROBIOSFlorence/status/473018672051920896,http://twitter.com/probiosflorence
06/01/14,http://twitter.com/ucaneat1/status/473018924658065408,ucaneat1,@eczemasupport Love this post. Very powerful and moving! Every parent with a child suffering from #allergies must read!,11.721801,http://twitter.com/ucaneat1/status/473018924658065408,http://twitter.com/ucaneat1
05/24/14,http://twitter.com/arthapsny/status/470279181863899136,tanya_leighton,RT @ArtHapsNY: May in Pictures: Sanya Kantarovsky at Casey Kaplan http://t.co/XNzrOlfzn2 #SanyaKantarovsky #painting #Allergies #art http:/…,7.6130266,http://twitter.com/tanya_leighton/status/473022584146395137,http://twitter.com/tanya_leighton
06/01/14,http://twitter.com/eczemasupport/status/473024868381102080,eczemasupport,RT @ucaneat1: @eczemasupport Love this post. Very powerful and moving! Every parent with a child suffering from #allergies must read!,10.773183,http://twitter.com/eczemasupport/status/473024868381102080,http://twitter.com/eczemasupport
06/01/14,http://twitter.com/spikesandsperry/status/473030632273358848,spikesandsperry,Can barely breathe #allergies,11.882215,http://twitter.com/SpikesAndSperry/status/473030632273358848,http://twitter.com/spikesandsperry
06/01/14,http://twitter.com/treishamarle/status/473031933790662656,treishamarle,Known #Allergies Related to Foam http://t.co/VuRfV1a1Rt #Allergies,8.821238,http://twitter.com/TreishaMarle/status/473031933790662656,http://twitter.com/treishamarle
06/01/14,http://twitter.com/natasjasondered/status/473032192336351232,natasjasondered,"Decked for the rest of the day, there goes Sunday...#pollen #allergies",7.8062453,http://twitter.com/NatasjaSondered/status/473032192336351232,http://twitter.com/natasjasondered
06/01/14,http://twitter.com/goodhealth/status/473033806774304769,goodhealth,Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,13.594523,http://twitter.com/goodhealth/status/473033806774304769,http://twitter.com/goodhealth
06/01/14,http://twitter.com/katherineleannn/status/473037432347037697,katherineleannn,I can't sleep #allergies,8.706161,http://twitter.com/KatherineLeAnnn/status/473037432347037697,http://twitter.com/katherineleannn
06/01/14,http://twitter.com/heagneywyoming/status/473037489209225216,heagneywyoming,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/heagneywyoming/status/473037489209225216,http://twitter.com/heagneywyoming
06/01/14,http://twitter.com/gjmore/status/473037908958793728,gjmore,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/gjmore/status/473037908958793728,http://twitter.com/gjmore
06/01/14,http://twitter.com/preciouskidsgp/status/473038160201781248,preciouskidsgp,#Allergies #Infographic Allergens in your home. http://t.co/Op0HvHGHxm,8.068054,http://twitter.com/PreciousKidsGP/status/473038160201781248,http://twitter.com/preciouskidsgp
06/01/14,http://twitter.com/jamesdeel1/status/473039968864960512,jamesdeel1,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/Jamesdeel1/status/473039968864960512,http://twitter.com/jamesdeel1
06/01/14,http://twitter.com/dennisstoner7/status/473040218543509504,dennisstoner7,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/dennisstoner7/status/473040218543509504,http://twitter.com/dennisstoner7
06/01/14,http://twitter.com/bornturkish/status/473040288056098816,bornturkish,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/BornTurkish/status/473040288056098816,http://twitter.com/bornturkish
06/01/14,http://twitter.com/funfitwell/status/473042784689987584,funfitwell,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/FunFitWell/status/473042784689987584,http://twitter.com/funfitwell
06/01/14,http://twitter.com/alessiakitchen/status/473043212937207808,alessiakitchen,Last nights set up 🌺 #glutenfree #quinoawraps w/ #organic chicken stirfry #cleaneating #cookingforfriends #allergies http://t.co/KjqeBX7wtB,6.8931403,http://twitter.com/alessiakitchen/status/473043212937207808,http://twitter.com/alessiakitchen
06/01/14,http://twitter.com/holly_pena/status/473044061897916416,holly_pena,Hayfever is the burden of my life #allergies #burden,7.927505,http://twitter.com/Holly_Pena/status/473044061897916416,http://twitter.com/holly_pena
06/01/14,http://twitter.com/pastorjohnson/status/473044480086798336,pastorjohnson,Woke up an hour ago from sinus congestion. I am looking forward to breathing again. #allergies,7.6997056,http://twitter.com/pastorjohnson/status/473044480086798336,http://twitter.com/pastorjohnson
06/01/14,http://twitter.com/robertholt24/status/473046325311717376,robertholt24,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/robertholt24/status/473046325311717376,http://twitter.com/robertholt24
06/01/14,http://twitter.com/rhiannonbatch10/status/473047820409511936,rhiannonbatch10,Hay fever is playing hell today #flowerpower #allergies,8.0485735,http://twitter.com/RhiannonBatch10/status/473047820409511936,http://twitter.com/rhiannonbatch10
06/01/14,http://twitter.com/florencelee111/status/473049009116815360,florencelee111,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/florencelee111/status/473049009116815360,http://twitter.com/florencelee111
06/01/14,http://twitter.com/ahlade/status/473023354765856769,flygye12,"RT @ahlade: Dear pollen, I love you but  please don't try pollinating my nose.  You're killing me. #allergies",7.4317207,http://twitter.com/flygye12/status/473049741161668608,http://twitter.com/flygye12
06/01/14,http://twitter.com/flygye12/status/473049847181086721,flygye12,"Thank God it's summer here RT ""@ahlade: Dear pollen, I love you but  please don't try pollinating my nose.  You're killing me. #allergies""",7.2120934,http://twitter.com/flygye12/status/473049847181086721,http://twitter.com/flygye12
06/01/14,http://twitter.com/jawaidali/status/473051408871084033,jawaidali,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/Jawaidali/status/473051408871084033,http://twitter.com/jawaidali
06/01/14,http://twitter.com/helenmawson/status/473054688477478912,helenmawson,Working on #hayfever a lot this week with clients #bowentechnique can help with this and other #allergies  http://t.co/WDY1hKjspT for more!,7.5287786,http://twitter.com/HelenMawson/status/473054688477478912,http://twitter.com/helenmawson
06/01/14,http://twitter.com/simplyamahzing/status/473057362665025536,simplyamahzing,I have to go back to sleep. #allergies woke me up but all the crap news kept me here. Ima pretend only thing I read was about Bergdahl. #usa,10.590642,http://twitter.com/simplyaMAhzing/status/473057362665025536,http://twitter.com/simplyamahzing
06/01/14,http://twitter.com/oil_distributor/status/473059755930710016,oil_distributor,Suffer with #Allergies Try #YLEO #EssentialOils💧 #AllNatrualHealing http://t.co/lHqSaqFhCb,7.2651353,http://twitter.com/Oil_Distributor/status/473059755930710016,http://twitter.com/oil_distributor
06/01/14,http://twitter.com/adrienneadiaz/status/473067560628658176,adrienneadiaz,Tis the season to have #allergies #sinusInfection and #respiratory issues... Thank you spring hello June..,10.630402,http://twitter.com/AdrienneADiaz/status/473067560628658176,http://twitter.com/adrienneadiaz
06/01/14,http://twitter.com/scratchmenot/status/473067981094662144,scratchmenot,How Long Do Fruits &amp; Veggies Last? http://t.co/rS4k65m215 #Eczema #Allergies,7.1615167,http://twitter.com/ScratchMeNot/status/473067981094662144,http://twitter.com/scratchmenot
06/01/14,http://twitter.com/ldalebroux/status/473069913880678401,ldalebroux,Just sneezed 21 times in a row.😩 #dying #allergies,8.131362,http://twitter.com/ldalebroux/status/473069913880678401,http://twitter.com/ldalebroux
06/01/14,http://twitter.com/sc4ever34/status/473076548946628608,sc4ever34,I wish this cough would go away already! #allergies :(,11.013859,http://twitter.com/SC4ever34/status/473076548946628608,http://twitter.com/sc4ever34
06/01/14,http://twitter.com/jueleprodinc/status/473077261542096896,jueleprodinc,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/jueleprodinc/status/473077261542096896,http://twitter.com/jueleprodinc
06/01/14,http://twitter.com/winzy14/status/473078675319971840,winzy14,Cinderella did not get her beauty sleep... #allergies #puffyeyes,7.9920883,http://twitter.com/winzy14/status/473078675319971840,http://twitter.com/winzy14
06/01/14,http://twitter.com/kelltweet64/status/473078965733961728,kelltweet64,RT @goodhealth: Round-the-clock remedies to fighting #allergies: http://t.co/tIbyUjp2lg,7.171815,http://twitter.com/kelltweet64/status/473078965733961728,http://twitter.com/kelltweet64
06/01/14,http://twitter.com/kidshealth/status/473079155756900353,kidshealth,#Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VCjHwQdRTT,13.729021,http://twitter.com/KidsHealth/status/473079155756900353,http://twitter.com/kidshealth
06/01/14,http://twitter.com/kidshealthbaby/status/473079164074221568,kidshealthbaby,#Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/ltsNm3pYvL,11.417974,http://twitter.com/KidsHealthBaby/status/473079164074221568,http://twitter.com/kidshealthbaby
06/01/14,http://twitter.com/dianaearnshaw/status/473079457767374848,dianaearnshaw,Why antibiotics are making us all ill http://t.co/HdOJeu3ful via @guardian #diabetes #allergies #autoimmunedisease,7.394453,http://twitter.com/DianaEarnshaw/status/473079457767374848,http://twitter.com/dianaearnshaw
06/01/14,http://twitter.com/parentingtweete/status/473080089534799872,parentingtweete,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/Parentingtweete/status/473080089534799872,http://twitter.com/parentingtweete
06/01/14,http://twitter.com/mrice117/status/473080139027603456,mrice117,RT “@KidsHealth: #Allergies: Explore more than 20 articles about all aspects of allergies in children. http://t.co/T9Ir2ln3vb” Cc @tagliani,7.321423,http://twitter.com/mrice117/status/473080139027603456,http://twitter.com/mrice117
06/01/14,http://twitter.com/toparent/status/473080252840042496,toparent,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/TOparent/status/473080252840042496,http://twitter.com/toparent
06/01/14,http://twitter.com/ladymoesorrell/status/473080447870980096,ladymoesorrell,I woke up like this! On my way the Emergency Room! Naw lol Rite Aid will do. #allergies http://t.co/adVxn6P5Rx,7.919411,http://twitter.com/LadyMoeSorrell/status/473080447870980096,http://twitter.com/ladymoesorrell
06/01/14,http://twitter.com/dianaearnshaw/status/473080507157069824,dianaearnshaw,Why antibiotics are making us all ill http://t.co/HdOJeu3ful via @guardian #diabetes #allergies #autoimmune,7.495169,http://twitter.com/DianaEarnshaw/status/473080507157069824,http://twitter.com/dianaearnshaw
06/01/14,http://twitter.com/kidfolio/status/473081003318448128,kidfolio,RT @KidsHealthBaby: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.c…,7.266686,http://twitter.com/Kidfolio/status/473081003318448128,http://twitter.com/kidfolio
06/01/14,http://twitter.com/vivalaphoebz/status/473081246135123969,vivalaphoebz,Traded sick man voice for girl voice man cough. #Improvement #allergies,7.8403645,http://twitter.com/vivalaphoebz/status/473081246135123969,http://twitter.com/vivalaphoebz
06/01/14,http://twitter.com/silkduvetdirect/status/473081867626094592,silkduvetdirect,"Our soothing, #silk-filled #duvets help prevent certain #allergies &amp; dust mites! Perfect for your little one. #health http://t.co/1vhhocxMO8",6.8743196,http://twitter.com/SilkDuvetDirect/status/473081867626094592,http://twitter.com/silkduvetdirect
06/01/14,http://twitter.com/adrianabello/status/473081906058518528,adrianabello,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/adrianabello/status/473081906058518528,http://twitter.com/adrianabello
06/01/14,http://twitter.com/a_rahmathidayat/status/473082112606601217,a_rahmathidayat,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,10.644063,http://twitter.com/a_rahmathidayat/status/473082112606601217,http://twitter.com/a_rahmathidayat
06/01/14,http://twitter.com/ebenzaquenreuma/status/473083819067596801,ebenzaquenreuma,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/ebenzaquenreuma/status/473083819067596801,http://twitter.com/ebenzaquenreuma
06/01/14,http://twitter.com/ronfeir/status/473084454718935040,ronfeir,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/ronfeir/status/473084454718935040,http://twitter.com/ronfeir
06/01/14,http://twitter.com/sammvee/status/473084740879536128,sammvee,I hate when I wake up my nose is always clogged up 😔 #allergies,11.387732,http://twitter.com/sammvee/status/473084740879536128,http://twitter.com/sammvee
06/01/14,http://twitter.com/neuronet64/status/473084915048017922,neuronet64,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/Neuronet64/status/473084915048017922,http://twitter.com/neuronet64
06/01/14,http://twitter.com/raylorteid/status/473085186251296768,raylorteid,I can't breathe. #allergies #imdying,8.412254,http://twitter.com/RaylorTeid/status/473085186251296768,http://twitter.com/raylorteid
06/01/14,http://twitter.com/1medical2news/status/473085193616904192,1medical2news,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/1MEDICAL2NEWS/status/473085193616904192,http://twitter.com/1medical2news
06/01/14,http://twitter.com/happysqueezes/status/473085444440465408,happysqueezes,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/HappySqueezes/status/473085444440465408,http://twitter.com/happysqueezes
06/01/14,http://twitter.com/1family2man/status/473086000517120000,1family2man,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/1FAMILY2MAN/status/473086000517120000,http://twitter.com/1family2man
06/01/14,http://twitter.com/legacypremium/status/473086764429869056,legacypremium,10 Ways to Relieve Spring Allergies http://t.co/eRSyp1cFd0 #preppers #allergies #homesteading #survival,7.3763847,http://twitter.com/LegacyPremium/status/473086764429869056,http://twitter.com/legacypremium
06/01/14,http://twitter.com/twinsplustwo/status/473087193838526464,twinsplustwo,Booking a #holiday? Kids with #Allergies? - lots of tips here http://t.co/E2inJ0z8A6,7.733026,http://twitter.com/TwinsplusTwo/status/473087193838526464,http://twitter.com/twinsplustwo
06/01/14,http://twitter.com/jamierowe/status/473087742789033984,jamierowe,I'm operating at about 40% vocal power.. #allergies #MyVoiceIsGone @ Vertical Church http://t.co/gpbFfjizy2,10.412553,http://twitter.com/jamierowe/status/473087742789033984,http://twitter.com/jamierowe
06/01/14,http://twitter.com/nanasilvergrim/status/473088484085739521,nanasilvergrim,RT @LegacyPremium: 10 Ways to Relieve Spring Allergies http://t.co/QCTaSdESK0 #preppers #allergies #homesteading... https://t.co/Z5G7ZTa0q6,11.131544,http://twitter.com/NanaSilvergrim/status/473088484085739521,http://twitter.com/nanasilvergrim
06/01/14,http://twitter.com/hearts_n_starrs/status/473089606553202689,hearts_n_starrs,my face doesn't breathe anymore.. 😞 #allergies #fml #sadeyes #sharkeyes #springtime #killme… http://t.co/3XmET2FWcs,7.1108575,http://twitter.com/hearts_n_starrs/status/473089606553202689,http://twitter.com/hearts_n_starrs
06/01/14,http://twitter.com/jasonregister93/status/473089947730051073,jasonregister93,My jaw is actually hurting from sneezing too much... #allergies #TMJ,7.8062453,http://twitter.com/JasonRegister93/status/473089947730051073,http://twitter.com/jasonregister93
06/01/14,http://twitter.com/chubbania/status/473090054324494336,chubbania,RT @TwinsplusTwo: Booking a #holiday? Kids with #Allergies? - lots of tips here http://t.co/E2inJ0z8A6,6.74413,http://twitter.com/ChubbaNia/status/473090054324494336,http://twitter.com/chubbania
06/01/14,http://twitter.com/flotendol/status/473090627149000704,flotendol,RT @NanaSilvergrim: RT @LegacyPremium: 10 Ways to Relieve Spring Allergies http://t.co/QCTaSdESK0 #preppers #allergies #homesteading... htt…,7.034019,http://twitter.com/flotendol/status/473090627149000704,http://twitter.com/flotendol
06/01/14,http://twitter.com/esa_bonita/status/473090962227728384,esa_bonita,My eyeballs &amp; nose are gna fall off today frsureee #allergies #ornah,7.0505924,http://twitter.com/esa_bonita/status/473090962227728384,http://twitter.com/esa_bonita
06/01/14,http://twitter.com/orendamagazine/status/473091558582284288,orendamagazine,RT @cnnhealth: Did your city make the @AAFANational's worst #spring #allergies list? Find out:  http://t.co/coyQn0Bekk,7.0590343,http://twitter.com/OrendaMagazine/status/473091558582284288,http://twitter.com/orendamagazine
06/01/14,http://twitter.com/kiley_sheldon/status/473091658679349249,kiley_sheldon,@afulmine I've been up and coughing #allergies,7.9250517,http://twitter.com/Kiley_Sheldon/status/473091658679349249,http://twitter.com/kiley_sheldon
06/01/14,http://twitter.com/nystarlexi/status/473093511601197056,nystarlexi,You can tell it's June. Woke up sneezing and with a stuffy nose. #allergies lol,7.9890404,http://twitter.com/nystarlexi/status/473093511601197056,http://twitter.com/nystarlexi
06/01/14,http://twitter.com/mfoxxy12/status/473093662881357824,mfoxxy12,I'm so glad I won't be home when my dad and the guys bail hay today... #allergies,8.148946,http://twitter.com/Mfoxxy12/status/473093662881357824,http://twitter.com/mfoxxy12
06/01/14,http://twitter.com/_nycole_/status/473093969807962112,_nycole_,Eyes crusted shut... #goodmorning #welcomeback #allergies #foff,7.6091347,http://twitter.com/_nycole_/status/473093969807962112,http://twitter.com/_nycole_
06/01/14,http://twitter.com/txstatepta/status/473094055211978754,txstatepta,RT @KidsHealth: #Allergies: Explore more than 20 articles in English and Spanish about all aspects of allergies in children. http://t.co/VC…,7.4496603,http://twitter.com/txstatepta/status/473094055211978754,http://twitter.com/txstatepta
06/01/14,http://twitter.com/kathrynbbutler/status/473095230934114305,kathrynbbutler,"#allergies hit me full force yesterday and I wasn't able to move from the couch all day. Headache, earache, sneezing. :( #allergiessuck",7.0616083,http://twitter.com/kathrynbbutler/status/473095230934114305,http://twitter.com/kathrynbbutler
06/01/14,http://twitter.com/courtney_jurick/status/473095593787924480,courtney_jurick,Andddd... Here comes the drowsiness #allergies #thanksbenadryl,10.788913,http://twitter.com/Courtney_Jurick/status/473095593787924480,http://twitter.com/courtney_jurick
06/01/14,http://twitter.com/ryry541/status/473095693947924481,ryry541,Made my own meme. 😂😎 #meme #oregon #pollen #allergies #officespace #ifyoucouldjustcomeinonsaturday… http://t.co/59xOWzWMbR,7.161436,http://twitter.com/RyRy541/status/473095693947924481,http://twitter.com/ryry541
06/01/14,http://twitter.com/lindsayzv/status/473098683257741313,lindsayzv,Post-polar vortex = pollen vortex. CC @torontolibrary: http://t.co/ncLlNpALnl #ugh #allergies #pollenvortex,6.8749003,http://twitter.com/lindsayzv/status/473098683257741313,http://twitter.com/lindsayzv
06/01/14,http://twitter.com/jones_cc/status/473102137686495232,jones_cc,Wake up in the morning feeling like Taylor Sneezy #allergies,8.129891,http://twitter.com/jones_cc/status/473102137686495232,http://twitter.com/jones_cc
06/01/14,http://twitter.com/lexbrooke93/status/473103024257122305,lexbrooke93,I feel like ive been hit by a train. 😷#allergies #andacold,7.8227515,http://twitter.com/lexbrooke93/status/473103024257122305,http://twitter.com/lexbrooke93
06/01/14,http://twitter.com/teddykratch/status/473103364339691520,teddykratch,I just sneezed so hard it made the chimes in my doorbell resonate. #allergies,7.683082,http://twitter.com/teddykratch/status/473103364339691520,http://twitter.com/teddykratch
06/01/14,http://twitter.com/emptykoolaidcup/status/473103937974054912,emptykoolaidcup,“@llvvzz: I don't hate people; I'm just allergic to idiots.” #allergies #noRx,7.7024083,http://twitter.com/emptykoolaidcup/status/473103937974054912,http://twitter.com/emptykoolaidcup
06/01/14,http://twitter.com/sneezequeen1/status/473104069947830273,sneezequeen1,You're Not Alone...#Celebrities With #Allergies http://t.co/qo2TBL6YfT,8.3994665,http://twitter.com/SneezeQueen1/status/473104069947830273,http://twitter.com/sneezequeen1
06/01/14,http://twitter.com/sir_roachy/status/473105369443471360,sir_roachy,"My allergies fight now.

#allergies http://t.co/5CquFOh03n",8.706161,http://twitter.com/sir_roachy/status/473105369443471360,http://twitter.com/sir_roachy
06/01/14,http://twitter.com/mckenziewillard/status/473105929849032704,mckenziewillard,I can't breathhhh.😷😩😭😁 #allergies #sicklife,8.129891,http://twitter.com/McKenzieWillard/status/473105929849032704,http://twitter.com/mckenziewillard
06/01/14,http://twitter.com/cwsonline/status/473107173950517248,cwsonline,"Out training on how to properly use an Epipen this morning!

#GoodToKnow #Anaphylaxis #Allergies http://t.co/w99ZmLcAr2",7.3188486,http://twitter.com/CWSonline/status/473107173950517248,http://twitter.com/cwsonline
06/01/14,http://twitter.com/mgibbons17/status/473107674892996610,mgibbons17,Spring and I don't get along. #allergies,8.712165,http://twitter.com/mgibbons17/status/473107674892996610,http://twitter.com/mgibbons17
06/01/14,http://twitter.com/pascoecanada/status/473107971132911616,pascoecanada,Don't let #allergies rule your life. #Pascallerg is a natural way to alleviate allergy symptoms.,7.3383,http://twitter.com/PascoeCanada/status/473107971132911616,http://twitter.com/pascoecanada
06/01/14,http://twitter.com/select_va/status/473110367074529280,select_va,". @Pulsetta @AllergyShow Is that @GreenCityCoop ? Haven't come across them before, will check them out TY xxx #freefrom #allergies #coeliac",6.6967497,http://twitter.com/Select_VA/status/473110367074529280,http://twitter.com/select_va
06/01/14,http://twitter.com/laurenhavemann/status/473112090333700097,laurenhavemann,What doesn't kill you makes you stronger #allergies https://t.co/lG2MDWXyAM,8.598067,http://twitter.com/laurenhavemann/status/473112090333700097,http://twitter.com/laurenhavemann
06/01/14,http://twitter.com/johnaswenson/status/473112093714300928,johnaswenson,My voice sounds like the Yellow King's. #allergies #carcossa,7.6953106,http://twitter.com/JohnASwenson/status/473112093714300928,http://twitter.com/johnaswenson
06/01/14,http://twitter.com/melannsmith_/status/473112388221558784,melannsmith_,I'm gonna need an IV of coffee and 12 claritins to get through today #allergies #sleepy,7.618834,http://twitter.com/MelAnnSmith_/status/473112388221558784,http://twitter.com/melannsmith_
06/01/14,http://twitter.com/missaveggie/status/473113024379621378,missaveggie,Seven Allergy-Proof Skincare And Makeup Finds To Help You Look Fresh During A Pollen Vortex - http://t.co/xWycg48kuM #allergies #makeup,9.931829,http://twitter.com/MissaVeggie/status/473113024379621378,http://twitter.com/missaveggie
06/01/14,http://twitter.com/jessrolandoxoxo/status/473113687398821888,jessrolandoxoxo,I feel like someone took a cheese grater to my eyes #allergies,8.128868,http://twitter.com/JessRolandoxoxo/status/473113687398821888,http://twitter.com/jessrolandoxoxo
06/01/14,http://twitter.com/drp039/status/473114384395276288,drp039,Summer snow. #allergies #ohiosummer http://t.co/MmAwAKYABl,7.9822826,http://twitter.com/drp039/status/473114384395276288,http://twitter.com/drp039
06/01/14,http://twitter.com/drp039/status/473114798436413441,drp039,Summer snow. #allergies  #ohiosummer http://t.co/Hw3B3eOMEq,7.9884143,http://twitter.com/drp039/status/473114798436413441,http://twitter.com/drp039
