firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/09/14,http://twitter.com/palma5/status/475807982618300417,palma5,RT @meta4RN: A really cool video featuring Aboriginal and Torres Strait Islander parents http://t.co/ud14uxdCIZ #bePNDaware #PPD #PND,7.428218,http://twitter.com/Palma5/status/475807982618300417,http://twitter.com/palma5
06/09/14,http://twitter.com/croakeyblog/status/475817795146354688,croakeyblog,RT @meta4RN: A really cool video featuring Aboriginal and Torres Strait Islander parents http://t.co/ud14uxdCIZ #bePNDaware #PPD #PND,10.780284,http://twitter.com/croakeyblog/status/475817795146354688,http://twitter.com/croakeyblog
06/09/14,http://twitter.com/heltweet/status/475822742856421376,heltweet,RT @meta4RN: A really cool video featuring Aboriginal and Torres Strait Islander parents http://t.co/ud14uxdCIZ #bePNDaware #PPD #PND,7.428218,http://twitter.com/heltweet/status/475822742856421376,http://twitter.com/heltweet
06/09/14,http://twitter.com/aiatsislibrary/status/475826174799532032,aiatsislibrary,RT @meta4RN: A really cool video featuring Aboriginal and Torres Strait Islander parents http://t.co/ud14uxdCIZ #bePNDaware #PPD #PND,7.428218,http://twitter.com/AIATSISLibrary/status/475826174799532032,http://twitter.com/aiatsislibrary
06/09/14,http://twitter.com/birthtraumaoz/status/475832968728961025,birthtraumaoz,RT @meta4RN: A really cool video featuring Aboriginal and Torres Strait Islander parents http://t.co/ud14uxdCIZ #bePNDaware #PPD #PND,7.428218,http://twitter.com/BirthTraumaOz/status/475832968728961025,http://twitter.com/birthtraumaoz
06/19/14,http://twitter.com/seana_smith/status/479482600642203649,seana_smith,@BenisonAnne and myself with new edition of Beyond The Baby Blues #proud #bitweepy #bePNDaware #labouroflove http://t.co/gDu3WVRh4z,12.496891,http://twitter.com/Seana_Smith/status/479482600642203649,http://twitter.com/seana_smith
06/19/14,http://twitter.com/mymummydaze/status/479483770555232258,mymummydaze,RT @Seana_Smith: @BenisonAnne and myself with new edition of Beyond The Baby Blues #proud #bitweepy #bePNDaware #labouroflove http://t.co/g…,7.4435368,http://twitter.com/mymummydaze/status/479483770555232258,http://twitter.com/mymummydaze
06/19/14,http://twitter.com/benisonanne/status/479486693297238016,benisonanne,RT @Seana_Smith: @BenisonAnne and myself with new edition of Beyond The Baby Blues #proud #bitweepy #bePNDaware #labouroflove http://t.co/g…,10.691351,http://twitter.com/BenisonAnne/status/479486693297238016,http://twitter.com/benisonanne
06/19/14,http://twitter.com/mamabook/status/479486970087735299,mamabook,RT @Seana_Smith: @BenisonAnne and myself with new edition of Beyond The Baby Blues #proud #bitweepy #bePNDaware #labouroflove http://t.co/g…,10.826791,http://twitter.com/mamabook/status/479486970087735299,http://twitter.com/mamabook
06/25/14,http://twitter.com/nattyrobertson9/status/481764569002823681,nattyrobertson9,#MaternalMH #Perinatal2013 #PPtalk #bePNDaware would be interested in any research links into the duration of #MaternalMH issues #PND,8.090529,http://twitter.com/NattyRobertson9/status/481764569002823681,http://twitter.com/nattyrobertson9
06/25/14,http://twitter.com/nattyrobertson9/status/481813535383891968,nattyrobertson9,http://t.co/drRSwv8D36 for #PND sufferers in #Dubai #PNDchat #MaternalMH  #bePNDaware,7.7971444,http://twitter.com/NattyRobertson9/status/481813535383891968,http://twitter.com/nattyrobertson9
06/27/14,http://twitter.com/meta4rn/status/482413067301826560,meta4rn,#FF @BirthTraumaOz: tweets related to perinatal mental health http://t.co/7bCaktLA8a #bePNDaware #PPD #PND #PTSD,7.4711814,http://twitter.com/meta4RN/status/482413067301826560,http://twitter.com/meta4rn
06/30/14,http://twitter.com/kctedd/status/483622963535941632,kctedd,"RT @RufusGreenbaum: #bePNDaware How to reduce risk of Post Natal Depression ?
http://t.co/hKKpxSZPPv
4,000IU/day Vitamin D before, during a…",7.313919,http://twitter.com/KCtedd/status/483622963535941632,http://twitter.com/kctedd
