firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/16/14,http://twitter.com/weirdworld357/status/423757558742937600,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.268347,http://twitter.com/weirdworld357/status/423757558742937600,http://twitter.com/weirdworld357
01/16/14,http://twitter.com/imageaesthetic/status/423886307967119361,imageaesthetic,Have you been screened for #varicose #veins? Schedule a consultation in #UnionNJ today: http://t.co/BaJbPYSwnv #vascular,7.32767,http://twitter.com/ImageAesthetic/status/423886307967119361,http://twitter.com/imageaesthetic
01/16/14,http://twitter.com/verrazanovasc/status/423890049248534528,verrazanovasc,Have you been screened for #varicose #veins? Let us help. Schedule a consultation today: http://t.co/OizXqBm4ow #StatenIsland #WeCare,7.4503446,http://twitter.com/VerrazanoVasc/status/423890049248534528,http://twitter.com/verrazanovasc
01/16/14,http://twitter.com/whiteplainsvv/status/423891317102772226,whiteplainsvv,"ICYMI: #Vein Treatment Options to ""Show off Those Legs Again"" http://t.co/WFnXLaIwL1 #varicose",7.973117,http://twitter.com/WhitePlainsVV/status/423891317102772226,http://twitter.com/whiteplainsvv
01/17/14,http://twitter.com/weirdworld357/status/424120511304437760,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.320876,http://twitter.com/weirdworld357/status/424120511304437760,http://twitter.com/weirdworld357
01/17/14,http://twitter.com/rmvein/status/424219475991617537,rmvein,#Varicose veins hurt - a free consultation at #RMVI doesn't - call us today for an appointment http://t.co/e5uCYt9wMp,7.3400474,http://twitter.com/rmvein/status/424219475991617537,http://twitter.com/rmvein
01/17/14,http://twitter.com/rmviservices/status/424219493733113856,rmviservices,#Varicose veins hurt - a free consultation at #RMVI doesn't - call us today for an appointment http://t.co/nzGWTGjEby http://t.co/61TyEG0pLn,7.3470674,http://twitter.com/rmviservices/status/424219493733113856,http://twitter.com/rmviservices
01/17/14,http://twitter.com/trinityvein/status/424219982135033856,trinityvein,#Varicose veins hurt - a free vein screening at #TrinityVein doesn't - call us today for an appointment http://t.co/TvqxZplNOr,7.2178173,http://twitter.com/trinityvein/status/424219982135033856,http://twitter.com/trinityvein
01/18/14,http://twitter.com/weirdworld357/status/424483272882536448,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.256077,http://twitter.com/weirdworld357/status/424483272882536448,http://twitter.com/weirdworld357
01/19/14,http://twitter.com/xkcdwhybot/status/424722889733320704,xkcdwhybot,why do #varicose veins form #xkcd #why https://t.co/SfrVasrFyA,8.223163,http://twitter.com/XkcdWhyBot/status/424722889733320704,http://twitter.com/xkcdwhybot
01/19/14,http://twitter.com/weirdworld357/status/424845374679818240,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.303384,http://twitter.com/weirdworld357/status/424845374679818240,http://twitter.com/weirdworld357
01/20/14,http://twitter.com/weirdworld357/status/425207496291008514,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.256077,http://twitter.com/weirdworld357/status/425207496291008514,http://twitter.com/weirdworld357
07/20/13,http://twitter.com/unni1984/status/358668770643939328,masonasilvers,RT @unni1984: Quitting Tobacco Use Along With The Beauty Benefits http://t.co/AWUZTvUNze #varicose,8.751617,http://twitter.com/masonasilvers/status/425538438109335552,http://twitter.com/masonasilvers
01/21/14,http://twitter.com/weirdworld357/status/425570730126753792,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.268347,http://twitter.com/weirdworld357/status/425570730126753792,http://twitter.com/weirdworld357
01/21/14,http://twitter.com/nwvascular/status/425719791295684608,nwvascular,The health hazards of sitting http://t.co/tIXdWjDQHG via @washingtonpost #varicose #veins #DVT #vascular,7.564077,http://twitter.com/NWVascular/status/425719791295684608,http://twitter.com/nwvascular
01/21/14,http://twitter.com/jpakmedstud/status/425779682588385280,jpakmedstud,Veins…At the Receiving End of a Raw Deal? http://t.co/Mcr2zZKcPd #artery #hypocalcemia #parathyroid #surgery #varicose #vascular #vein,7.099633,http://twitter.com/JPakMedStud/status/425779682588385280,http://twitter.com/jpakmedstud
01/22/14,http://twitter.com/hamzaranamd/status/425832071773560832,hamzaranamd,#Varicose veins one of the them@washingtonpost: This is what can happen to your body when you sit at a desk all day http://t.co/emVqnOcWJ4”,8.156134,http://twitter.com/HamzaRanaMD/status/425832071773560832,http://twitter.com/hamzaranamd
01/22/14,http://twitter.com/southwestdayspa/status/425976509644701696,southwestdayspa,Newest treatment method for varicose veins is  the use of Endovenous radio-frequency machine. #Varicose! http://t.co/oxno6IhY3z,7.4145427,http://twitter.com/southwestdayspa/status/425976509644701696,http://twitter.com/southwestdayspa
01/22/14,http://twitter.com/johnala54226791/status/425988768446046209,johnala54226791,varicose vein treatment Great Falls #Lavoro #Treatment Varicose Veins #Varicose Veins http://t.co/W9PmwlaWaF,7.4825153,http://twitter.com/JohnAla54226791/status/425988768446046209,http://twitter.com/johnala54226791
01/22/14,http://twitter.com/cassiemayel/status/425992233775804416,cassiemayel,A probe is inserted inside the vein hich leads to sclerosis of the venous walls. #Varicose! http://t.co/SgKy9zAkgX,7.5769477,http://twitter.com/CassieMayel/status/425992233775804416,http://twitter.com/cassiemayel
01/22/14,http://twitter.com/johnala54226791/status/425996245044584450,johnala54226791,Varicose and spider vein treatment #dalMondo #Varicose Veins Treatment #Varicose Vein http://t.co/FIm5mvSNUx,8.151807,http://twitter.com/JohnAla54226791/status/425996245044584450,http://twitter.com/johnala54226791
01/22/14,http://twitter.com/southwestdayspa/status/426007578003648513,southwestdayspa,Varicose veins are dilated blood vessels that are visible and at times can be felt.  #Varicose! http://t.co/Licv77gzZL,7.756885,http://twitter.com/southwestdayspa/status/426007578003648513,http://twitter.com/southwestdayspa
01/22/14,http://twitter.com/cassiemayel/status/426022392000163840,cassiemayel,The varicose veins can first appear as thin greenish streaks. #Varicose! http://t.co/iuojAugk1D,7.811621,http://twitter.com/CassieMayel/status/426022392000163840,http://twitter.com/cassiemayel
01/22/14,http://twitter.com/southwestdayspa/status/426037342403846145,southwestdayspa,"Varicose veins are usually present along the legs, esp. in females &amp; can lead to major distress.  #Varicose! http://t.co/2iqGXsrSu2",7.503666,http://twitter.com/southwestdayspa/status/426037342403846145,http://twitter.com/southwestdayspa
01/22/14,http://twitter.com/cassiemayel/status/426052420024942593,cassiemayel,Sclerotherapy  for varicose veins using various substances has been present for many years. #Varicose! http://t.co/c07cfiO9oY,7.63263,http://twitter.com/CassieMayel/status/426052420024942593,http://twitter.com/cassiemayel
01/22/14,http://twitter.com/montgomeryvasc/status/426063195296763904,montgomeryvasc,"Aching, cramping legs? It might be #varicose #veins. Schedule a consultation today: http://t.co/nDc6fT1LnN #vascular #SilverSpringMD #DC",7.2026577,http://twitter.com/MontgomeryVasc/status/426063195296763904,http://twitter.com/montgomeryvasc
01/22/14,http://twitter.com/rmviservices/status/426064877069688832,rmviservices,#Varicose #veins aren't just a women's disease - it strikes young men too http://t.co/KVrZFrDbcZ http://t.co/JOGiBMFRKd,7.699023,http://twitter.com/rmviservices/status/426064877069688832,http://twitter.com/rmviservices
01/22/14,http://twitter.com/southwestdayspa/status/426067237867638784,southwestdayspa,Phlebectomy is a surgical procedure for treating varicose veins. #Varicose! http://t.co/P4kDO8D2ge,7.63263,http://twitter.com/southwestdayspa/status/426067237867638784,http://twitter.com/southwestdayspa
01/22/14,http://twitter.com/cassiemayel/status/426082308555538432,cassiemayel,Dilated veins are injected which causes the venous walls to shrink and with time disappear. #Varicose! http://t.co/izy7JmKwSt,7.6639853,http://twitter.com/CassieMayel/status/426082308555538432,http://twitter.com/cassiemayel
01/22/14,http://twitter.com/southwestdayspa/status/426098027968086016,southwestdayspa,All treatments for varicose veins carry comparable success. #Varicose! http://t.co/a64BihVJ2w,8.034156,http://twitter.com/southwestdayspa/status/426098027968086016,http://twitter.com/southwestdayspa
01/22/14,http://twitter.com/cassiemayel/status/426112973070172161,cassiemayel,Veins carry blood back to the heart and those in the legs consist of two systems. #Varicose! http://t.co/aexfy7JTgI,8.122878,http://twitter.com/CassieMayel/status/426112973070172161,http://twitter.com/cassiemayel
01/22/14,http://twitter.com/southwestdayspa/status/426127578995654657,southwestdayspa,Varicose veins are superficially visible below the skin of the limbs. #Varicose! http://t.co/0Ly4LBBUXG,7.687593,http://twitter.com/southwestdayspa/status/426127578995654657,http://twitter.com/southwestdayspa
01/22/14,http://twitter.com/lewisesellersmd/status/426138489835753472,lewisesellersmd,Did you know that approximately 40% of #pregnant women will develop #varicose #veins!,7.6659365,http://twitter.com/lewisesellersmd/status/426138489835753472,http://twitter.com/lewisesellersmd
01/23/14,http://twitter.com/cassiemayel/status/426142552270860288,cassiemayel,"Eating healthy, maintaining good body mass index &amp; exercise can limit formation of varicose veins. #Varicose! http://t.co/O1XrRNVY1A",7.5053654,http://twitter.com/CassieMayel/status/426142552270860288,http://twitter.com/cassiemayel
01/23/14,http://twitter.com/weirdworld357/status/426295556072144896,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.426762,http://twitter.com/weirdworld357/status/426295556072144896,http://twitter.com/weirdworld357
01/23/14,http://twitter.com/veintreatmentny/status/426435472278036480,veintreatmentny,"Options for dealing with #varicose #veins — the worst of which can cause symptoms like pain, swelling, and blood... http://t.co/iQgBoeICul",7.515936,http://twitter.com/VeinTreatmentNY/status/426435472278036480,http://twitter.com/veintreatmentny
01/23/14,http://twitter.com/nwvascular/status/426445098310983681,nwvascular,Have you been screened for #varicose #veins yet? Schedule a consultation with us - let us help: http://t.co/4ViNQxkluG #vascular #StLouis,7.173472,http://twitter.com/NWVascular/status/426445098310983681,http://twitter.com/nwvascular
01/24/14,http://twitter.com/theveinexpert/status/426506433824165889,theveinexpert,Watch my segment and learn how #Clarivein can help you get rid of #varicose #veins! http://t.co/cIqPNSFOjh #veinexpert #painlessandveinless,8.112843,http://twitter.com/TheVeinExpert/status/426506433824165889,http://twitter.com/theveinexpert
01/24/14,http://twitter.com/morrisonvein/status/426567310212481027,morrisonvein,@GilvydisVein Dr Morrison loved being a part of the FDA trials for this. RT: Sapheon nearing FDA approval for new #varicose vein treatment,8.147918,http://twitter.com/morrisonvein/status/426567310212481027,http://twitter.com/morrisonvein
01/24/14,http://twitter.com/weirdworld357/status/426657813566214145,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.310462,http://twitter.com/weirdworld357/status/426657813566214145,http://twitter.com/weirdworld357
01/25/14,http://twitter.com/weirdworld357/status/427025736638021632,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.363281,http://twitter.com/weirdworld357/status/427025736638021632,http://twitter.com/weirdworld357
01/25/14,http://twitter.com/maissah2/status/427172753259913216,maissah2,RT @PIVACculvercity: Did you know? #Varicose #vein symptoms might worsen at night. Learn more: http://t.co/poAQzfdrwH #vascular #LosAngeles…,7.200998,http://twitter.com/MAISSAH2/status/427172753259913216,http://twitter.com/maissah2
01/26/14,http://twitter.com/privateclinic/status/427362946683908096,privateclinic,"We are a specialised #Varicose #Vein treatment centre, offering #EVLA - the treatment of choice for many, due to it's success...",7.346936,http://twitter.com/privateclinic/status/427362946683908096,http://twitter.com/privateclinic
01/26/14,http://twitter.com/weirdworld357/status/427382625490468864,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/PAOYTw7rvL,11.310462,http://twitter.com/weirdworld357/status/427382625490468864,http://twitter.com/weirdworld357
01/27/14,http://twitter.com/dynamictechmed/status/427745883367550976,dynamictechmed,#Android app for #medical compression #stockings(#varicose-vein) https://t.co/xBhX2pTffo,8.070657,http://twitter.com/DynamicTechMed/status/427745883367550976,http://twitter.com/dynamictechmed
01/27/14,http://twitter.com/weirdworld357/status/427746491550015489,weirdworld357,How to Improve and #Alleviate #Varicose #Veins http://t.co/MOJ62aged6,11.3396435,http://twitter.com/weirdworld357/status/427746491550015489,http://twitter.com/weirdworld357
01/27/14,http://twitter.com/nwvascular/status/427894754001813504,nwvascular,What can happen to you when your #veins fail to work properly? http://t.co/glxd4LlMJl #varicose #vascular #StLouis,7.4148545,http://twitter.com/NWVascular/status/427894754001813504,http://twitter.com/nwvascular
