firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/05/14,http://twitter.com/deedamn10/status/419874246157160448,deedamn10,Pero like why am I so sick tho #sick #gripe #lestruggle,7.89649,http://twitter.com/Deedamn10/status/419874246157160448,http://twitter.com/deedamn10
01/05/14,http://twitter.com/estephanimariia/status/419912060701777920,estephanimariia,#tired #cansada #headache #gripe #red #white #black http://t.co/UvCq81E3yO,7.561358,http://twitter.com/EstephaniMariia/status/419912060701777920,http://twitter.com/estephanimariia
01/05/14,http://twitter.com/viviarietti/status/419925964727267330,viviarietti,#gripe ... go away!!! http://t.co/tG9o9YDIMp,8.703146,http://twitter.com/viviarietti/status/419925964727267330,http://twitter.com/viviarietti
01/05/14,http://twitter.com/ste2323/status/419935214430072832,ste2323,@bridgeylfc @bootleblueEFC haha says the lad who earns more on a Saturday night than I earn a month! #gripe,7.915353,http://twitter.com/ste2323/status/419935214430072832,http://twitter.com/ste2323
01/05/14,http://twitter.com/hectortorres46/status/419960293884985344,hectortorres46,Me agarro#Gripe time...!,8.739192,http://twitter.com/Hectortorres46/status/419960293884985344,http://twitter.com/hectortorres46
01/05/14,http://twitter.com/nasly37/status/419978470882426880,nasly37,Full decaida:(  #Gripe,8.384313,http://twitter.com/nasly37/status/419978470882426880,http://twitter.com/nasly37
01/06/14,http://twitter.com/jhoselynvo14/status/420086691097894912,jhoselynvo14,#insomio #gripe,8.403376,http://twitter.com/JhoselynVo14/status/420086691097894912,http://twitter.com/jhoselynvo14
01/06/14,http://twitter.com/dariii_xoxo/status/420298619884154880,dariii_xoxo,Awww Fuckiing #Gripe,8.384233,http://twitter.com/dAriii_xOxO/status/420298619884154880,http://twitter.com/dariii_xoxo
01/06/14,http://twitter.com/aussihornet/status/420305829968248832,aussihornet,"@BryanEdwards12 yep a few thickos. Nope, that's me done, not watching anymore, too annoying whilst governments doing Sweet FA bout it #gripe",7.0946393,http://twitter.com/aussihornet/status/420305829968248832,http://twitter.com/aussihornet
01/07/14,http://twitter.com/carlathassia_b/status/420344452256124928,carlathassia_b,Good night :D #BoaNoite #Smile #Gripe #Moleza http://t.co/EoHwezaoiP,7.382335,http://twitter.com/CarlaThassia_B/status/420344452256124928,http://twitter.com/carlathassia_b
01/07/14,http://twitter.com/tarartrat/status/420454633879117825,tarartrat,"WHOA. #Gripe on. 
@kikatroika  http://t.co/aB0ICGMv9D",7.971886,http://twitter.com/TARartRAT/status/420454633879117825,http://twitter.com/tarartrat
01/07/14,http://twitter.com/lisamlangdale/status/420634091877171200,lisamlangdale,@jasonarust So jealous. There are only 2 of us in the office that don't have company phones. #gripe (but I totally don't use mine for work),7.4450016,http://twitter.com/LisaMLangdale/status/420634091877171200,http://twitter.com/lisamlangdale
01/07/14,http://twitter.com/ocdaboutcars/status/420678489491394560,ocdaboutcars,"People who advertise BMW 323's as '325', stop it! Yes the engine is strictly a 2500cc but that doesn't make your penis bigger. #Gripe",7.1161084,http://twitter.com/OCDaboutCars/status/420678489491394560,http://twitter.com/ocdaboutcars
01/08/14,http://twitter.com/joysanreyes/status/420709391411970048,joysanreyes,"Sinutab, Vick VapoRub, Sopa Maggi #tamoready #Sick #Gripe",7.2028317,http://twitter.com/JoysanReyes/status/420709391411970048,http://twitter.com/joysanreyes
01/08/14,http://twitter.com/sabrii_k/status/420754105918029824,sabrii_k,#linda #sick but #pretty #selfie #cold #gripe #gourgeous #loveit #muah http://t.co/qleJwPG42q,7.047636,http://twitter.com/Sabrii_k/status/420754105918029824,http://twitter.com/sabrii_k
01/08/14,http://twitter.com/yessica2108/status/420776892586020864,yessica2108,#gripe on :-( = #hospital#cama :| nooooo,7.6860056,http://twitter.com/yessica2108/status/420776892586020864,http://twitter.com/yessica2108
01/08/14,http://twitter.com/eeonbeeon/status/420792218677686272,eeonbeeon,@DogsInaPile not *vice .... #Gripe,7.89649,http://twitter.com/eeonbeeon/status/420792218677686272,http://twitter.com/eeonbeeon
01/08/14,http://twitter.com/joeystrider/status/420888929597136896,joeystrider,"I curse a lot, but when I see copious amounts of curse words in satirical pieces I just think it's lazy and juvenile #gripe",7.2828174,http://twitter.com/joeystrider/status/420888929597136896,http://twitter.com/joeystrider
01/08/14,http://twitter.com/alexzdx4v2/status/420975197806952448,alexzdx4,#L #gripe is coming http://t.co/xkKbTEvEc4,8.593407,http://twitter.com/alexzdx4v2/status/420975197806952448,http://twitter.com/alexzdx4
01/08/14,http://twitter.com/liarvenezuela/status/420986413749108736,lis_katycat,Me siento maaaaaal!! #Gripe,8.403376,http://twitter.com/liarvenezuela/status/420986413749108736,http://twitter.com/lis_katycat
01/08/14,http://twitter.com/kevanacker/status/421030509943459840,kevanacker,Dear ESPN app. I'm still unclear on Johnny Manziel's future. Please send a 4th push notification confirming him leaving. #Grumble #Gripe,6.9086676,http://twitter.com/KevanAcker/status/421030509943459840,http://twitter.com/kevanacker
01/08/14,http://twitter.com/_philwatson/status/421043315740385280,_philwatson,"The voiceover on the advert for Cats Does Countdown really annoys me every time I see it.  He says ""Cats Do Countdown"" #obsessive #gripe",7.276077,http://twitter.com/_philwatson/status/421043315740385280,http://twitter.com/_philwatson
01/09/14,http://twitter.com/cathii0617/status/421082236096884736,cathii0617,#cama#frio#gripe#ñoñeria#sick#poor me # ;( :( http://t.co/eqjLLFBfUV,7.0585938,http://twitter.com/Cathii0617/status/421082236096884736,http://twitter.com/cathii0617
01/09/14,http://twitter.com/chrissnipes/status/421119036572073984,chrissnipes,"Social media #win #gripe “@knology: Once service is restored, please call us and we would be happy to credit you for the lost service time.”",7.2619452,http://twitter.com/chrissnipes/status/421119036572073984,http://twitter.com/chrissnipes
01/09/14,http://twitter.com/gripevine/status/421171158965178368,gripevine,A company receiving a #gripe has asked for yr opinion on their #resolution.Chime in &amp; comment to make yr views known. http://t.co/j14G5qnAA9,7.0138164,http://twitter.com/gripevine/status/421171158965178368,http://twitter.com/gripevine
01/09/14,http://twitter.com/nikchava/status/421319870182354944,nikchava,Creo que me va a dar #gripe :( me duele tooooodoooooo,7.492235,http://twitter.com/NikChava/status/421319870182354944,http://twitter.com/nikchava
01/09/14,http://twitter.com/munirmassuh/status/421374947765006337,munirmassuh,"#Ecovacunas #Vacunas #Hepatitis #Gripe #PapilomaHumano #Neumonia #Tifoidea @ Ecovacunas, Cdla. kennedy http://t.co/CD6sJvUorl",7.344152,http://twitter.com/MunirMassuh/status/421374947765006337,http://twitter.com/munirmassuh
01/09/14,http://twitter.com/pepe_farid83/status/421382981400674304,pepe_farid83,"RT @MunirMassuh: #Ecovacunas #Vacunas #Hepatitis #Gripe #PapilomaHumano #Neumonia #Tifoidea @ Ecovacunas, Cdla. kennedy http://t.co/CD6sJvU…",6.3689947,http://twitter.com/pepe_farid83/status/421382981400674304,http://twitter.com/pepe_farid83
01/10/14,http://twitter.com/israelphotofilm/status/421455696434307072,israelfilms01,#Gripe atacando http://t.co/3LHzqfsiFg,8.711331,http://twitter.com/israelphotofilm/status/421455696434307072,http://twitter.com/israelfilms01
01/10/14,http://twitter.com/rizhiliciouz/status/421497345340370944,rizhiliciouz,Mi cara de enfermo.. #Gripe #Movie #Ritch #Night #Anything http://t.co/yeOeuhPxf8,7.3746867,http://twitter.com/Rizhiliciouz/status/421497345340370944,http://twitter.com/rizhiliciouz
01/10/14,http://twitter.com/maurogil07/status/421626852864962560,maurogil07,#Gripe #On,8.70651,http://twitter.com/Maurogil07/status/421626852864962560,http://twitter.com/maurogil07
01/10/14,http://twitter.com/paolamota/status/421666498076487680,paolamota,On the way to recovery #flu #gripe #undertheweather http://t.co/cA8a78sSyb,7.8328776,http://twitter.com/paolamota/status/421666498076487680,http://twitter.com/paolamota
01/10/14,http://twitter.com/eliiadames/status/421674868103323648,eliiadames,#GRIPE NO' NO' NO',8.692267,http://twitter.com/EliiAdames/status/421674868103323648,http://twitter.com/eliiadames
01/10/14,http://twitter.com/rossiraquel/status/421714829444145153,rossiraquel,to ruim! #gripe,8.692188,http://twitter.com/rossiraquel/status/421714829444145153,http://twitter.com/rossiraquel
01/10/14,http://twitter.com/mhshospitals/status/421774884814196736,mhshospitals,ER Dr. Bob Simonson discusses the #flu outbreak in North Texas @telemundo39 5 &amp; 10 p.m. #gripe,11.011058,http://twitter.com/mhshospitals/status/421774884814196736,http://twitter.com/mhshospitals
01/10/14,http://twitter.com/methodistdallas/status/421774889276960768,methodistdallas,ER Dr. Bob Simonson discusses the #flu outbreak in North Texas @telemundo39 5 &amp; 10 p.m. #gripe,7.649926,http://twitter.com/methodistdallas/status/421774889276960768,http://twitter.com/methodistdallas
01/10/14,http://twitter.com/theabundantgift/status/421777285088161792,theabundantgift,RT @mhshospitals: ER Dr. Bob Simonson discusses the #flu outbreak in North Texas @telemundo39 5 &amp; 10 p.m. #gripe,10.171726,http://twitter.com/theabundantgift/status/421777285088161792,http://twitter.com/theabundantgift
01/10/14,http://twitter.com/dhambrick63/status/421777485408129025,dhambrick63,RT @methodistdallas: ER Dr. Bob Simonson discusses the #flu outbreak in North Texas @telemundo39 5 &amp; 10 p.m. #gripe,6.62085,http://twitter.com/dhambrick63/status/421777485408129025,http://twitter.com/dhambrick63
01/11/14,http://twitter.com/anny_yaissa/status/421827478496505856,anny_yaissa,Sopa time #Gripe:(,7.9055314,http://twitter.com/anny_yaissa/status/421827478496505856,http://twitter.com/anny_yaissa
01/11/14,http://twitter.com/methodistdallas/status/421846572721516544,methodistdallas,ER Dr. Bob Simonson discusses the #flu outbreak in North Texas @telemundo39 10 p.m. #gripe,7.0585938,http://twitter.com/methodistdallas/status/421846572721516544,http://twitter.com/methodistdallas
01/11/14,http://twitter.com/mhshospitals/status/421846572654395392,mhshospitals,ER Dr. Bob Simonson discusses the #flu outbreak in North Texas @telemundo39 10 p.m. #gripe,7.047715,http://twitter.com/mhshospitals/status/421846572654395392,http://twitter.com/mhshospitals
01/11/14,http://twitter.com/marioch23/status/421988598142210048,marioch23,Morning #Teragrip #Gripe http://t.co/svUxqgXfaP,8.039312,http://twitter.com/marioch23/status/421988598142210048,http://twitter.com/marioch23
01/11/14,http://twitter.com/michelle240792/status/421993525581209600,michelle240792,#gripe #muchodure #abandonaestecuerpo mueroooooooooo!!! http://t.co/PERI4zSjGG,7.363729,http://twitter.com/michelle240792/status/421993525581209600,http://twitter.com/michelle240792
01/11/14,http://twitter.com/strellita_cocha/status/422050964863201280,strellita_cocha,Me va a caer la pesteeee a mi tb :'( #nooooooooo #Gripe,7.6902905,http://twitter.com/Strellita_cOcha/status/422050964863201280,http://twitter.com/strellita_cocha
01/11/14,http://twitter.com/sandygomero1/status/422075381953617920,sandygomero1,Feeling sick :( #gripe #teodio,7.7394905,http://twitter.com/SandyGomero1/status/422075381953617920,http://twitter.com/sandygomero1
01/11/14,http://twitter.com/pat5obarenes/status/422087331059757056,pat5obarenes,@VictorVictoris3 dios!! lei musafa #lionking #gripe,7.5521755,http://twitter.com/pat5obarenes/status/422087331059757056,http://twitter.com/pat5obarenes
01/11/14,http://twitter.com/jaffobsession/status/422090951604305921,jaffobsession,Today is one of those days when I have to do a grown up thing that I really don't wanna do. #gripe,8.11747,http://twitter.com/jaffobsession/status/422090951604305921,http://twitter.com/jaffobsession
01/12/14,http://twitter.com/sadnic65/status/422166616085114880,sadnic65,Shops now full of Valentine and Easter stuff - wtf? #consumerism #greed #ridiculous #gripe,6.826987,http://twitter.com/Sadnic65/status/422166616085114880,http://twitter.com/sadnic65
01/12/14,http://twitter.com/aliciacosano/status/422355523611406336,aliciacosano,Cumpliendo años #me #myself #selfie #birthday #gripe http://t.co/6r7bdMGEgz,7.546147,http://twitter.com/AliciaCosano/status/422355523611406336,http://twitter.com/aliciacosano
01/12/14,http://twitter.com/ziadawwad14/status/422356283061465088,ziadawwad14,Basically living on Panadol and Green Tea. #Yolo #Gripe,7.9576435,http://twitter.com/ZiadAwwad14/status/422356283061465088,http://twitter.com/ziadawwad14
01/12/14,http://twitter.com/mirthagomez29/status/422421406735822849,mirthagomez29,#off #gripe,8.692267,http://twitter.com/MirthaGomez29/status/422421406735822849,http://twitter.com/mirthagomez29
01/12/14,http://twitter.com/davidpriari/status/422446951578484736,davidpriari,Estoy tó drogao!! #gripe #preexamen,7.739411,http://twitter.com/Davidpriari/status/422446951578484736,http://twitter.com/davidpriari
01/12/14,http://twitter.com/admguez/status/422466572763299841,admguez,#me #boring #malita #bed #gripe #instamoment #instaphoto #instagram http://t.co/bXMBTdwgAl,7.2103953,http://twitter.com/ADmguez/status/422466572763299841,http://twitter.com/admguez
01/13/14,http://twitter.com/karinalakiki03/status/422518677624606720,karinalakiki03,ASSSSSSH relax in my hause con #Gripe :(,7.468642,http://twitter.com/karinalakiki03/status/422518677624606720,http://twitter.com/karinalakiki03
01/13/14,http://twitter.com/macacarrera/status/422522123933204481,macacarrera,Finally my baby girl learned how to behave during nebulizer sessions #sick #cold #gripe #pechocha… http://t.co/4Tycg6b0Vd,7.2180433,http://twitter.com/macacarrera/status/422522123933204481,http://twitter.com/macacarrera
01/13/14,http://twitter.com/musicaymasna/status/422574061214904321,musicaymasna,Dios #Gripe Now..,8.695582,http://twitter.com/MusicaYMasNa/status/422574061214904321,http://twitter.com/musicaymasna
01/13/14,http://twitter.com/willkeena/status/422644829005180929,willkeena,"'Frances Ha' is fantastic - a keen insight, like 'Girls', into what I suppose is the younger end of my generation...I hate them all! #gripe",7.147624,http://twitter.com/willkeena/status/422644829005180929,http://twitter.com/willkeena
01/13/14,http://twitter.com/paaula_eli/status/422722435679789056,paaula_eli,Griipeeee :c #doentinha #gripe #black  #white http://t.co/NLRAmo4qAc,7.3671236,http://twitter.com/paaula_eli/status/422722435679789056,http://twitter.com/paaula_eli
01/13/14,http://twitter.com/shamrashiam/status/422730885851803648,shamrashiam,Who wants to get drunk when we have #Gripe #water??? Getting #Grunk with my #sis!!! http://t.co/QS2dKEc8OJ,7.097045,http://twitter.com/shamrashiam/status/422730885851803648,http://twitter.com/shamrashiam
01/13/14,http://twitter.com/yamiirys/status/422783377884725249,yamiirys,"Att ; Muriendoooomeee !

#GRIPE - #Robert Me La Pegooo :'(",7.1509395,http://twitter.com/Yamiirys/status/422783377884725249,http://twitter.com/yamiirys
01/13/14,http://twitter.com/david_feltman/status/422795380841926656,david_feltman,CD Review: #InHisImage by #Gripe - http://t.co/1wR5qIVI3P,7.421718,http://twitter.com/david_feltman/status/422795380841926656,http://twitter.com/david_feltman
01/13/14,http://twitter.com/q93mgmt/status/422814956380119040,q93mgmt,Your #test is your #provision for your #testimony Use it to Grow not #Gripe,7.4955993,http://twitter.com/Q93MGMT/status/422814956380119040,http://twitter.com/q93mgmt
01/13/14,http://twitter.com/actualchrisw/status/422823251027304449,actualchrisw,"however, @nprmusic having some grindcore in their First Listen? now that is surprising and super awesome #gripe",7.1509395,http://twitter.com/actualchrisw/status/422823251027304449,http://twitter.com/actualchrisw
01/13/14,http://twitter.com/juti_rodriguez/status/422839815403360256,deftonero__,#Caloraso #gym #gripe #kaiwe ... pega todito aaaggggghdsdfghjKl,7.0619574,http://twitter.com/juti_rodriguez/status/422839815403360256,http://twitter.com/deftonero__
01/13/14,http://twitter.com/paminhaporto/status/422856960653139968,paminhaporto,Aii aii #gripe #caradesono #indisposta #chuva #cadeoverao? http://t.co/cZ7ej9TIUZ,6.798155,http://twitter.com/PaminhaPorto/status/422856960653139968,http://twitter.com/paminhaporto
01/14/14,http://twitter.com/denise_lverde/status/422883296100753409,denise_lverde,#GRIPE,8.739192,http://twitter.com/Denise_lverde/status/422883296100753409,http://twitter.com/denise_lverde
01/14/14,http://twitter.com/wemustobey/status/423091075642036224,wemustobey,"Review/stream of the final release by #Gripe 'In His Image', out soon on #Hygiene/#WitchBukkake!... http://t.co/3VX1l4Hs5O",7.3217716,http://twitter.com/WeMustObey/status/423091075642036224,http://twitter.com/wemustobey
01/14/14,http://twitter.com/wemustobey/status/423091079387553792,wemustobey,"Review/stream of the final release by #Gripe 'In His Image', out soon on #Hygiene/#WitchBukkake! http://t.co/uFPxApRjGg #grind…",7.199437,http://twitter.com/WeMustObey/status/423091079387553792,http://twitter.com/wemustobey
01/14/14,http://twitter.com/munirmassuh/status/423126417115971584,munirmassuh,#Ecovacunas #Gripe #Hepatitis #Varicela #Tifoidea #VirusPapilomaHumano #Neumonia #FAE #CTE… http://t.co/IR0uzgoUuV,6.534773,http://twitter.com/MunirMassuh/status/423126417115971584,http://twitter.com/munirmassuh
01/14/14,http://twitter.com/arieeetah/status/423131897494261760,arieeetah,Mi enfermero #peke #mecuida #gripe #queasco #unamas #l4l #follow4follow #followme #like4like http://t.co/agBU2V9TTp,6.8368983,http://twitter.com/arieeetah/status/423131897494261760,http://twitter.com/arieeetah
01/14/14,http://twitter.com/gesus_z/status/423148505654251520,gesus_z,"¡Round one #gripe! 
!Round two #catarro¡
 Finish him?",7.382335,http://twitter.com/Gesus_Z/status/423148505654251520,http://twitter.com/gesus_z
01/14/14,http://twitter.com/keethecargirl/status/423157756170735616,keethecargirl,Really dislike when people send us emails in twitter speak/shorthand. YOU'RE and YOUR are not the same as UR #gripe,7.6061783,http://twitter.com/KeeTheCarGirl/status/423157756170735616,http://twitter.com/keethecargirl
01/14/14,http://twitter.com/m_p_p/status/423179626731421697,m_p_p,@metrotrains grrr why couldn't you tell us earlier? I could've stayed home an extra 15 minutes and slept in instead of rushing #gripe,7.0464983,http://twitter.com/m_p_p/status/423179626731421697,http://twitter.com/m_p_p
01/14/14,http://twitter.com/luzcve/status/423198968613322752,luzcve,ESTUPIDAAAAA! #GRIPE Awwww! :'(,8.321581,http://twitter.com/luzcve/status/423198968613322752,http://twitter.com/luzcve
01/14/14,http://twitter.com/tumi05malgas08/status/423222834622898176,tumi05malgas08,Seems like I'm into major #gripe sessions today...Who's next ?...@runwaysale - but I'm a bit tired now.Will tackle 2morrow...,7.0946393,http://twitter.com/tumi05malgas08/status/423222834622898176,http://twitter.com/tumi05malgas08
01/15/14,http://twitter.com/alexandergrman/status/423270410382102528,alexandergrman,trainer time is at least 2x the length of real time. #gripe #wah #critracer,7.547166,http://twitter.com/alexandergrman/status/423270410382102528,http://twitter.com/alexandergrman
01/15/14,http://twitter.com/greganthony2014/status/423275895957508096,greganthony2014,#Gripe Awwwww' #Gripe mala,8.898257,http://twitter.com/GregAnthony2014/status/423275895957508096,http://twitter.com/greganthony2014
01/15/14,http://twitter.com/arethemeyer/status/423322471480053760,arethemeyer,“@alexandergrman: trainer time is at least 2x the length of real time. #gripe #wah #critracer” true story,7.0946393,http://twitter.com/ARethemeyer/status/423322471480053760,http://twitter.com/arethemeyer
01/15/14,http://twitter.com/elizabethcavell/status/423386438135468032,cavellpr,@GripeO_Feed @canvas_photo Thanks for the RT #gripe! They've ignored me for weeks. I consider it a #tradingstandard #fraud issue,6.8919477,http://twitter.com/ElizabethCavell/status/423386438135468032,http://twitter.com/cavellpr
01/15/14,http://twitter.com/beniegeezie/status/423416270286258176,beniegeezie,Vhiz song tittle S.O.S by #YungL. Dope one#thumbsup  #GRIPE MUSIC,7.1778283,http://twitter.com/BenieGeezie/status/423416270286258176,http://twitter.com/beniegeezie
01/15/14,http://twitter.com/beniegeezie/status/423416589439234048,beniegeezie,"The way #ENDIA ""sir 48"" flow, i love it #GRIPE MUSIC",8.436867,http://twitter.com/BenieGeezie/status/423416589439234048,http://twitter.com/beniegeezie
01/15/14,http://twitter.com/itz_annabelle/status/423422413360357376,itz_annabelle,"RT @BenieGeezie: The way #ENDIA ""sir 48"" flow, i love it #GRIPE MUSIC",7.310845,http://twitter.com/itz_annabelle/status/423422413360357376,http://twitter.com/itz_annabelle
01/15/14,http://twitter.com/phil_michael/status/423431087092543488,phil_michael,Not being able to remove the Pulse news feed from #LinkedIn is extremely irritating. #gripe #rant #socialmedia,7.330813,http://twitter.com/Phil_Michael/status/423431087092543488,http://twitter.com/phil_michael
01/15/14,http://twitter.com/mightybattlecat/status/423495052174704640,mightybattlecat,Do you know how bloody hard it is to come up with an unused super name? Particularly a Stalwart Hero type. #gripe #amwriting,7.940585,http://twitter.com/mightybattlecat/status/423495052174704640,http://twitter.com/mightybattlecat
01/15/14,http://twitter.com/vinciuffetto/status/423534988672651265,vinciuffetto,39 is the magic number!!! #influenza #gripe #limortacci #mammt #staystrongCiuffo,7.8034163,http://twitter.com/vinciuffetto/status/423534988672651265,http://twitter.com/vinciuffetto
01/16/14,http://twitter.com/bianca1up/status/423639478985441280,bianca1up,#GRIPE #UÓ #CHATIADA. =(,11.376037,http://twitter.com/bianca1up/status/423639478985441280,http://twitter.com/bianca1up
01/16/14,http://twitter.com/soranyihd/status/423661760109760512,soranyirdriguez,Alejate d my Jodia #Gripe -.- fuck,7.682642,http://twitter.com/SoranyiHD/status/423661760109760512,http://twitter.com/soranyirdriguez
