firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/mathiasduck/status/473805239070777344,mathiasduck,"RT @Lepra_HinA: In India, more than 13,000 new cases of children affected by #leprosy are detected every year.",7.650203,http://twitter.com/mathiasduck/status/473805239070777344,http://twitter.com/mathiasduck
06/03/14,http://twitter.com/leprosymission/status/473805888953012224,leprosymission,"#365PrayerDare(125) Pray for #mothers affected by #leprosy, who not only face #stigma themselves, but their children as well. #EndStigma",11.096282,http://twitter.com/LeprosyMission/status/473805888953012224,http://twitter.com/leprosymission
06/03/14,http://twitter.com/effecthope/status/473805888764260352,effecthope,"#365PrayerDare(125) Pray for #mothers affected by #leprosy, who not only face #stigma themselves, but their children as well. #EndStigma",9.337406,http://twitter.com/effecthope/status/473805888764260352,http://twitter.com/effecthope
06/03/14,http://twitter.com/ilepantileprosy/status/473807072048709632,ilepantileprosy,http://t.co/IrWkLTNlbx #ILEP welcomed Austrian Leprosy Relief Association into Federation dedicated to ridding world of #leprosy + its cons,8.581716,http://twitter.com/ILEPAntiLeprosy/status/473807072048709632,http://twitter.com/ilepantileprosy
06/03/14,http://twitter.com/wormsmom/status/473807076628905985,wormsmom,"RT @effecthope: #365PrayerDare(125) Pray for #mothers affected by #leprosy, who not only face #stigma themselves, but their children as wel…",7.085706,http://twitter.com/wormsmom/status/473807076628905985,http://twitter.com/wormsmom
06/03/14,http://twitter.com/mathiasduck/status/473807516078718976,mathiasduck,"RT @LeprosyMission: #365PrayerDare(125) Pray for #mothers affected by #leprosy, who not only face #stigma themselves, but their children as…",7.041746,http://twitter.com/mathiasduck/status/473807516078718976,http://twitter.com/mathiasduck
06/03/14,http://twitter.com/mathiasduck/status/473807535003418624,mathiasduck,"RT @effecthope: #365PrayerDare(125) Pray for #mothers affected by #leprosy, who not only face #stigma themselves, but their children as wel…",7.085706,http://twitter.com/mathiasduck/status/473807535003418624,http://twitter.com/mathiasduck
06/03/14,http://twitter.com/mathiasduck/status/473811859234365440,mathiasduck,RT @ILEPAntiLeprosy: http://t.co/IrWkLTNlbx #ILEP welcomed Austrian Leprosy Relief Association into Federation dedicated to ridding world o…,7.1255846,http://twitter.com/mathiasduck/status/473811859234365440,http://twitter.com/mathiasduck
06/03/14,http://twitter.com/ffluxembourg/status/473815402884374529,ffluxembourg,#leprosy is officially eliminated in #Mali. The complete #eradication of this disease is however more complicated.  http://t.co/29uqbKxXI1,7.704943,http://twitter.com/FFLuxembourg/status/473815402884374529,http://twitter.com/ffluxembourg
06/03/14,http://twitter.com/flo1792/status/473839839779901441,flo1792,Everyone look at my leg hahahaha #deathisnear #leprosy http://t.co/76TdysvVBG,8.200081,http://twitter.com/flo1792/status/473839839779901441,http://twitter.com/flo1792
06/03/14,http://twitter.com/hopeforhansens/status/473953535176896512,hopeforhansens,Some patients getting our medical services in India. http://t.co/oAKagDKKZC #hansensdisease #leprosy #medical #givehope #india #hyderabad,8.243903,http://twitter.com/HopeforHansens/status/473953535176896512,http://twitter.com/hopeforhansens
06/03/14,http://twitter.com/mathiasduck/status/473963695593103361,mathiasduck,RT @HopeforHansens: Some patients getting our medical services in India. http://t.co/oAKagDKKZC #hansensdisease #leprosy #medical #givehope…,7.1737156,http://twitter.com/mathiasduck/status/473963695593103361,http://twitter.com/mathiasduck
06/04/14,http://twitter.com/angostafichuk/status/474038556462026752,angostafichuk,has recent sales on http://t.co/uLMuvpzkcv http://t.co/lEktrGiIH1 #Leprosy  #Beggar,8.263542,http://twitter.com/Angostafichuk/status/474038556462026752,http://twitter.com/angostafichuk
06/04/14,http://twitter.com/dougmellencamp/status/474048830296821760,dougmellencamp,Feeling even more #blessed that I don't have #leprosy,8.63265,http://twitter.com/DougMellencamp/status/474048830296821760,http://twitter.com/dougmellencamp
06/04/14,http://twitter.com/jonnyoftsang/status/474120898195501057,jonnyoftsang,@Daily_Factz Find out truth about #leprosy here: http://t.co/UyS7tKlEHu,8.080764,http://twitter.com/JonnyofTsang/status/474120898195501057,http://twitter.com/jonnyoftsang
06/04/14,http://twitter.com/psiimpact/status/474208725201588224,psiimpact,#Vaccine for #leprosy set for toxicology tests in 2014 &amp; for clinical trials in human volunteers by 2015 http://t.co/sosEBbcfOC,12.000433,http://twitter.com/PSIimpact/status/474208725201588224,http://twitter.com/psiimpact
06/04/14,http://twitter.com/widescopecsr/status/474210106696286208,widescopecsr,RT @PSIimpact: #Vaccine for #leprosy set for toxicology tests in 2014 &amp; for clinical trials in human volunteers by 2015 http://t.co/sosEBbc…,7.142306,http://twitter.com/WidescopeCSR/status/474210106696286208,http://twitter.com/widescopecsr
06/04/14,http://twitter.com/lepra_hina/status/474253812987744256,lepra_hina,"June, 1935. Five new #leprosy health workers are presented to Her Majesty Queen Mary before they leave for Africa. #OnThisDay",10.722649,http://twitter.com/Lepra_HinA/status/474253812987744256,http://twitter.com/lepra_hina
06/04/14,http://twitter.com/dorjemundle/status/474255161834352641,dorjemundle,RT @PSIimpact: #Vaccine for #leprosy set for toxicology tests in 2014 &amp; for clinical trials in human volunteers by 2015 http://t.co/sosEBbc…,7.142306,http://twitter.com/dorjemundle/status/474255161834352641,http://twitter.com/dorjemundle
06/05/14,http://twitter.com/theresamajeski/status/474368344234020865,theresamajeski,RT @PSIimpact: #Vaccine for #leprosy set for toxicology tests in 2014 &amp; for clinical trials in human volunteers by 2015 http://t.co/sosEBbc…,7.142306,http://twitter.com/theresamajeski/status/474368344234020865,http://twitter.com/theresamajeski
06/05/14,http://twitter.com/infolep/status/474451552254828544,infolep,RT @ILEPAntiLeprosy: http://t.co/IrWkLTNlbx #ILEP welcomed Austrian Leprosy Relief Association into Federation dedicated to ridding world o…,7.1255846,http://twitter.com/Infolep/status/474451552254828544,http://twitter.com/infolep
06/05/14,http://twitter.com/scidevnet/status/474488375169523712,scidevnet,"Clinical trials for #leprosy vaccine to begin, as leprosy bacteria #genome is finally mapped. http://t.co/iGnggJmXZn http://t.co/xzuQM2ztCo",12.856031,http://twitter.com/SciDevNet/status/474488375169523712,http://twitter.com/scidevnet
06/05/14,http://twitter.com/realscientists/status/474488692040417280,realscientists,"RT @SciDevNet: Clinical trials for #leprosy vaccine to begin, as leprosy bacteria #genome is finally mapped. http://t.co/iGnggJmXZn http://…",7.386532,http://twitter.com/realscientists/status/474488692040417280,http://twitter.com/realscientists
06/05/14,http://twitter.com/jonnyoftsang/status/474489345316245504,jonnyoftsang,"RT @SciDevNet: Clinical trials for #leprosy vaccine to begin, as leprosy bacteria #genome is finally mapped. http://t.co/iGnggJmXZn http://…",7.386532,http://twitter.com/JonnyofTsang/status/474489345316245504,http://twitter.com/jonnyoftsang
06/05/14,http://twitter.com/marielbanunez/status/474490762764103680,marielbanunez,"RT @SciDevNet: Clinical trials for #leprosy vaccine to begin, as leprosy bacteria #genome is finally mapped. http://t.co/iGnggJmXZn http://…",10.542822,http://twitter.com/marielbanunez/status/474490762764103680,http://twitter.com/marielbanunez
06/05/14,http://twitter.com/menon_rash/status/474492562015678464,menon_rash,"RT @SciDevNet: Clinical trials for #leprosy vaccine to begin, as leprosy bacteria #genome is finally mapped. http://t.co/iGnggJmXZn http://…",7.386532,http://twitter.com/menon_rash/status/474492562015678464,http://twitter.com/menon_rash
06/05/14,http://twitter.com/sharmaragg/status/474495382618001408,sharmaragg,"RT @SciDevNet: Clinical trials for #leprosy vaccine to begin, as leprosy bacteria #genome is finally mapped. http://t.co/iGnggJmXZn http://…",7.386532,http://twitter.com/SharmaRagg/status/474495382618001408,http://twitter.com/sharmaragg
06/05/14,http://twitter.com/ethan_bi/status/474498986749857793,ethan_bi,"RT @SciDevNet: Clinical trials for #leprosy vaccine to begin, as leprosy bacteria #genome is finally mapped. http://t.co/iGnggJmXZn http://…",7.386532,http://twitter.com/ethan_bi/status/474498986749857793,http://twitter.com/ethan_bi
06/05/14,http://twitter.com/ghhub/status/474506087614275584,ghhub,Trial set for world’s first leprosy vaccine http://t.co/OS07FGQUIA @SciDevNet #clinical_trial #leprosy,10.711002,http://twitter.com/GHhub/status/474506087614275584,http://twitter.com/ghhub
06/05/14,http://twitter.com/keegsmontgomery/status/474527868324954112,keegsmontgomery,This is Jordan's mom's best attempt at a scream. #death #leprosy #pulltheplug #ripchuckshuldingro http://t.co/veSge59ZqY,7.5031376,http://twitter.com/KeegsMontgomery/status/474527868324954112,http://twitter.com/keegsmontgomery
06/05/14,http://twitter.com/americanleprosy/status/474627312324190209,americanleprosy,"#Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet http://t.co/04abdJ5H8q",10.141307,http://twitter.com/AmericanLeprosy/status/474627312324190209,http://twitter.com/americanleprosy
06/05/14,http://twitter.com/mankeerich/status/474627968413601792,mankeerich,"RT @AmericanLeprosy: #Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet …",7.193431,http://twitter.com/MankeErich/status/474627968413601792,http://twitter.com/mankeerich
06/05/14,http://twitter.com/carol2966/status/474632661416169472,carol2966,"RT @AmericanLeprosy: #Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet …",7.193431,http://twitter.com/Carol2966/status/474632661416169472,http://twitter.com/carol2966
06/05/14,http://twitter.com/cklibabeth83/status/474636127169544192,cklibabeth83,"RT @AmericanLeprosy: #Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet …",7.193431,http://twitter.com/cklibabeth83/status/474636127169544192,http://twitter.com/cklibabeth83
06/05/14,http://twitter.com/zharonbarnes/status/474643310229729280,zharonbarnes,"RT @AmericanLeprosy: #Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet …",7.193431,http://twitter.com/ZharonBarnes/status/474643310229729280,http://twitter.com/zharonbarnes
06/05/14,http://twitter.com/mathiasduck/status/474646492754743296,mathiasduck,"RT @AmericanLeprosy: #Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet …",7.193431,http://twitter.com/mathiasduck/status/474646492754743296,http://twitter.com/mathiasduck
06/05/14,http://twitter.com/debbiedolls/status/474649149929844736,debbiedolls,"RT @AmericanLeprosy: #Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet …",7.193431,http://twitter.com/debbiedolls/status/474649149929844736,http://twitter.com/debbiedolls
06/06/14,http://twitter.com/therajill/status/474773563564519424,therajill,@torikitty With a surprise ending! #leprosy #aterriblesurprise,7.7260895,http://twitter.com/Therajill/status/474773563564519424,http://twitter.com/therajill
06/06/14,http://twitter.com/obsintelligence/status/474783745896378368,obsintelligence,Breakthrough in detecting #Leprosy  before any symptoms appear. Read more at http://t.co/0CMiRD2m7O,8.060205,http://twitter.com/OBSintelligence/status/474783745896378368,http://twitter.com/obsintelligence
06/06/14,http://twitter.com/janninetlm/status/474802256362352641,janninetlm,"RT @AmericanLeprosy: #Leprosy vaccine is set for toxicology tests towards the end of 2014, and Phase I clinical trials by 2015. @SciDevNet …",7.193431,http://twitter.com/JannineTLM/status/474802256362352641,http://twitter.com/janninetlm
06/06/14,http://twitter.com/scidevnet/status/474808108813139968,scidevnet,"“For first time, #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/iGnggJmXZn http://t.co/siUKGK9ySh",13.00774,http://twitter.com/SciDevNet/status/474808108813139968,http://twitter.com/scidevnet
06/06/14,http://twitter.com/wwibul/status/474808790177443840,wwibul,"RT @SciDevNet: “For first time, #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/iGnggJmXZn http://…",7.627362,http://twitter.com/wwibul/status/474808790177443840,http://twitter.com/wwibul
06/06/14,http://twitter.com/sarahwoodfield3/status/474809742951731201,sarahwoodfield3,"RT @SciDevNet: “For first time, #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/iGnggJmXZn http://…",7.627362,http://twitter.com/SarahWoodfield3/status/474809742951731201,http://twitter.com/sarahwoodfield3
06/06/14,http://twitter.com/edctp/status/474826810816229376,edctp,"RT @SciDevNet: “For first time, #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/iGnggJmXZn http://…",7.627362,http://twitter.com/EDCTP/status/474826810816229376,http://twitter.com/edctp
06/06/14,http://twitter.com/lepra_hina/status/474829217755303936,lepra_hina,"Our #BluePeter appeal in 1997 raised over £2million, We opened our Blue Peter research centre to improve #leprosy and disease research.",10.527592,http://twitter.com/Lepra_HinA/status/474829217755303936,http://twitter.com/lepra_hina
06/06/14,http://twitter.com/lepra_hina/status/474832261557534720,lepra_hina,"RT @SciDevNet: “For first time, #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/iGnggJmXZn http://…",10.797243,http://twitter.com/Lepra_HinA/status/474832261557534720,http://twitter.com/lepra_hina
06/06/14,http://twitter.com/srirad0675/status/474847719253499904,srirad0675,"Leprosy awareness: Causes, symptoms, complications,  diagnosis, treatments and prevention of leprosy.  http://t.co/DhmzycLK1J  #leprosy #ill",10.568178,http://twitter.com/srirad0675/status/474847719253499904,http://twitter.com/srirad0675
06/06/14,http://twitter.com/leenboer/status/474867276437798912,leenboer,"Trial set for world's first #leprosy #vaccine 
http://t.co/uA9BM77mud via @guardian #health #development http://t.co/nFjFUzmxRb",7.740245,http://twitter.com/LeenBoer/status/474867276437798912,http://twitter.com/leenboer
06/06/14,http://twitter.com/emjdermatology/status/474868525988085760,emjdermatology,Nail Changes in Recent and Old #Leprosy Patients . #Dermatology #EMJreviews http://t.co/zDKvtYQpiZ,7.708215,http://twitter.com/EMJDermatology/status/474868525988085760,http://twitter.com/emjdermatology
06/06/14,http://twitter.com/leprosyprayer/status/474873883867480064,leprosyprayer,Become a prayer ambassador for The #Leprosy Mission. Get regular prayer updates about our work. http://t.co/zEGBxUyuRx,9.573421,http://twitter.com/LeprosyPrayer/status/474873883867480064,http://twitter.com/leprosyprayer
06/06/14,http://twitter.com/zharonbarnes/status/474877004647387136,zharonbarnes,RT @LeprosyPrayer: Become a prayer ambassador for The #Leprosy Mission. Get regular prayer updates about our work. http://t.co/zEGBxUyuRx,7.7101245,http://twitter.com/ZharonBarnes/status/474877004647387136,http://twitter.com/zharonbarnes
06/06/14,http://twitter.com/leprosyprayer/status/474878877420900352,leprosyprayer,Give thx 4 our project in #Sudan supporting #leprosy-affected in self-care at only specialist leprosy ctr (cont) http://t.co/7Z2IaEHaGp,8.875621,http://twitter.com/LeprosyPrayer/status/474878877420900352,http://twitter.com/leprosyprayer
06/06/14,http://twitter.com/zharonbarnes/status/474887737489633280,zharonbarnes,RT @LeprosyPrayer: Give thx 4 our project in #Sudan supporting #leprosy-affected in self-care at only specialist leprosy ctr (cont) http://…,7.0967636,http://twitter.com/ZharonBarnes/status/474887737489633280,http://twitter.com/zharonbarnes
06/06/14,http://twitter.com/rsoutreachindia/status/474893591597170689,rsoutreachindia,Trial set for world's first #leprosy #vaccine http://t.co/o1c8E2dgOn #liftingthosewithleprosy,11.59141,http://twitter.com/RSOutreachIndia/status/474893591597170689,http://twitter.com/rsoutreachindia
06/06/14,http://twitter.com/munkfod/status/474894117843902465,munkfod,RT @RSOutreachIndia: Trial set for world's first #leprosy #vaccine http://t.co/o1c8E2dgOn #liftingthosewithleprosy,7.5016637,http://twitter.com/MUNKFOD/status/474894117843902465,http://twitter.com/munkfod
06/06/14,http://twitter.com/graciasgiving/status/474913685635624961,graciasgiving,Trial set for world’s first #leprosy #vaccine http://t.co/z29qSnEndR via @guardian #GoodNews,7.7954993,http://twitter.com/GraciasGiving/status/474913685635624961,http://twitter.com/graciasgiving
06/06/14,http://twitter.com/troyhazard/status/474926224406364160,troyhazard,Do you know the cure for #business #leprosy? http://t.co/REusG3MZxC,8.047162,http://twitter.com/troyhazard/status/474926224406364160,http://twitter.com/troyhazard
06/06/14,http://twitter.com/rsoutreachindia/status/474952442573250560,rsoutreachindia,Clinical trials for a #leprosy vaccine should start in 2015. Imagine the impact this will have on so many lives!... http://t.co/PgTf2gwEFL,10.971385,http://twitter.com/RSOutreachIndia/status/474952442573250560,http://twitter.com/rsoutreachindia
06/06/14,http://twitter.com/gsagh_uoft/status/474958938459234305,gsagh_uoft,Trial set for world’s first #leprosy vaccine http://t.co/RGqcVUaDl2 #globalhealth,8.047162,http://twitter.com/GSAGH_UofT/status/474958938459234305,http://twitter.com/gsagh_uoft
06/06/14,http://twitter.com/infdisease_news/status/474960227436351488,infdisease_news,Trial Set for Worlds First #Leprosy #Vaccine @IDRItweets @SciDevNet http://t.co/qFiy43SeTW,7.671141,http://twitter.com/infdisease_news/status/474960227436351488,http://twitter.com/infdisease_news
06/06/14,http://twitter.com/rsoutreachindia/status/474964024673959936,rsoutreachindia,"RT @SciDevNet: “For first time, #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/iGnggJmXZn http://…",10.794035,http://twitter.com/RSOutreachIndia/status/474964024673959936,http://twitter.com/rsoutreachindia
06/07/14,http://twitter.com/profphoebe/status/475127896093126657,profphoebe,Clinical trials for #leprosy #vaccine may occur in 2015! http://t.co/5Ep3vPEBLw,7.9381757,http://twitter.com/ProfPhoebe/status/475127896093126657,http://twitter.com/profphoebe
06/07/14,http://twitter.com/scidevnet_sa/status/475145503579987969,scidevnet_sa,Trial set for world’s first #leprosy #vaccine! http://t.co/CHNjdwK9Kp http://t.co/VmgTEMzxhz,8.850292,http://twitter.com/SciDevNet_SA/status/475145503579987969,http://twitter.com/scidevnet_sa
06/07/14,http://twitter.com/microbesinfect/status/475146278699950080,microbesinfect,"Leprosy Outbreak in Costa Rica? (Yes, four new confirmed cases.) http://t.co/F2S0Lq3R8m #Mycobacterium #leprosy",9.950119,http://twitter.com/MicrobesInfect/status/475146278699950080,http://twitter.com/microbesinfect
06/07/14,http://twitter.com/ellengoddard1/status/475146643780542464,ellengoddard1,RT @SciDevNet_SA: Trial set for world’s first #leprosy #vaccine! http://t.co/CHNjdwK9Kp http://t.co/VmgTEMzxhz,7.7542953,http://twitter.com/EllenGoddard1/status/475146643780542464,http://twitter.com/ellengoddard1
06/07/14,http://twitter.com/dr_mel_thomson/status/475147612014649344,dr_mel_thomson,"RT @MicrobesInfect: Leprosy Outbreak in Costa Rica? (Yes, four new confirmed cases.) http://t.co/F2S0Lq3R8m #Mycobacterium #leprosy",7.126066,http://twitter.com/Dr_Mel_Thomson/status/475147612014649344,http://twitter.com/dr_mel_thomson
06/07/14,http://twitter.com/lydiamfanfan/status/475150182296715264,lydiamfanfan,"RT @MicrobesInfect: Leprosy Outbreak in Costa Rica? (Yes, four new confirmed cases.) http://t.co/F2S0Lq3R8m #Mycobacterium #leprosy",7.126066,http://twitter.com/LydiaMFanfan/status/475150182296715264,http://twitter.com/lydiamfanfan
06/07/14,http://twitter.com/nicolamlow/status/475166577151991808,nicolamlow,"RT @MicrobesInfect: Leprosy Outbreak in Costa Rica? (Yes, four new confirmed cases.) http://t.co/F2S0Lq3R8m #Mycobacterium #leprosy",7.126066,http://twitter.com/nicolamlow/status/475166577151991808,http://twitter.com/nicolamlow
06/07/14,http://twitter.com/scidevnet_sa/status/475169626146353152,scidevnet_sa,"“For the first time, the #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/CHNjdwK9Kp",10.063397,http://twitter.com/SciDevNet_SA/status/475169626146353152,http://twitter.com/scidevnet_sa
06/07/14,http://twitter.com/mikaness/status/475169964710572032,mikaness,"RT @SciDevNet_SA: “For the first time, the #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/CHNjdwK…",7.4875326,http://twitter.com/mikaness/status/475169964710572032,http://twitter.com/mikaness
06/07/14,http://twitter.com/djeanspringer/status/475170282718912512,djeanspringer,"RT @MicrobesInfect: Leprosy Outbreak in Costa Rica? (Yes, four new confirmed cases.) http://t.co/F2S0Lq3R8m #Mycobacterium #leprosy",7.126066,http://twitter.com/djeanspringer/status/475170282718912512,http://twitter.com/djeanspringer
06/07/14,http://twitter.com/arpanshr/status/475172132633067520,arpanshr,"RT @SciDevNet_SA: “For the first time, the #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/CHNjdwK…",7.4875326,http://twitter.com/arpanshr/status/475172132633067520,http://twitter.com/arpanshr
06/07/14,http://twitter.com/scidevnet_sa/status/475194512935890944,scidevnet_sa,A vaccine for #leprosy is being developed by American researchers; set for toxicology tests towards the end of 2014 http://t.co/CHNjdwK9Kp,8.462301,http://twitter.com/SciDevNet_SA/status/475194512935890944,http://twitter.com/scidevnet_sa
06/07/14,http://twitter.com/amqureshi83/status/475197452153126914,amqureshi83,RT @SciDevNet_SA: A vaccine for #leprosy is being developed by American researchers; set for toxicology tests towards the end of 2014 http:…,7.3804116,http://twitter.com/amqureshi83/status/475197452153126914,http://twitter.com/amqureshi83
06/07/14,http://twitter.com/amqureshi83/status/475197928781258752,amqureshi83,"RT @SciDevNet_SA: “For the first time, the #genome of the bacteria that cause #leprosy has been identified and mapped.” http://t.co/CHNjdwK…",7.4875326,http://twitter.com/amqureshi83/status/475197928781258752,http://twitter.com/amqureshi83
06/07/14,http://twitter.com/sekarsandhya/status/475221897144455168,sekarsandhya,Trials set for the world's first vaccine for leprosy. Much needed! #vaccine #trial #leprosy #medicine http://t.co/JJ66zlx4hr,8.262138,http://twitter.com/SekarSandhya/status/475221897144455168,http://twitter.com/sekarsandhya
06/07/14,http://twitter.com/scidevnet/status/475261100821594112,scidevnet,Popular this week: Trials to begin for first ever #leprosy #vaccine. http://t.co/iGnggJmXZn http://t.co/Mq3XFMTG84,12.24586,http://twitter.com/SciDevNet/status/475261100821594112,http://twitter.com/scidevnet
06/07/14,http://twitter.com/jeremyfarrar/status/475276678059802624,jeremyfarrar,RT @SciDevNet: Popular this week: Trials to begin for first ever #leprosy #vaccine. http://t.co/iGnggJmXZn http://t.co/Mq3XFMTG84,7.803278,http://twitter.com/JeremyFarrar/status/475276678059802624,http://twitter.com/jeremyfarrar
06/07/14,http://twitter.com/scidevnet_sa/status/475285604410736640,scidevnet_sa,"Quick fact: A chronic infection, #leprosy can result in skin lesions, loss of eyesight &amp; the inability to feel pain http://t.co/CHNjdwK9Kp",7.362061,http://twitter.com/SciDevNet_SA/status/475285604410736640,http://twitter.com/scidevnet_sa
06/07/14,http://twitter.com/gubbilabs/status/475325103757336576,gubbilabs,Trials set for the world's first vaccine for leprosy. Much needed! #vaccine #trial #leprosy #medicine http://t.co/OcxAiYG48Q,7.5031376,http://twitter.com/gubbilabs/status/475325103757336576,http://twitter.com/gubbilabs
06/07/14,http://twitter.com/zombietacteam/status/475358783229919232,zombietacteam,#zombie #apocalypse #apokalypse #skin #flesh #diseased #torn #weathered #leprosy #makeup #art #artist #photoshoot... http://t.co/iv943kOOVT,6.9888,http://twitter.com/ZombieTacTeam/status/475358783229919232,http://twitter.com/zombietacteam
06/07/14,http://twitter.com/twistedbacteria/status/475390387507314689,twistedbacteria,"Progress towards a vaccine for #leprosy, clinical trials to start soon http://t.co/7eolIU5VgD More info: http://t.co/nHDCwPZcZa",12.19153,http://twitter.com/TwistedBacteria/status/475390387507314689,http://twitter.com/twistedbacteria
06/07/14,http://twitter.com/merielchudleigh/status/475391945704218624,merielchudleigh,"RT @TwistedBacteria: Progress towards a vaccine for #leprosy, clinical trials to start soon http://t.co/7eolIU5VgD More info: http://t.co/n…",7.6549387,http://twitter.com/MerielChudleigh/status/475391945704218624,http://twitter.com/merielchudleigh
06/08/14,http://twitter.com/progresspac/status/475453819489239040,progresspac,"#Moses spec'd out #Jerusalem,a temple,spec'd the Ark of the Covenent (a box),discussed #leprosy, #meat, oy vey!--what an anal retentive!",10.517022,http://twitter.com/ProgressPAC/status/475453819489239040,http://twitter.com/progresspac
