firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/pgsweeps/status/473178966388269056,pgsweeps,"#pethealth 888-842-2963 Arthro-Ion for pets
 Natural #Dog #Arthritis AwarenessMonth Formula #dialadeal http://t.co/gNV3Ygo9Rk #health #pets",6.2105484,http://twitter.com/PGSweeps/status/473178966388269056,http://twitter.com/pgsweeps
06/01/14,http://twitter.com/jmgargiulo/status/473179806147031040,jmgargiulo,RT @stoneclinic: Want to avoid a #knee-replacement? #BioKnee: An alternative treatment for knees http://t.co/sOLZbnsC1D #TKR #knee #arthrit…,6.6697702,http://twitter.com/jmgargiulo/status/473179806147031040,http://twitter.com/jmgargiulo
06/01/14,http://twitter.com/rheumatics/status/473186819165937664,rheumatics,@Zenajj I have answered approx 30 letters a day to people with #arthritis for the last 18 years at no charge..crazy but very satisfying...,8.105603,http://twitter.com/rheumatics/status/473186819165937664,http://twitter.com/rheumatics
06/01/14,http://twitter.com/ruby_redsky/status/473187976110149632,ruby_redsky,Ruby-Redsky - #gadgets�#gifts�&amp; more http://t.co/eBlBOe9vYl� #arthritis #diabetes #ADHD #migraine #pms #health and #beauty,6.513308,http://twitter.com/ruby_redsky/status/473187976110149632,http://twitter.com/ruby_redsky
06/01/14,http://twitter.com/joeyweinberg/status/473188248463101954,joeyweinberg,Pain Strike Pen. Only £8.99 Free P+P Pain Relief. Acupressure. Reflexology | eBay - http://t.co/axXhCeQMIY #gadgets #PainRelief #Arthritis ,6.918272,http://twitter.com/JoeyWeinberg/status/473188248463101954,http://twitter.com/joeyweinberg
06/01/14,http://twitter.com/hoagorthopedic/status/473189975031173120,hoagorthopedic,It was a great day to Walk to Cure Arthritis Arthritis!!! @ArthritisFdn #arthritis #arthritiswalk #RA #OA http://t.co/tmNZVmqEOi,6.984704,http://twitter.com/HoagOrthopedic/status/473189975031173120,http://twitter.com/hoagorthopedic
06/01/14,http://twitter.com/jana0926/status/473199950839304193,jana0926,Any of my #Arthritis friends have hallux rigidus (stiff big toe)? Mine is almost too painful to walk. Mobic and extra tylenol not helping.,10.174797,http://twitter.com/jana0926/status/473199950839304193,http://twitter.com/jana0926
06/01/14,http://twitter.com/everydayhealth/status/473200058461335553,everydayhealth,3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,13.824464,http://twitter.com/EverydayHealth/status/473200058461335553,http://twitter.com/everydayhealth
06/01/14,http://twitter.com/les0518/status/473200139704623104,les0518,RT @EverydayHealth: 3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,7.862049,http://twitter.com/les0518/status/473200139704623104,http://twitter.com/les0518
06/01/14,http://twitter.com/ayesha2saeed/status/473203955149729793,ayesha2saeed,RT @EverydayHealth: 3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,7.862049,http://twitter.com/Ayesha2Saeed/status/473203955149729793,http://twitter.com/ayesha2saeed
06/01/14,http://twitter.com/bigworkff/status/473205887159779328,bigworkff,RT @EverydayHealth: 3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,7.862049,http://twitter.com/BigWorkFF/status/473205887159779328,http://twitter.com/bigworkff
06/01/14,http://twitter.com/berglind_m/status/473207041360936960,berglind_m,RT @EverydayHealth: 3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,7.862049,http://twitter.com/Berglind_M/status/473207041360936960,http://twitter.com/berglind_m
06/01/14,http://twitter.com/drcurtismdrheum/status/473207673216045057,drcurtismdrheum,"In 2003, about 418,000 knee replacement surgeries were performed in the US. #kneepain #arthritis  http://t.co/GpYOpoVRII",7.3475575,http://twitter.com/DrCurtisMDRheum/status/473207673216045057,http://twitter.com/drcurtismdrheum
06/01/14,http://twitter.com/massagegps/status/473208100816580608,massagegps,RT @EverydayHealth: 3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,7.862049,http://twitter.com/MassageGPS/status/473208100816580608,http://twitter.com/massagegps
06/01/14,http://twitter.com/mystica54300/status/473208373316710400,mystica54300,RT @EverydayHealth: 3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,7.862049,http://twitter.com/mystica54300/status/473208373316710400,http://twitter.com/mystica54300
06/01/14,http://twitter.com/leehillerlondon/status/473211963460173826,leehillerlondon,(Sponsored) 100% organic #cbdoil from N. America No #THC #GMO –Free #Ebay BIN Made in USA #arthritis #pain #fibro http://t.co/CDL0MqbUKw,10.413097,http://twitter.com/LeeHillerLondon/status/473211963460173826,http://twitter.com/leehillerlondon
06/01/14,http://twitter.com/taraanderson201/status/473212528739110914,taraanderson201,RT @EverydayHealth: 3 Things #Arthritis Patients Wish Their Docs Would Do: http://t.co/9tFN6sWUQC,7.862049,http://twitter.com/TaraAnderson201/status/473212528739110914,http://twitter.com/taraanderson201
06/01/14,http://twitter.com/ricklondon/status/473216419677499392,ricklondon,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/Dv8TTm2FSe,10.204109,http://twitter.com/ricklondon/status/473216419677499392,http://twitter.com/ricklondon
06/01/14,http://twitter.com/gswsyndicate/status/473216424647729152,gswsyndicate,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/m83NxtUas1,9.973251,http://twitter.com/GSWSyndicate/status/473216424647729152,http://twitter.com/gswsyndicate
06/01/14,http://twitter.com/hoodieplanet/status/473216424643534849,hoodieplanet,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/xwi0Fs6VNo,6.635289,http://twitter.com/HoodiePlanet/status/473216424643534849,http://twitter.com/hoodieplanet
06/01/14,http://twitter.com/246tweetscom/status/473216463570886656,246tweetscom,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/nlvkahcf6f,6.6296163,http://twitter.com/246Tweetscom/status/473216463570886656,http://twitter.com/246tweetscom
06/01/14,http://twitter.com/ricklondongreen/status/473216463579267072,ricklondongreen,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/UcURFU8C52,6.612918,http://twitter.com/RickLondonGreen/status/473216463579267072,http://twitter.com/ricklondongreen
06/01/14,http://twitter.com/ltcartoons/status/473216464904671232,ltcartoons,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/0UsaHySPwM,6.6011243,http://twitter.com/LTCartoons/status/473216464904671232,http://twitter.com/ltcartoons
06/01/14,http://twitter.com/rlondondesigns/status/473216475688206336,rlondondesigns,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/2vM2EIUMKf,6.638434,http://twitter.com/RLondonDesigns/status/473216475688206336,http://twitter.com/rlondondesigns
06/01/14,http://twitter.com/quotegifts/status/473216479706374144,quotegifts,(Sponsored)1000 mg pure concentrate 55% #CBD oil #organic NAmerican #NoGMO #arthritis #cancer #pain #fibro #mmot http://t.co/7Z9zCGDNmy,6.6638317,http://twitter.com/QuoteGifts/status/473216479706374144,http://twitter.com/quotegifts
06/01/14,http://twitter.com/cardiffteacup/status/473217369066995713,cardiffteacup,I am so lucky to have a husband who wants to fundraise for @ArthritisRUK because of my suffering: http://t.co/EFGfWkk3aJ #spoonie #arthritis,8.9407835,http://twitter.com/CardiffTeaCup/status/473217369066995713,http://twitter.com/cardiffteacup
06/01/14,http://twitter.com/rachelcdailey/status/473217955053174784,rachelcdailey,RT @CardiffTeaCup: I am so lucky to have a husband who wants to fundraise for @ArthritisRUK because of my suffering: http://t.co/EFGfWkk3aJ…,7.1000113,http://twitter.com/RachelCDailey/status/473217955053174784,http://twitter.com/rachelcdailey
06/01/14,http://twitter.com/drmccombs/status/473218745591402496,drmccombs,"#Candida Linked to #Arthritis, #Multiple Sclerosis, #Psoriasis, and #Autoimmune Conditions .@DrMcCombs - http://t.co/Ymf9eCUpWJ",8.312436,http://twitter.com/DrMcCombs/status/473218745591402496,http://twitter.com/drmccombs
06/01/14,http://twitter.com/samantha_kl/status/473219043378626561,samantha_kl,Working with @arthritis_care to setup a young person's group in Cardiff for more info please get in touch :) #young #arthritis,7.1285534,http://twitter.com/Samantha_KL/status/473219043378626561,http://twitter.com/samantha_kl
06/01/14,http://twitter.com/thriveforhealth/status/473220659771080708,thriveforhealth,Grandfather THRIVE - He has bursitis/ #arthritis &amp; first time in a long time he can make a tight fist with both hands http://t.co/Ld92aldqnz,6.9585304,http://twitter.com/Thriveforhealth/status/473220659771080708,http://twitter.com/thriveforhealth
06/01/14,http://twitter.com/crystalkats/status/473223004659671040,crystalkats,"RT @DrMcCombs: #Candida Linked to #Arthritis, #Multiple Sclerosis, #Psoriasis, and #Autoimmune Conditions .@DrMcCombs - http://t.co/Ymf9eCU…",6.587556,http://twitter.com/crystalkats/status/473223004659671040,http://twitter.com/crystalkats
06/01/14,http://twitter.com/leesolo143/status/473224635362734081,leesolo143,RT @AdventistHC: RT @CDCgov: Falls and injuries more likely among people with #arthritis. Learn what can be done to prevent them. http://t.…,7.3475575,http://twitter.com/leesolo143/status/473224635362734081,http://twitter.com/leesolo143
