firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/trich_probs/status/418540632236228608,beautrichful,No more hair. I am elated to have a fresh start with trich. 😊🙊👌#trichotillomania #trichprobs,7.7765183,http://twitter.com/trich_probs/status/418540632236228608,http://twitter.com/beautrichful
01/02/14,http://twitter.com/beckie0/status/418730989288816640,maybrown21,RT @beckie0: It's not easy: http://t.co/D4D5kPvKsr #Trichotillomania,9.343627,http://twitter.com/MayBrown21/status/418735111862255616,http://twitter.com/maybrown21
01/02/14,http://twitter.com/maybrown21/status/418763029929394176,maybrown21,nearly 60 likes on my video about my #trichotillomania oh wow guys thank you.,8.376805,http://twitter.com/MayBrown21/status/418763029929394176,http://twitter.com/maybrown21
01/02/14,http://twitter.com/tlctrich/status/418796029040152576,tlcbfrb,"Austin, TX Workshop: meet experts, local support leaders, find hope and healing #trichotillomania #dermatillomania  http://t.co/CRL5ix4bBU",7.5198817,http://twitter.com/TLCtrich/status/418796029040152576,http://twitter.com/tlcbfrb
01/02/14,http://twitter.com/tlctrich/status/418798692007952384,tlcbfrb,"Austin, TX Workshop: meet experts, local support leaders, find hope and healing #trichotillomania... http://t.co/8ModfERpeF",9.032043,http://twitter.com/TLCtrich/status/418798692007952384,http://twitter.com/tlcbfrb
01/02/14,http://twitter.com/internetdeals4u/status/418817450746994688,internetdeals4u,#Quit #Trichotillomania - http://t.co/oEsrTPN2JG,11.415758,http://twitter.com/InternetDeals4U/status/418817450746994688,http://twitter.com/internetdeals4u
01/02/14,http://twitter.com/trich_austin/status/418817748173455360,trich_austin,"RT @TLCtrich: Austin, TX Workshop: meet experts, local support leaders, find hope and healing #trichotillomania... http://t.co/8ModfERpeF",7.524341,http://twitter.com/Trich_Austin/status/418817748173455360,http://twitter.com/trich_austin
01/02/14,http://twitter.com/errriiikkka/status/418858158887428096,errriiikkka,#trichotillomania #pullfree http://t.co/76NhlRYTsj,9.112465,http://twitter.com/errriiikkka/status/418858158887428096,http://twitter.com/errriiikkka
01/02/14,http://twitter.com/angelahartlin/status/418875349603074048,angelahartlin,60 Reasons Why We Need #BFRB Awareness - http://t.co/fmwSjaj4vG #dermatillomania #trichotillomania,7.346293,http://twitter.com/AngelaHartlin/status/418875349603074048,http://twitter.com/angelahartlin
01/02/14,http://twitter.com/brookguitar/status/418883216389713920,brookguitar,RT @beckie0: It's not easy: http://t.co/D4D5kPvKsr #Trichotillomania,8.464926,http://twitter.com/BrookGuitar/status/418883216389713920,http://twitter.com/brookguitar
01/03/14,http://twitter.com/kimothyrich/status/418902965161050112,kimothyrich,"Hey, #wrote some #lyrics about my #trich/#trichotillomania #urges. Enjoy. #words #write #writing… http://t.co/JagLtG7E7g",7.324824,http://twitter.com/KimothyRich/status/418902965161050112,http://twitter.com/kimothyrich
01/03/14,http://twitter.com/christinamccall/status/418947246219358208,christinamccall,"Just read @LixHewett's journey in overcoming #trichotillomania -    http://t.co/GpwwcE6z2p | if you've fought a compulsion, let her know",7.3582063,http://twitter.com/christinamccall/status/418947246219358208,http://twitter.com/christinamccall
01/03/14,http://twitter.com/letsbeattrich/status/418961363328065537,letsbeattrich,11 days pull free. Despite having a huge anxiety attack last night. #awarenessday #staystrong #trichotillomania,8.846164,http://twitter.com/LetsBeatTrich/status/418961363328065537,http://twitter.com/letsbeattrich
01/03/14,http://twitter.com/beccithenerd/status/418962030478241792,beccithenerd,RT @LetsBeatTrich: 11 days pull free. Despite having a huge anxiety attack last night. #awarenessday #staystrong #trichotillomania,7.348601,http://twitter.com/beccithenerd/status/418962030478241792,http://twitter.com/beccithenerd
01/03/14,http://twitter.com/sidbranca/status/418969743383490560,sidbranca,guys would you shun me if i shaved my eyebrows off &amp; do I care? because I am sick of this bullshit #trichotillomania #aestheticstruggles,7.1453996,http://twitter.com/sidbranca/status/418969743383490560,http://twitter.com/sidbranca
01/03/14,http://twitter.com/doctordeibler/status/419193327779860481,doctordeibler,"Snow can't keep us down. #trichotillomania , #ocd , and #weightloss groups are still on for tomorrow at or Cherry Hill office",10.900363,http://twitter.com/DoctorDeibler/status/419193327779860481,http://twitter.com/doctordeibler
01/03/14,http://twitter.com/trichmovie/status/419211512985579520,trichmovie,"""Everything you want is on the other side of fear."" Jack Canfield #trichotillomania #hairpulling #selflove",7.656556,http://twitter.com/TRICHmovie/status/419211512985579520,http://twitter.com/trichmovie
01/03/14,http://twitter.com/trich_japan/status/419252892235603968,trich_japan,"Living With It: A Survivor's Guide to Panic Attacks
http://t.co/5UojkwCNdP #trichotillomania",8.110019,http://twitter.com/trich_japan/status/419252892235603968,http://twitter.com/trich_japan
01/04/14,http://twitter.com/trichsterfilm/status/419264235453964289,trichsterfilm,RT @LetsBeatTrich: 11 days pull free. Despite having a huge anxiety attack last night. #awarenessday #staystrong #trichotillomania,7.348601,http://twitter.com/TrichsterFilm/status/419264235453964289,http://twitter.com/trichsterfilm
01/04/14,http://twitter.com/trichsterfilm/status/419264271692730368,trichsterfilm,"RT @TLCtrich: Austin, TX Workshop: meet experts, local support leaders, find hope and healing #trichotillomania... http://t.co/8ModfERpeF",7.524341,http://twitter.com/TrichsterFilm/status/419264271692730368,http://twitter.com/trichsterfilm
01/04/14,http://twitter.com/greenfoxgifts/status/419434755055419392,greenfoxgifts,"RT @DoctorDeibler: What's a trich disorder? http://t.co/UF3iWluQvZ via @phillydotcom #trichotillomania @tlctrich ---Thx for the mention, Dr…",7.0638766,http://twitter.com/GreenFoxGifts/status/419434755055419392,http://twitter.com/greenfoxgifts
01/04/14,http://twitter.com/beckie0/status/419578263527518208,beckie0,Hair #Trichotillomania http://t.co/YVERZXnzD2,13.174528,http://twitter.com/beckie0/status/419578263527518208,http://twitter.com/beckie0
01/04/14,http://twitter.com/itsasumbrella/status/419578393227972608,itsasumbrella,RT @beckie0: Hair #Trichotillomania http://t.co/YVERZXnzD2,11.709622,http://twitter.com/ItsasUmbrella/status/419578393227972608,http://twitter.com/itsasumbrella
01/04/14,http://twitter.com/trich_japan/status/419591042816409600,trich_japan,"Retweeted!
Will I Ever Be Good Enough?: Healing the Daughters of Narcissistic Mothers by ... http://t.co/WJKMhKLpRA #trichotillomania",8.454522,http://twitter.com/trich_japan/status/419591042816409600,http://twitter.com/trich_japan
01/04/14,http://twitter.com/trich_japan/status/419593279391272960,trich_japan,RT @errriiikkka: #trichotillomania #pullfree http://t.co/76NhlRYTsj,7.9785147,http://twitter.com/trich_japan/status/419593279391272960,http://twitter.com/trich_japan
01/04/14,http://twitter.com/bingebehavior/status/419597869210152961,bingebehavior,"RT @trich_japan: Retweeted!
Will I Ever Be Good Enough?: Healing the Daughters of Narcissistic Mothers by ... http://t.co/WJKMhKLpRA #trich…",7.3816013,http://twitter.com/BingeBehavior/status/419597869210152961,http://twitter.com/bingebehavior
01/04/14,http://twitter.com/trichsterfilm/status/419610562222231552,trichsterfilm,RT @beckie0: Hair #Trichotillomania http://t.co/YVERZXnzD2,8.5261755,http://twitter.com/TrichsterFilm/status/419610562222231552,http://twitter.com/trichsterfilm
12/22/13,http://twitter.com/claudiamiles/status/414857856597241856,hms1213,RT @claudiamiles: If you know even one person with #trichotillomania (hair pulling disorder) please RT my new blog post. http://t.co/FqyQun…,8.759984,http://twitter.com/hms1213/status/419621180543221760,http://twitter.com/hms1213
01/05/14,http://twitter.com/magmop/status/419749007163158528,magmop,Got a fringe chopped into my wig! #trichotillomania is easy to hide :) http://t.co/U4ZGI5E3ZV,9.25433,http://twitter.com/MagMop/status/419749007163158528,http://twitter.com/magmop
01/05/14,http://twitter.com/trich_japan/status/419823776168038400,trich_japan,RT @MagMop: Got a fringe chopped into my wig! #trichotillomania is easy to hide :) http://t.co/U4ZGI5E3ZV,7.479072,http://twitter.com/trich_japan/status/419823776168038400,http://twitter.com/trich_japan
01/05/14,http://twitter.com/maybeezi25/status/419843987218771969,maybeezi25,"This 2014, I'll have a beautiful hair! Let's fight #trichotillomania",9.9919815,http://twitter.com/maybeezi25/status/419843987218771969,http://twitter.com/maybeezi25
01/05/14,http://twitter.com/krishelc/status/419844334364528640,prettykriiish,"RT @maybeezi25: This 2014, I'll have a beautiful hair! Let's fight #trichotillomania",7.980782,http://twitter.com/KrishelC/status/419844334364528640,http://twitter.com/prettykriiish
01/05/14,http://twitter.com/maybeezi25/status/419848123414900736,maybeezi25,"me and #trichotillomania
watch it!

http://t.co/J8AAjqh28A",9.986073,http://twitter.com/maybeezi25/status/419848123414900736,http://twitter.com/maybeezi25
01/05/14,http://twitter.com/secrets_xxx/status/419848452881674240,secrets_xxx,"RT @maybeezi25: me and #trichotillomania
watch it!

http://t.co/J8AAjqh28A",8.254505,http://twitter.com/secrets_xxx/status/419848452881674240,http://twitter.com/secrets_xxx
01/05/14,http://twitter.com/here2bmyself/status/419852438946861056,here2bmyself,"RT @maybeezi25: me and #trichotillomania
watch it!

http://t.co/J8AAjqh28A",8.254505,http://twitter.com/Here2BMyself/status/419852438946861056,http://twitter.com/here2bmyself
01/05/14,http://twitter.com/itstrichy/status/419965956824518656,itstrichy,@WWEUniverse @WWE Can you please help spread  awareness for #trichotillomania....,8.989381,http://twitter.com/itstrichy/status/419965956824518656,http://twitter.com/itstrichy
01/06/14,http://twitter.com/dailyednosdiary/status/420142821731872769,dailyednosdiary,I have a slight case of #Trichotillomania. I only pull my eyelashes. I'll be sharing tips to help fellow trichsters and raise #awareness.,7.39637,http://twitter.com/DailyEdnosDiary/status/420142821731872769,http://twitter.com/dailyednosdiary
01/06/14,http://twitter.com/dailyednosdiary/status/420144185052647424,dailyednosdiary,"Basic definition of #Trichotillomania for those confused about my previous (confession) post, http://t.co/KMlPZqiStS",8.088145,http://twitter.com/DailyEdnosDiary/status/420144185052647424,http://twitter.com/dailyednosdiary
01/06/14,http://twitter.com/dailyednosdiary/status/420145240427618304,dailyednosdiary,"#Trichotillomania cycle. #Awareness, http://t.co/6atYQf9QDX",8.5261755,http://twitter.com/DailyEdnosDiary/status/420145240427618304,http://twitter.com/dailyednosdiary
01/06/14,http://twitter.com/nikongirl24/status/420162022064787456,nikongirl24,New hat!! #alopecia  #trichotillomania  #lupussucks  #lupus  #hairloss  #bald  #fabulous @ home sweet http://t.co/6GMjfVXsAB,7.4052143,http://twitter.com/Nikongirl24/status/420162022064787456,http://twitter.com/nikongirl24
01/06/14,http://twitter.com/ari3bieber/status/420196194313596928,ari3bieber,#Trichotillomania #fighter #staystrong #trying I know you all may not know why I constantly have to… http://t.co/mgv2jkGqCd,7.8918576,http://twitter.com/Ari3Bieber/status/420196194313596928,http://twitter.com/ari3bieber
01/06/14,http://twitter.com/trichkirsten/status/420212873802289152,trichkirsten,I have a eye infection because of my pulling - my own fault but damn its hurts! #trichotillomania #trichproblems,7.39637,http://twitter.com/TrichKirsten/status/420212873802289152,http://twitter.com/trichkirsten
01/06/14,http://twitter.com/trichkirsten/status/420213931798691840,trichkirsten,RT @itstrichy: @WWEUniverse @WWE Can you please help spread  awareness for #trichotillomania....,7.803745,http://twitter.com/TrichKirsten/status/420213931798691840,http://twitter.com/trichkirsten
01/06/14,http://twitter.com/kfhobster/status/420225172965449728,kfhobster,@Amanda_Aston I got http://t.co/VNTOPJT3l7 &amp; first impressions are great :) I have some thin/baldy patches from #trichotillomania &amp; they,7.0203238,http://twitter.com/kfhobster/status/420225172965449728,http://twitter.com/kfhobster
01/06/14,http://twitter.com/kawrtnee/status/420231166004699136,kawrtnee,"Being a good girl. 
#trichotillomania http://t.co/9h7wujh5lM",8.966282,http://twitter.com/kawrtnee/status/420231166004699136,http://twitter.com/kawrtnee
01/06/14,http://twitter.com/hpihair/status/420234782510153728,hpihair,An unhealthy new weight loss trend forming amongst teenage girls who might also be suffering from #Trichotillomania http://t.co/EIKsROTWpM,7.712835,http://twitter.com/HPIhair/status/420234782510153728,http://twitter.com/hpihair
01/06/14,http://twitter.com/thinking_mom/status/420245413854478336,thinking_mom,"RT @TrichFreeTFC: The difference between TRYING to stop pulling, vs. KNOWING you've had enough, is the difference that MAKES the difference…",10.878839,http://twitter.com/Thinking_mom/status/420245413854478336,http://twitter.com/thinking_mom
01/06/14,http://twitter.com/maybrown21/status/420256947586088960,maybrown21,My Secret - Trichotillomania: http://t.co/jplyJBB4te via @youtube here's my most recent video where I share a secret. #trichotillomania,7.5181527,http://twitter.com/MayBrown21/status/420256947586088960,http://twitter.com/maybrown21
01/06/14,http://twitter.com/ocdla/status/420258669809664001,ocdla,Here's an excellent article about #SkinPicking Disorder and #Trichotillomania - http://t.co/kKKvXK0kHL #Dermatillomania,11.141689,http://twitter.com/ocdla/status/420258669809664001,http://twitter.com/ocdla
01/06/14,http://twitter.com/ari3bieber/status/420271412063256577,ari3bieber,"""Pull fingers"" #Trichotillomania #trying  #staystrong http://t.co/rBtWFOiAI0",8.311176,http://twitter.com/Ari3Bieber/status/420271412063256577,http://twitter.com/ari3bieber
01/06/14,http://twitter.com/ncgamyworld/status/420307725734936576,ncgamyworld,#trichotillomania #startingagain #dayonecomplete #goingtotrytodowell #recoveryontheway :D http://t.co/BhRO2KyOr1,7.2037997,http://twitter.com/NCGAmyworld/status/420307725734936576,http://twitter.com/ncgamyworld
01/06/14,http://twitter.com/canadianbfrb/status/420343162175905793,canadianbfrb,"Live in the Toronto area and need support with #trichotillomania, #dermatillomania &amp; other #BFRBs? Join us tomorrow at our Support Meeting!",7.9903975,http://twitter.com/CanadianBFRB/status/420343162175905793,http://twitter.com/canadianbfrb
01/06/14,http://twitter.com/skrobertson89/status/420343901434548224,skrobertson89,"RT @CanadianBFRB: Live in the Toronto area and need support with #trichotillomania, #dermatillomania &amp; other #BFRBs? Join us tomorrow at ou…",6.935461,http://twitter.com/skrobertson89/status/420343901434548224,http://twitter.com/skrobertson89
01/07/14,http://twitter.com/dailyednosdiary/status/420348479680954368,dailyednosdiary,"Trich tip:
Be aware of high triggers of #Trichotillomania: anxiety, situations (domestic/social), boredom, emotions. http://t.co/JBuuh6MWuA",7.601448,http://twitter.com/DailyEdnosDiary/status/420348479680954368,http://twitter.com/dailyednosdiary
01/07/14,http://twitter.com/dailyednosdiary/status/420376960779296769,dailyednosdiary,"Along with #trichotillomania, people say there's also little #awareness about dealing with #cravings. So I hope my next few posts help.",7.654248,http://twitter.com/DailyEdnosDiary/status/420376960779296769,http://twitter.com/dailyednosdiary
01/07/14,http://twitter.com/trichmovie/status/420385239739797505,trichmovie,Just a girl getting everything wrong by trying to do everything right. #trichotillomania #hairpulling #indiefilm #LosAngeles,7.7405252,http://twitter.com/TRICHmovie/status/420385239739797505,http://twitter.com/trichmovie
01/07/14,http://twitter.com/aaubreyy/status/420463765755527168,aaubreyy,Everyone's proud of their eyebrow game while I sit here struggling w/ #trichotillomania the struggle is fuckin real.,7.9195485,http://twitter.com/aaubreyy/status/420463765755527168,http://twitter.com/aaubreyy
01/07/14,http://twitter.com/hairsolved/status/420550955831418880,hairsolved,"#Trichotillomania sufferers, take a look at these 50 ways to stop pulling your hair: http://t.co/FJ0IHLNzWF (via @TLCtrich)",8.898236,http://twitter.com/HairSolved/status/420550955831418880,http://twitter.com/hairsolved
01/07/14,http://twitter.com/whitneycenter/status/420555692622499841,whitneycenter,"Hair pulling isn't merely a nervous habit, it can be a sign of #trichotillomania, an obsessive compulsive psychological disorder.",7.60182,http://twitter.com/WhitneyCenter/status/420555692622499841,http://twitter.com/whitneycenter
01/07/14,http://twitter.com/thatstrichy/status/420568519575891968,thatstrichy,I left my other wig sitting on my dresser and the guy setting up my cable is super hott and had to go in my room 😞 #trichotillomania #fail,7.710527,http://twitter.com/ThatsTrichy/status/420568519575891968,http://twitter.com/thatstrichy
01/07/14,http://twitter.com/trichmovie/status/420590818726916096,trichmovie,"Today's theme: ""If you're going through hell, keep going..."" Winston Churchill #trichotillomania #hairpulling #indiefilm #LosAngeles",7.5198817,http://twitter.com/TRICHmovie/status/420590818726916096,http://twitter.com/trichmovie
01/07/14,http://twitter.com/ocdla/status/420619899346886656,ocdla,Just 2 spots left in our next 8-week class for adults with #Trichotillomania or #SkinPicking Disorder. Call (310) 824-5200 (x4) to join.,10.104924,http://twitter.com/ocdla/status/420619899346886656,http://twitter.com/ocdla
01/07/14,http://twitter.com/trichmovie/status/420650466758774784,trichmovie,wonderful read! “@tinybuddha: 5 Habits of High Self-Esteem: Be Happier with Yourself &amp; Your Life http://t.co/mAWTO8bnrh” #trichotillomania,7.324824,http://twitter.com/TRICHmovie/status/420650466758774784,http://twitter.com/trichmovie
01/07/14,http://twitter.com/nikongirl24/status/420665892041924608,nikongirl24,Brave. #trichotillomania  #bald  #alopecia  #lupussucks  #lupus #hairloss @ home sweet http://t.co/2FjlcEru0b,7.4693027,http://twitter.com/Nikongirl24/status/420665892041924608,http://twitter.com/nikongirl24
01/08/14,http://twitter.com/calzonasfangirl/status/420746780067000320,calzonasfangirl,Why do I keep pulling my hair?????????? #trichotillomania is a pain in the ass,7.6348205,http://twitter.com/calzonasfangirl/status/420746780067000320,http://twitter.com/calzonasfangirl
01/08/14,http://twitter.com/thatstrichy/status/420758469105680384,thatstrichy,Pulling is out of control today #trichotillomania,8.697017,http://twitter.com/ThatsTrichy/status/420758469105680384,http://twitter.com/thatstrichy
01/08/14,http://twitter.com/mollycatee/status/420777196580782080,mollycatee,Don't post pictures of the hair you've pulled out online. That is such a huge trigger to other trichsters. #trichotillomania,7.678058,http://twitter.com/MollyCatee/status/420777196580782080,http://twitter.com/mollycatee
01/08/14,http://twitter.com/anelisaqq/status/420867178305691648,anelisaqq,Word of the day. #trichotillomania. :( count your blessing guys,7.9767857,http://twitter.com/anelisaQQ/status/420867178305691648,http://twitter.com/anelisaqq
01/08/14,http://twitter.com/canadianbfrb/status/421024781790482432,canadianbfrb,Where do our followers live in Canada? #BFRB #trichotillomania #dermatillomania #mentalhealth,7.452203,http://twitter.com/CanadianBFRB/status/421024781790482432,http://twitter.com/canadianbfrb
01/09/14,http://twitter.com/projectsunshin3/status/421079429683486721,projectsunshin3,Don't pull don't pull don't pull don't pull don't pull don't pull. You are so much stronger than #trichotillomania. Kick its butt. &lt;3,7.9195485,http://twitter.com/ProjectSunshin3/status/421079429683486721,http://twitter.com/projectsunshin3
01/09/14,http://twitter.com/thatstrichy/status/421115552313380864,thatstrichy,#ponytail #trichotillomania can suck it! 💆❤️ http://t.co/ZV2vcBzr4m,7.988284,http://twitter.com/ThatsTrichy/status/421115552313380864,http://twitter.com/thatstrichy
01/09/14,http://twitter.com/renee_roe33/status/421119830595362816,renee_roe33,"So stressed about my AP psych final, I'm about to pull my hair out.. #trichotillomania #joking",7.954912,http://twitter.com/renee_roe33/status/421119830595362816,http://twitter.com/renee_roe33
01/09/14,http://twitter.com/itsatrichylife/status/421164838664957953,itsatrichylife,6 months pull free! #trichotillomania #recovery #hairpulling #headuphandsdown http://t.co/voZuxepj2H,8.554795,http://twitter.com/ItsATrichyLife/status/421164838664957953,http://twitter.com/itsatrichylife
01/09/14,http://twitter.com/ari3bieber/status/421269798165958656,ari3bieber,#Trichotillomania #fighter #trying #staystrong http://t.co/e5pULYGEhw,8.158621,http://twitter.com/Ari3Bieber/status/421269798165958656,http://twitter.com/ari3bieber
01/09/14,http://twitter.com/thecoffeeklatch/status/421279167989030912,thecoffeeklatch,"Does your child pull out their hair, twirl or pick at their skin? Your child may #Trichotillomania.  http://t.co/XTLKihY41w #thecoffeeklatch",11.070828,http://twitter.com/TheCoffeeKlatch/status/421279167989030912,http://twitter.com/thecoffeeklatch
01/09/14,http://twitter.com/marianne_russo/status/421297416533340160,marianne_russo,Added a great video to the blog link to my interview w Dr Marla Deibler on #Trichotillomania in kids/teens http://t.co/KCwR5z2sPP,8.491842,http://twitter.com/Marianne_Russo/status/421297416533340160,http://twitter.com/marianne_russo
01/09/14,http://twitter.com/thecoffeeklatch/status/421297905098448896,thecoffeeklatch,Added a great video to the blog link to my interview w Dr Marla Deibler on #Trichotillomania by 16 yo girl http://t.co/XTLKihY41w …,12.415761,http://twitter.com/TheCoffeeKlatch/status/421297905098448896,http://twitter.com/thecoffeeklatch
01/09/14,http://twitter.com/aloysiuschow/status/421300075462029312,aloysiuschow,RT @TheCoffeeKlatch: Added a great video to the blog link to my interview w Dr Marla Deibler on #Trichotillomania by 16 yo girl http://t.co…,7.479072,http://twitter.com/ALoysiuschOW/status/421300075462029312,http://twitter.com/aloysiuschow
01/09/14,http://twitter.com/dspetro/status/421300967900848128,dspetro,RT @Marianne_Russo: Added a great video to the blog link to my interview w Dr Marla Deibler on #Trichotillomania in kids/teens http://t.co/…,7.4856668,http://twitter.com/dspetro/status/421300967900848128,http://twitter.com/dspetro
01/09/14,http://twitter.com/dspetro/status/421303143473762304,dspetro,RT @TheCoffeeKlatch: Added a great video to the blog link to my interview w Dr Marla Deibler on #Trichotillomania by 16 yo girl http://t.co…,7.479072,http://twitter.com/dspetro/status/421303143473762304,http://twitter.com/dspetro
01/09/14,http://twitter.com/trichmovie/status/421320597613068288,trichmovie,"Make the decision to heal today : )
#trichotillomania #hairpuller #skinpicker #selfharm #selflove… http://t.co/rDbUrN6nmZ",7.4052143,http://twitter.com/TRICHmovie/status/421320597613068288,http://twitter.com/trichmovie
01/09/14,http://twitter.com/helpme2stop/status/421332768916647936,helpme2stop,Video of Bethany and find out how she was able to overcame #Trichotillomania! She now lives with her full head of... http://t.co/qHTJNd591h,7.9514565,http://twitter.com/HelpMe2Stop/status/421332768916647936,http://twitter.com/helpme2stop
01/09/14,http://twitter.com/cosmeticcounsel/status/421341314701991936,cosmeticcounsel,A somewhat more 'personal' blog post! http://t.co/TfWkCfLfE1 #beauty #trichotillomania #beautyblogger #confession,7.793976,http://twitter.com/CosmeticCounsel/status/421341314701991936,http://twitter.com/cosmeticcounsel
01/09/14,http://twitter.com/maybrown21/status/421343574907576320,maybrown21,My Secret - Trichotillomania: http://t.co/jplyJBB4te via @youtube I made an emotional video like a few days ago #trichotillomania,7.5485435,http://twitter.com/MayBrown21/status/421343574907576320,http://twitter.com/maybrown21
01/09/14,http://twitter.com/teachmemsb/status/421396077888012288,teachmemsb,"#MTHFR experiences with #trichotillomania, #ADHD, #dermatillomania, and #depression struggles #mentalhealth #genetics http://t.co/lHdf9wbY73",7.2103987,http://twitter.com/TeachMeMsB/status/421396077888012288,http://twitter.com/teachmemsb
01/09/14,http://twitter.com/tlctrich/status/421418883170701313,tlcbfrb,Top 5 BFRB Resolutions and the Tools to Help You Keep Them #trichotillomania #dermatillomania #BFRBs http://t.co/25VTC0mMX1,8.9478445,http://twitter.com/TLCtrich/status/421418883170701313,http://twitter.com/tlcbfrb
01/10/14,http://twitter.com/willpowerworks/status/421441390879715328,willpowerworks,RT @TLCtrich: Top 5 BFRB Resolutions and the Tools to Help You Keep Them #trichotillomania #dermatillomania #BFRBs http://t.co/25VTC0mMX1,7.07953,http://twitter.com/WillpowerWorks/status/421441390879715328,http://twitter.com/willpowerworks
01/10/14,http://twitter.com/kimothyrich/status/421514691941113856,kimothyrich,My #Trichotillomania is so out of whack from trying to stop that I break down/make myself sick from too much anxiety &amp; pressure. 😞,7.6907444,http://twitter.com/KimothyRich/status/421514691941113856,http://twitter.com/kimothyrich
01/10/14,http://twitter.com/ingeboogaers/status/421643251544633345,ingeboogaers,My #trich is realy killin' me today. Can't get myself to do anything but... #trichotillomania,8.05379,http://twitter.com/Ingeboogaers/status/421643251544633345,http://twitter.com/ingeboogaers
01/10/14,http://twitter.com/ingeboogaers/status/421644728346492928,ingeboogaers,I want to but I don't want to. It feels good but it feels bad at the same time. #trichotillomania #addiction #addict #trich #fuckyou #hair,8.474957,http://twitter.com/Ingeboogaers/status/421644728346492928,http://twitter.com/ingeboogaers
01/10/14,http://twitter.com/imaginaremua/status/421735987765448704,imaginaremua,@TLCtrich http://t.co/irfne5hu5U My brow tutorial vid! I am a #mua with #trichotillomania,7.833247,http://twitter.com/imaginaremua/status/421735987765448704,http://twitter.com/imaginaremua
01/10/14,http://twitter.com/trichmovie/status/421738509003935744,trichmovie,Happy Friday to all my Trichsters! Much love. #inspiringquotes #trichotillomania #selflove… http://t.co/zn5xvsNm4w,7.656184,http://twitter.com/TRICHmovie/status/421738509003935744,http://twitter.com/trichmovie
01/10/14,http://twitter.com/trich_probs/status/421739473739591680,beautrichful,When everyone comments on that you're wearing a wig&lt;&lt;&lt; #likeididntknow #trichprobs #trichotillomania,7.599512,http://twitter.com/trich_probs/status/421739473739591680,http://twitter.com/beautrichful
01/10/14,http://twitter.com/reebop67/status/421790047927422977,reebop67,Long day on the phone with insurance and doctor's offices. Help starts tomorrow.http://t.co/K1CjSqzjk6 #trichotillomania,8.1097145,http://twitter.com/reebop67/status/421790047927422977,http://twitter.com/reebop67
01/11/14,http://twitter.com/magmop/status/421799011071164416,magmop,"Started pulling hair out age 8, now 32! It tries hard to grow back but I've pretty much killed most of it now :/ #poorhair #trichotillomania",8.416825,http://twitter.com/MagMop/status/421799011071164416,http://twitter.com/magmop
