firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/nehadk/status/473409256876564480,nehadk,"Dragons' are playing the way I feel every morning before my first coffee. @NRL_Dragons if the boys need a good barista, let me know. #FMD",11.879694,http://twitter.com/nehadk/status/473409256876564480,http://twitter.com/nehadk
06/02/14,http://twitter.com/laraj82/status/473411362165510144,laraj82,"RT @nehadk: Dragons' are playing the way I feel every morning before my first coffee. @NRL_Dragons if the boys need a good barista, let me …",7.572377,http://twitter.com/LaraJ82/status/473411362165510144,http://twitter.com/laraj82
06/02/14,http://twitter.com/thechrissmas/status/473423995383971842,thechrissmas,RT @JackBooty79: All aboard the 'I'm so done' Train to 'can't evenville' #got #TheMountainandTheViper #fmd #crying #brainsplosion,7.128335,http://twitter.com/TheChrissmas/status/473423995383971842,http://twitter.com/thechrissmas
06/02/14,http://twitter.com/shobby26/status/473496663265251328,shobby26,"Is garmi mai shopping :'/ 
#FMD :@",8.563859,http://twitter.com/shobby26/status/473496663265251328,http://twitter.com/shobby26
06/02/14,http://twitter.com/jackstarr85/status/473497531935387648,jackstarr85,And... from Cambodia! #FMD http://t.co/eureR6ELt5,8.821029,http://twitter.com/jackstarr85/status/473497531935387648,http://twitter.com/jackstarr85
06/02/14,http://twitter.com/adamframe/status/473574762141454336,adamframe,Seen a couple of twitter pages like 'st Anthony problems' and that fuckin imagine some of the stuff that would be on the farra page #fmd,7.9405074,http://twitter.com/AdamFrame/status/473574762141454336,http://twitter.com/adamframe
06/02/14,http://twitter.com/sammibritt/status/473586957369368576,sammibritt,ellebritz finesse_models_australia imgmodelsaustralia scenemodelmanagement #FMD #fashionmodeldirectory… http://t.co/NBp9qzuCv4,7.204755,http://twitter.com/sammibritt/status/473586957369368576,http://twitter.com/sammibritt
06/03/14,http://twitter.com/ibkeys/status/473817874788655104,ibkeys,Three crockpots loaded this morning for small group tonight. Work + Lessons = Crockpots. And cooked our #FMD breakfast/lunch. #hoodoggy 😉#fb,7.195063,http://twitter.com/IBKeys/status/473817874788655104,http://twitter.com/ibkeys
06/03/14,http://twitter.com/oztrekk/status/473844405300776960,oztrekk,#MelbourneVeterinarySchool student working and networking in Nepal #FMD http://t.co/TUakWNV5Cw,7.930177,http://twitter.com/oztrekk/status/473844405300776960,http://twitter.com/oztrekk
06/03/14,http://twitter.com/iamtiria/status/473945681443307520,iamtiria,My water bottle decides to break all over my jeans right before I decide to walkabout in public. Great. Just great. #FMD,7.8464713,http://twitter.com/IAmTiria/status/473945681443307520,http://twitter.com/iamtiria
06/04/14,http://twitter.com/pdmace2/status/474177453418905600,pdmace2,Help support the Fibromuscular Dysplasia patient registry http://t.co/oiIZGEEGYO #fmd #fmdsa #fundtheregistry,7.2742596,http://twitter.com/pdmace2/status/474177453418905600,http://twitter.com/pdmace2
06/04/14,http://twitter.com/mickpriestley/status/474185322587512832,mickpriestley,"PIG #FMD - Russian Outbreak Spreads, Over 2,500 Pigs Infected http://t.co/WdOG8ZTVm2 #pighealth",7.318711,http://twitter.com/MickPriestley/status/474185322587512832,http://twitter.com/mickpriestley
06/04/14,http://twitter.com/lekathy/status/474205329555595266,lekathy,Please arrest me.. Holy eff 😍#menlikedismakemeweak #fmd http://t.co/rFJi3Grrr6,8.0525675,http://twitter.com/LeKathy/status/474205329555595266,http://twitter.com/lekathy
06/04/14,http://twitter.com/epspharmacist/status/474207852165603329,epspharmacist,"@jonathanmason already using authentication and serialisation on medicines I believe 

#FMD",7.627855,http://twitter.com/EPSPharmacist/status/474207852165603329,http://twitter.com/epspharmacist
06/04/14,http://twitter.com/kimmillerstyle/status/474210936019234817,kimmillerstyle,#fmd #workout #fitmom http://t.co/PgdkdKa16C,8.305368,http://twitter.com/KimMillerStyle/status/474210936019234817,http://twitter.com/kimmillerstyle
06/04/14,http://twitter.com/kentpharm/status/474231423273275392,kentpharm,"@CandDSamuel @ChemistDruggist Scanning is the future, have a read of our case study http://t.co/oX6JWnqNHp #FMD",9.170148,http://twitter.com/Kentpharm/status/474231423273275392,http://twitter.com/kentpharm
06/04/14,http://twitter.com/alexstokesberry/status/474309920704036864,alexstokesberry,"Dad came to pick me up from work in Covington, proceeded to drop me off downtown, gave me $1 in change, and said ""Youre busing it now"" #fmd",7.6294003,http://twitter.com/alexstokesberry/status/474309920704036864,http://twitter.com/alexstokesberry
06/05/14,http://twitter.com/3wittlebirds/status/474373101078061056,3wittlebirds,Turkey lettuce tacos with homemade taco seasoning! Yummy #FMD #Phase2 #Fastmetabolismdiet… http://t.co/4a8gd3r1tA,7.472469,http://twitter.com/3wittlebirds/status/474373101078061056,http://twitter.com/3wittlebirds
06/05/14,http://twitter.com/iuriipiptenko/status/474443950628290560,iuriipiptenko,#FMD http://t.co/Ej23rob6it,9.104784,http://twitter.com/IuriiPiptenko/status/474443950628290560,http://twitter.com/iuriipiptenko
06/05/14,http://twitter.com/gs1uk_hc/status/474462176728866817,gs1uk_hc,"RT @Kentpharm: @CandDSamuel @ChemistDruggist Scanning is the future, have a read of our case study http://t.co/oX6JWnqNHp #FMD",7.389282,http://twitter.com/gs1uk_hc/status/474462176728866817,http://twitter.com/gs1uk_hc
06/05/14,http://twitter.com/mul08/status/474522000380006400,mul08,"How many chinaman been run over &amp; mirrors cracked @Cronulla_Sharks? 11 #nrl players out, now allegedly Lewis &amp; John Morris out. #FMD",8.592582,http://twitter.com/Mul08/status/474522000380006400,http://twitter.com/mul08
06/05/14,http://twitter.com/bellin2g/status/474523210122153986,bellin2g,"RT @Mul08: How many chinaman been run over &amp; mirrors cracked @Cronulla_Sharks? 11 #nrl players out, now allegedly Lewis &amp; John Morris out. …",6.7536864,http://twitter.com/bellin2g/status/474523210122153986,http://twitter.com/bellin2g
06/05/14,http://twitter.com/jaylee55555/status/474523371510583296,jaylee55555,"RT @Mul08: How many chinaman been run over &amp; mirrors cracked @Cronulla_Sharks? 11 #nrl players out, now allegedly Lewis &amp; John Morris out. …",6.7536864,http://twitter.com/Jaylee55555/status/474523371510583296,http://twitter.com/jaylee55555
06/05/14,http://twitter.com/catapultluch/status/474526277907398656,catapultluch,"RT @Mul08: How many chinaman been run over &amp; mirrors cracked @Cronulla_Sharks? 11 #nrl players out, now allegedly Lewis &amp; John Morris out. …",6.7536864,http://twitter.com/CatapultLuch/status/474526277907398656,http://twitter.com/catapultluch
06/05/14,http://twitter.com/kashyke_125/status/474582238034923520,kashyke_125,I think it's time for me and my son to take a vacation... #fmd,8.652988,http://twitter.com/kashyke_125/status/474582238034923520,http://twitter.com/kashyke_125
06/05/14,http://twitter.com/lovely_gray/status/474587751615311872,lovely_gray,Make sure y'all b der tomorrow nite belton bar it's going dwn my city! #FMD http://t.co/lD8HuVHsj4,7.942762,http://twitter.com/lovely_gray/status/474587751615311872,http://twitter.com/lovely_gray
06/05/14,http://twitter.com/sydddschwing/status/474600009120235520,sydddschwing,eliseromaine is my party buddy! Missing cancun seaux much #FMD #QCP http://t.co/wCMTyQ7GTb,7.487112,http://twitter.com/SYDDDschwing/status/474600009120235520,http://twitter.com/sydddschwing
06/06/14,http://twitter.com/bradthegunn/status/474819483115089920,bradthegunn,@wrb330 @JaneSarpax free trade deal with South Korea!! .. You get it ALL for free .. Cars now ships #FMD,9.139476,http://twitter.com/bradthegunn/status/474819483115089920,http://twitter.com/bradthegunn
06/06/14,http://twitter.com/nobby15/status/474825127939416064,nobby15,RT @bradthegunn: @wrb330 @JaneSarpax free trade deal with South Korea!! .. You get it ALL for free .. Cars now ships #FMD,7.4013867,http://twitter.com/nobby15/status/474825127939416064,http://twitter.com/nobby15
06/06/14,http://twitter.com/fashionista1270/status/474893755250900992,fashionista1270,Week 1 of round 2 on #FMD and down another 5lbs!!! I'm telling you ppl this is the eat we're supposed to eat!! #eatclean #weddingprep,7.7085466,http://twitter.com/fashionista1270/status/474893755250900992,http://twitter.com/fashionista1270
06/06/14,http://twitter.com/missgmno/status/474894299671171072,fashionista1270,RT @Missgmno: Week 1 of my second round of #fmd and down another 5lbs!! Find out what #fmd is all about at my blog: http://t.co/LKYV2Po0y1 …,8.105441,http://twitter.com/fashionista1270/status/474894384349990912,http://twitter.com/fashionista1270
06/06/14,http://twitter.com/stptattoo/status/474945964046696448,stptattoo,#FightSeason #FMD #RUFFfu #SupportLocalMMA — at MMAmadhouse Oregon Studio http://t.co/VugnidkvRA,7.101674,http://twitter.com/stptattoo/status/474945964046696448,http://twitter.com/stptattoo
06/06/14,http://twitter.com/misspetelo/status/474949526445252609,misspetelo,So I'd drive a million miles for you and yet you won't do the same #fmd thought I knew you...better living mate,8.118073,http://twitter.com/misspetelo/status/474949526445252609,http://twitter.com/misspetelo
06/06/14,http://twitter.com/jared9114/status/475060774894071808,jared9114,Lawbreaker! Hahafuck mcdonalds #FMD https://t.co/6qVYzwn8n6,7.9395766,http://twitter.com/jared9114/status/475060774894071808,http://twitter.com/jared9114
06/07/14,http://twitter.com/t3nari/status/475084072021012480,tenarijj,Fugen shaaat 🙈🙈🙈🙈 scar'd for life #FMD,8.101647,http://twitter.com/T3NARI/status/475084072021012480,http://twitter.com/tenarijj
06/07/14,http://twitter.com/davidmasi52/status/475120515003064320,davidmasi52,@NSWCUP_Cutters this is starting to get frustrating #FMD,8.083836,http://twitter.com/davidmasi52/status/475120515003064320,http://twitter.com/davidmasi52
06/07/14,http://twitter.com/lamusicamiforma/status/475246729818677248,lamusicamiforma,Somebody tell me.....does getting in or getting out of a shower in winter suck worse..... #FMD,9.078988,http://twitter.com/lamusicamiforma/status/475246729818677248,http://twitter.com/lamusicamiforma
06/07/14,http://twitter.com/ibkeys/status/475277614865588224,ibkeys,"Frozen blueberries, slightly thawed, with a dab of almond milk and stevia is my new fav. If DQ is off the table. #Iamdietingnotdead #FMD #fb",7.2433577,http://twitter.com/IBKeys/status/475277614865588224,http://twitter.com/ibkeys
06/07/14,http://twitter.com/benstarkhh/status/475299809260490752,benstarkhh,"The one of the voices of #FullMetalDojo! Yours truely! ME!

#FMD #Patong #Phuket http://t.co/d9NtPA8zHh",7.526929,http://twitter.com/BenStarkHH/status/475299809260490752,http://twitter.com/benstarkhh
06/07/14,http://twitter.com/ohyoulanceyhuh/status/475301284019707907,ohyoulanceyhuh,This smoothie tastes like straight chalk... #day6 #FMD,8.071693,http://twitter.com/OhYouLanceyHuh/status/475301284019707907,http://twitter.com/ohyoulanceyhuh
06/07/14,http://twitter.com/ibkeys/status/475304783415222272,ibkeys,"Phase 3 snacks on the porch, watching it try to muster up a rain. #FMD #P3
#nuts #veggies #lemonwater #gnats 😉 #fb",7.162695,http://twitter.com/IBKeys/status/475304783415222272,http://twitter.com/ibkeys
06/07/14,http://twitter.com/ibkeys/status/475328292942143489,ibkeys,Me when I thought I was out of safflower oil: 😪 Me when I found a new bottle: 💃 #happyhappy #joyjoy #safflowermayo #ranchdressing #FMD #fb,7.2033515,http://twitter.com/IBKeys/status/475328292942143489,http://twitter.com/ibkeys
06/08/14,http://twitter.com/ebwcarrie/status/475465330018754560,ebwcarrie,My cheat off of my #fmd http://t.co/STQF09sOui,8.893856,http://twitter.com/ebwcarrie/status/475465330018754560,http://twitter.com/ebwcarrie
06/08/14,http://twitter.com/recombineticshk/status/475483599009873920,recombineticshk,Foot &amp; Mount Disease (FMD) reaks havoc on livestock farmer livelihoods [pic] #fmd #asia #livestock http://t.co/wx0rl19iBN,7.0400367,http://twitter.com/recombineticsHK/status/475483599009873920,http://twitter.com/recombineticshk
06/08/14,http://twitter.com/jackstarr85/status/475572553851748352,jackstarr85,Asia Mma giving you a photo story of everything you missed out on #fmd http://t.co/ImezkSsClP,8.321645,http://twitter.com/jackstarr85/status/475572553851748352,http://twitter.com/jackstarr85
06/08/14,http://twitter.com/jackstarr85/status/475605908089610240,jackstarr85,"This is #fmd 

More to come August 2014. Hit them up if you're looking for a no strings attached fight. http://t.co/QJohEhS172",8.1084795,http://twitter.com/jackstarr85/status/475605908089610240,http://twitter.com/jackstarr85
06/08/14,http://twitter.com/kimmillerstyle/status/475738219414581248,kimmillerstyle,What are you having for #lunch ? #eatclean #livefit #beamazing #fmd #fitmomdiet http://t.co/1pH552Mlmr,7.2303514,http://twitter.com/KimMillerStyle/status/475738219414581248,http://twitter.com/kimmillerstyle
06/09/14,http://twitter.com/andrearobinsonm/status/475790282731319297,andrearobinsonm,Still awake &amp; its beginning 2 do my head in! Should be fast asleep now #FunctionalMovementDisorder #FMD #Neurological #MovementDisorder,10.32481,http://twitter.com/AndreaRobinsonM/status/475790282731319297,http://twitter.com/andrearobinsonm
06/09/14,http://twitter.com/pdmace2/status/475805652455915520,pdmace2,Meet the International FIbromuscular Dysplasia Networking Group Team Members#FMD#FMDSA http://t.co/CtgVT2X25f http://t.co/PnrrnVksNb,8.310064,http://twitter.com/pdmace2/status/475805652455915520,http://twitter.com/pdmace2
06/09/14,http://twitter.com/misspetelo/status/475899713263128577,misspetelo,my knee is still hurting from Saturday night #wtf happened cause I dont remember!! #fmd #yolo too much drinking,8.029378,http://twitter.com/misspetelo/status/475899713263128577,http://twitter.com/misspetelo
06/09/14,http://twitter.com/michaeld40/status/475953534278459393,michaeld40,@LeagueHQ1 @BradWalterSMH wtf is Daley thinking putting Dugan in the centres? Does he not want to win the series. #FMD,8.060444,http://twitter.com/Michaeld40/status/475953534278459393,http://twitter.com/michaeld40
06/09/14,http://twitter.com/offtheleash_81/status/475956262669008896,offtheleash_81,RT @Michaeld40: @LeagueHQ1 @BradWalterSMH wtf is Daley thinking putting Dugan in the centres? Does he not want to win the series. #FMD,7.037221,http://twitter.com/offtheleash_81/status/475956262669008896,http://twitter.com/offtheleash_81
06/10/14,http://twitter.com/fmdartery/status/476151935611846656,fmdartery,RT @pdmace2: Meet the International FIbromuscular Dysplasia Networking Group Team Members#FMD#FMDSA http://t.co/CtgVT2X25f http://t.co/Pnrr…,7.217766,http://twitter.com/FMDartery/status/476151935611846656,http://twitter.com/fmdartery
06/10/14,http://twitter.com/dorothybfit/status/476182581839687680,dorothybfit,Ground turkey breast w red onion on kale &amp; quinoa + tomato &amp; sweet potato top. #fmd http://t.co/TC402nkGfB,7.2425885,http://twitter.com/dorothybfit/status/476182581839687680,http://twitter.com/dorothybfit
06/10/14,http://twitter.com/_argueta81/status/476241303336787970,_argueta81,I want some @Starbucks 😳😫 ! Pronto 😔 #FMD,8.630912,http://twitter.com/_argueta81/status/476241303336787970,http://twitter.com/_argueta81
06/10/14,http://twitter.com/bensthyboo/status/476310231358521345,kingy_221,RT @bensthyboo: Screw this Music assessment! #FMD,8.08245,http://twitter.com/KINGY_221/status/476310863440121856,http://twitter.com/kingy_221
06/10/14,http://twitter.com/gotcholein/status/476326639153192960,gotcholein,#KAS #FMD Monitoring: EU topics didn't play an important role in #BG media during the European election campaign 2014 http://t.co/4GkqUCRb3Z,8.455547,http://twitter.com/Gotcholein/status/476326639153192960,http://twitter.com/gotcholein
06/10/14,http://twitter.com/andrearobinsonm/status/476342373791072256,andrearobinsonm,"#psychology appt over, till next time, hurrah! #FunctionalMovementDisorder #FMD #FunctionalDisorder #NeurologicalDisorder #Neurological #fnd",10.2651205,http://twitter.com/AndreaRobinsonM/status/476342373791072256,http://twitter.com/andrearobinsonm
06/10/14,http://twitter.com/sensation_mode/status/476409313536532481,sensation_mode,@Garancedore will collaborate with the Fashion &amp; Design Festival as the FMD Collections Commissioner! #FMD #pgbeaute http://t.co/TiNZlyparv,12.142138,http://twitter.com/Sensation_Mode/status/476409313536532481,http://twitter.com/sensation_mode
06/10/14,http://twitter.com/cynthiaquellet/status/476410390801174528,cynthiaquellet,RT @Sensation_Mode: @Garancedore will collaborate with the Fashion &amp; Design Festival as the FMD Collections Commissioner! #FMD #pgbeaute ht…,7.0237703,http://twitter.com/CynthiaQuellet/status/476410390801174528,http://twitter.com/cynthiaquellet
06/10/14,http://twitter.com/leebedbedlee/status/476411335245185024,leebedbedlee,"Check out FMD Digital Clip  Watch Mens's and Women's  ZRT15049F10  #Fmd #amazon
 http://t.co/9j8Caa3Ec1 via @eBay",7.3321614,http://twitter.com/leebedbedlee/status/476411335245185024,http://twitter.com/leebedbedlee
06/10/14,http://twitter.com/dfashionably/status/476416620982972416,dfashionably,Big fashion news: @garancedore in Montreal for the Festival Mode &amp; Design. #fmd14 #fmd #fashion #modeMtl,7.1695275,http://twitter.com/dfashionably/status/476416620982972416,http://twitter.com/dfashionably
06/10/14,http://twitter.com/marjorier_/status/476433096053915648,marjorier_,NOW YOU'RE TALKING! “@Sensation_Mode: @Garancedore will collaborate with the Fashion&amp;Design Festival #FMD #pgbeaute http://t.co/H9Id6pLhDe”,11.313137,http://twitter.com/MarjorieR_/status/476433096053915648,http://twitter.com/marjorier_
06/10/14,http://twitter.com/jackstarr85/status/476458805924872192,jackstarr85,FULL METAL DOJO #fmd http://t.co/g2e0d986a9,8.450869,http://twitter.com/jackstarr85/status/476458805924872192,http://twitter.com/jackstarr85
06/11/14,http://twitter.com/chabobi/status/476528513013796864,chabobi,With them ;) #Pepsi #xforce #fmd http://t.co/HP8LMlTNI9,7.7850103,http://twitter.com/chabobi/status/476528513013796864,http://twitter.com/chabobi
06/11/14,http://twitter.com/chabobi/status/476528610476826624,chabobi,With them ;) #Pepsi #xforce #fmd http://t.co/g8w2rINrbY,7.8142233,http://twitter.com/chabobi/status/476528610476826624,http://twitter.com/chabobi
06/11/14,http://twitter.com/rosiloaax/status/476561555681587201,rosiloaax,Awks moment when you're singing Chandelier at the top of your off key voice and your neighbour is outside calling you #fmd #howEmbarassing,7.6279974,http://twitter.com/RosiLoaax/status/476561555681587201,http://twitter.com/rosiloaax
06/11/14,http://twitter.com/rosiloaax/status/476666160721588224,rosiloaax,I think I spend more time eating than studying #fmd #daylight #theStruggleisReal #FuckMath,8.510933,http://twitter.com/RosiLoaax/status/476666160721588224,http://twitter.com/rosiloaax
06/11/14,http://twitter.com/i_am_sandrine/status/476690629461024768,i_am_sandrine,RT @Sensation_Mode: @Garancedore will collaborate with the Fashion &amp; Design Festival as the FMD Collections Commissioner! #FMD #pgbeaute ht…,7.0237703,http://twitter.com/I_Am_Sandrine/status/476690629461024768,http://twitter.com/i_am_sandrine
06/11/14,http://twitter.com/pdmace2/status/476697957182750720,pdmace2,RT @GlobalGenes: A Mother’s Day Story: The Love of a Mother and Her Son’s Battle with Fibromuscular Dysplasia. https://t.co/HFOeKcLSPH #FMD…,7.239037,http://twitter.com/pdmace2/status/476697957182750720,http://twitter.com/pdmace2
06/11/14,http://twitter.com/pdmace2/status/476699076231454722,pdmace2,Get your Fibromuscular dysplasia (FMD) emergency alert card http://t.co/oiIZGEEGYO #FMD #FMDSA http://t.co/8ymYJdfYYs,7.448395,http://twitter.com/pdmace2/status/476699076231454722,http://twitter.com/pdmace2
06/11/14,http://twitter.com/pdmace2/status/476699697927962625,pdmace2,"View the Publications from the US FMD Patient Registry, funded by http://t.co/TVCEVbiuVf #FMD#FMDSA http://t.co/VhhBMA84P5",7.5253835,http://twitter.com/pdmace2/status/476699697927962625,http://twitter.com/pdmace2
06/11/14,http://twitter.com/pdmace2/status/476700537925033984,pdmace2,Patient support for Fibromuscular Dysplasia #FMD #FMDSA #Inspire https://t.co/QAwumz5GHp,7.533761,http://twitter.com/pdmace2/status/476700537925033984,http://twitter.com/pdmace2
06/11/14,http://twitter.com/pdmace2/status/476701847894654976,pdmace2,Patients with Fibromuscular Dysplasia share their stories - filled with hope and inspiration #FMD #FMDSA http://t.co/4QDZ2nA3Mm,7.187387,http://twitter.com/pdmace2/status/476701847894654976,http://twitter.com/pdmace2
06/11/14,http://twitter.com/pdmace2/status/476703329427656704,pdmace2,"Fibromuscular Dysplasia (FMD)
Fighting My Disease, one day at a time. http://t.co/9fMOQE2loL #FMD",7.7330527,http://twitter.com/pdmace2/status/476703329427656704,http://twitter.com/pdmace2
06/11/14,http://twitter.com/pdmace2/status/476704066530459648,pdmace2,Does your health care provider listen?  #FMD #bruit http://t.co/TVCEVbiuVf http://t.co/iI5UAp6Rvl,7.719602,http://twitter.com/pdmace2/status/476704066530459648,http://twitter.com/pdmace2
06/11/14,http://twitter.com/pdmace2/status/476711090622324736,pdmace2,"FMD Patient Registry @1,037 participants, 14 FMD Registry Centers in the US #FMD#rare disease http://t.co/oiIZGEEGYO http://t.co/5gWfzRs4XL",7.286497,http://twitter.com/pdmace2/status/476711090622324736,http://twitter.com/pdmace2
06/11/14,http://twitter.com/sensation_mode/status/476736910757756929,sensation_mode,RT @MarjorieR_: NOW YOU'RE TALKING! “@Sensation_Mode: @Garancedore will collaborate with the Fashion&amp;Design Festival #FMD #pgbeaute http://…,10.4136505,http://twitter.com/Sensation_Mode/status/476736910757756929,http://twitter.com/sensation_mode
06/11/14,http://twitter.com/pdmace2/status/476737489483612160,pdmace2,“@RareDR: The Fibromuscular Dysplasia Image Bank http://t.co/jiKeKBdSsK” very exciting! #FMD#FMDSA,7.3321614,http://twitter.com/pdmace2/status/476737489483612160,http://twitter.com/pdmace2
06/11/14,http://twitter.com/nataliedutil/status/476738131304407040,nataliedutil,Woop! RT @Sensation_Mode: @Garancedore will collaborate with the Fashion &amp; Design Festival as the FMD Collections Commissioner! #FMD,7.2033515,http://twitter.com/NatalieDutil/status/476738131304407040,http://twitter.com/nataliedutil
06/11/14,http://twitter.com/pdmace2/status/476753223429423105,pdmace2,SVM starts tmrw and FMD is on the program #FMD#SVM#awareness#education http://t.co/oiIZGEEGYO https://t.co/9g6rADRLrx,8.350448,http://twitter.com/pdmace2/status/476753223429423105,http://twitter.com/pdmace2
06/11/14,http://twitter.com/jacobperryburke/status/476753530649604096,jacobperryburke,Y'all got that nigga off a broke tail light! #thatspussyshit #FMD,8.045654,http://twitter.com/JacobPerryBurke/status/476753530649604096,http://twitter.com/jacobperryburke
06/11/14,http://twitter.com/legarderob/status/476770960906125314,legarderob,One of my favourite #fashionista @garancedore in #montreal for the #FMD @Sensation_Mode ?! THATS exciting!!! #fbloggers #mtlbloggers,7.0573387,http://twitter.com/LeGardeRob/status/476770960906125314,http://twitter.com/legarderob
06/11/14,http://twitter.com/virginielandry/status/476772209042919424,virginielandry,RT @Sensation_Mode: @Garancedore will collaborate with the Fashion &amp; Design Festival as the FMD Collections Commissioner! #FMD #pgbeaute ht…,7.0237703,http://twitter.com/VirginieLandry/status/476772209042919424,http://twitter.com/virginielandry
06/11/14,http://twitter.com/skyqueen823/status/476774522184413184,skyqueen823,RT @pdmace2: SVM starts tmrw and FMD is on the program #FMD#SVM#awareness#education http://t.co/oiIZGEEGYO https://t.co/9g6rADRLrx,7.2986603,http://twitter.com/skyqueen823/status/476774522184413184,http://twitter.com/skyqueen823
06/11/14,http://twitter.com/sensation_mode/status/476782925204447232,sensation_mode,Thank you @NathAt from the @nationalpost for the great article on @garancedore ! &gt; http://t.co/UbrZUBpcnG #FMD #FMDCollections #PGbeaute,11.433179,http://twitter.com/Sensation_Mode/status/476782925204447232,http://twitter.com/sensation_mode
06/11/14,http://twitter.com/nathat/status/476808664821407744,nathat,RT @Sensation_Mode: Thank you @NathAt from the @nationalpost for the great article on @garancedore ! &gt; http://t.co/UbrZUBpcnG #FMD #FMDColl…,10.50439,http://twitter.com/NathAt/status/476808664821407744,http://twitter.com/nathat
06/11/14,http://twitter.com/immllefab/status/476809897620029440,immllefab,"OUI! Exciting, indeed!
“@Sensation_Mode: @Garancedore will collaborate w/ #FMD as Collections Commissioner #pgbeaute http://t.co/uofXkNC7WW”",7.3065696,http://twitter.com/immllefab/status/476809897620029440,http://twitter.com/immllefab
06/11/14,http://twitter.com/xozmummy/status/476821863100723200,xozmummy,RT @RosiLoaax: I think I spend more time eating than studying #fmd #daylight #theStruggleisReal #FuckMath,7.4303646,http://twitter.com/xOzmummy/status/476821863100723200,http://twitter.com/xozmummy
06/11/14,http://twitter.com/xepromoservice/status/476848965678546944,xepromoservice,Our #FMD Service Coming Soon! #Europe #Entertainment #Agency #XePs,7.682677,http://twitter.com/XEPromoService/status/476848965678546944,http://twitter.com/xepromoservice
06/12/14,http://twitter.com/aussiepetec/status/476892917135450112,aussiepetec,@JoshO567 So OTHER clubs' requirements took precedence over a NYE event we've been developing since 2005/6? #fmd,7.298353,http://twitter.com/AussiePeteC/status/476892917135450112,http://twitter.com/aussiepetec
06/12/14,http://twitter.com/jdawwg_/status/477033267598614529,jdawwg_,Wtf is this Viet karaoke bingo shizz?! #fmd,7.8142233,http://twitter.com/jdawwg_/status/477033267598614529,http://twitter.com/jdawwg_
