firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/05/14,http://twitter.com/francieml/status/474492048267935744,francieml,3:00 a.m. Awake reaching for sleep. #Painsomnia http://t.co/z12yc3OohQ,11.947361,http://twitter.com/FrancieML/status/474492048267935744,http://twitter.com/francieml
06/05/14,http://twitter.com/kellypeacenlove/status/474496677848424448,kellypeacenlove,📷 late night selfie posts 📷 #painsomnia #fibrogirl🙋#fibrolife #fibrosucks👎#fibromyalgia #chronicpain… http://t.co/m3QjwIbgGk,7.2639804,http://twitter.com/KellyPeacenLove/status/474496677848424448,http://twitter.com/kellypeacenlove
06/05/14,http://twitter.com/smilin_a/status/474513021705138176,smilin_a,In the fortress of solitude after a #painsomnia night. I wish my boy were here to snuggle up with.,8.115728,http://twitter.com/Smilin_A/status/474513021705138176,http://twitter.com/smilin_a
06/05/14,http://twitter.com/tijgerrtje/status/474678072932069376,tijgerrtje,"Hello #painsomnia, long time no see. Please go back to where you came from!",10.038517,http://twitter.com/Tijgerrtje/status/474678072932069376,http://twitter.com/tijgerrtje
06/05/14,http://twitter.com/wieb92/status/474681738632126464,wieb92,"RT @Tijgerrtje: Hello #painsomnia, long time no see. Please go back to where you came from!",8.141036,http://twitter.com/Wieb92/status/474681738632126464,http://twitter.com/wieb92
06/06/14,http://twitter.com/julienconnell/status/474723853705297920,julienconnell,RT @ArthritisIntro: #Rheum mates have mad math skills. #painsomnia http://t.co/jCBnprlvUX,7.8295693,http://twitter.com/julienconnell/status/474723853705297920,http://twitter.com/julienconnell
06/06/14,http://twitter.com/glamourandguts/status/474730892661772288,glamourandguts,Is it normal to want #starbucks at 10pm?😂☕️ #painsomnia #iwantstarbucks #crohnsdisease,7.3517237,http://twitter.com/glamourandguts/status/474730892661772288,http://twitter.com/glamourandguts
06/06/14,http://twitter.com/smashingthanku/status/474762065211826176,smashingthanku,#painsomnia go away now. #tired #morningcomesearly,8.19608,http://twitter.com/smashingthanku/status/474762065211826176,http://twitter.com/smashingthanku
06/06/14,http://twitter.com/spacemanluke/status/474783144709984256,spacemanluke,"Did the concept of the coffeehouse die in 2005? (Well, at least in terms of non-Portland cities) #centralperk #painsomnia",7.15738,http://twitter.com/spacemanluke/status/474783144709984256,http://twitter.com/spacemanluke
06/06/14,http://twitter.com/clmoses/status/474821376520380416,clmoses,If you've experienced it ... you don't really need a definition! #Painsomnia #ChronicPain http://t.co/3VujUwDgcn,10.845956,http://twitter.com/CLMoses/status/474821376520380416,http://twitter.com/clmoses
06/06/14,http://twitter.com/findingemilye/status/474830823246815232,findingemilye,Watching TV in the middle of the night has taught me the art of silent laughing #painsomnia,8.285813,http://twitter.com/FindingEmilyE/status/474830823246815232,http://twitter.com/findingemilye
06/06/14,http://twitter.com/doublev_/status/474835897779630080,doublev_,“@danicapetreska: #latenightthoughts #painsomnia http://t.co/3JjBmlwRMX”,8.348009,http://twitter.com/DoubleV_/status/474835897779630080,http://twitter.com/doublev_
06/06/14,http://twitter.com/purpleviolin91/status/474841512313110528,purpleviolin91,RT @CLMoses: If you've experienced it ... you don't really need a definition! #Painsomnia #ChronicPain http://t.co/3VujUwDgcn,7.7732906,http://twitter.com/Purpleviolin91/status/474841512313110528,http://twitter.com/purpleviolin91
06/06/14,http://twitter.com/nattiebroskette/status/474842873536712704,nattiebroskette,RT @CLMoses: If you've experienced it ... you don't really need a definition! #Painsomnia #ChronicPain http://t.co/3VujUwDgcn,7.7732906,http://twitter.com/NattieBroskette/status/474842873536712704,http://twitter.com/nattiebroskette
06/06/14,http://twitter.com/hurtblogger/status/474843673046163456,hurtblogger,"Don't know what's hitting me... Weather? Something I ate? Every joint is screaming... Sigh, gonna be a long night. #painsomnia #rheum",7.462809,http://twitter.com/HurtBlogger/status/474843673046163456,http://twitter.com/hurtblogger
06/06/14,http://twitter.com/hurtblogger/status/474847717961633793,hurtblogger,"Pain is instantly better now that Stimpy cat is sharing my pillow with me, purring up a storm :) #painsomnia #rheum",7.609994,http://twitter.com/HurtBlogger/status/474847717961633793,http://twitter.com/hurtblogger
06/06/14,http://twitter.com/hcorini/status/474854003185303552,hcorini,Different city same nightly routine of #painsomnia &amp; #predsomnia - I think I'm gonna have to get sleeping pills while I'm on this much pred!,7.215936,http://twitter.com/hcorini/status/474854003185303552,http://twitter.com/hcorini
06/06/14,http://twitter.com/hcorini/status/474854434569084928,hcorini,@HurtBlogger sorry you're up with #painsomnia tonight too - hope you've managed to get to sleep now with the help of those kitty snuggles!,7.530814,http://twitter.com/hcorini/status/474854434569084928,http://twitter.com/hcorini
06/06/14,http://twitter.com/profemjay/status/474910432193703936,profemjay,RT @CLMoses: If you've experienced it ... you don't really need a definition! #Painsomnia #ChronicPain http://t.co/3VujUwDgcn,7.7732906,http://twitter.com/profemjay/status/474910432193703936,http://twitter.com/profemjay
06/06/14,http://twitter.com/nattiebroskette/status/475047483794817024,nattiebroskette,I think that pesky s.o.b known as #painsomnia is about to let me rest. Be back on later. #MuchLove #LifeAsASpoonie #SpoonieProblems,7.5034184,http://twitter.com/NattieBroskette/status/475047483794817024,http://twitter.com/nattiebroskette
06/06/14,http://twitter.com/acieraad/status/475058456870027264,acieraad,"My knee decided to go out, but not for a walk.. #Painsomnia #EDS",8.247101,http://twitter.com/ACieraad/status/475058456870027264,http://twitter.com/acieraad
06/07/14,http://twitter.com/maggiemunkee/status/475152678331633664,maggiemunkee,I also feel like putting voltaren on my face is weird and smelly but I might have to if I want even a chance at sleeping. #painsomnia,11.205073,http://twitter.com/maggiemunkee/status/475152678331633664,http://twitter.com/maggiemunkee
06/07/14,http://twitter.com/chroniccurve/status/475152979884912640,chroniccurve,And here comes the 2am crash. Major #painsomnia. Anyone else? #rheum #chronicpain #spoonie,7.5589824,http://twitter.com/chroniccurve/status/475152979884912640,http://twitter.com/chroniccurve
06/07/14,http://twitter.com/arthritiskenz/status/475155280670367744,arthritiskenz,I will pay someone to bring me my pain meds and like sixteen ice packs right now so I don't have to move. 😭 #painsomnia #arthritissucks,7.763844,http://twitter.com/ArthritisKenz/status/475155280670367744,http://twitter.com/arthritiskenz
06/07/14,http://twitter.com/mylifewithcats/status/475165443351916544,mylifewithcats,@chroniccurve  me me me!  Major back issues of uknown origin (perhaps hell?) over the last couple of days. owch!  #painsomnia,8.160201,http://twitter.com/MyLifeWithCats/status/475165443351916544,http://twitter.com/mylifewithcats
06/07/14,http://twitter.com/lymebetch/status/475182658092531712,lymebetch,"Catching up on @ModernFam  solves all your problems, when you have painsomnia! #ModernFamily  #painsomnia #lymeprobs #upallnight",7.3655877,http://twitter.com/LymeBetch/status/475182658092531712,http://twitter.com/lymebetch
06/07/14,http://twitter.com/bobbettej/status/475232265052909568,bobbettej,How I feel. #fibrofighter #edswarrior #painsomnia #chronicpain http://t.co/7huPVTSB3e,7.740656,http://twitter.com/bobbettej/status/475232265052909568,http://twitter.com/bobbettej
06/07/14,http://twitter.com/carolinebelle/status/475273861345210368,carolinebelle,I've been up all night and I still can't sleep. #painsomnia I can't get comfortable. Hopefully I'll be dreaming soon.,8.316343,http://twitter.com/carolinebelle/status/475273861345210368,http://twitter.com/carolinebelle
06/07/14,http://twitter.com/serenebutterfly/status/475385363520032769,serenebutterfly,In heaps of pain and suffering from #painsomnia but gaining pleasure by the lovely colours from my butterfly lights! http://t.co/TCwNy0wbyj,7.8676524,http://twitter.com/serenebutterfly/status/475385363520032769,http://twitter.com/serenebutterfly
06/07/14,http://twitter.com/supjennay/status/475398277404590081,supjennay,RT @zefibro: “@FrancieML: #Painsomnia Our insomniac life. http://t.co/4N6uVb8car” @lachaussette @chalipette,7.562806,http://twitter.com/supjennay/status/475398277404590081,http://twitter.com/supjennay
06/08/14,http://twitter.com/glamourandguts/status/475494746656219136,glamourandguts,#Painsomnia for days😥 #cantsleep #crohnsdisease #spoonie #pain #iwishicouldsleep http://t.co/fE3dteQu6W,7.724477,http://twitter.com/glamourandguts/status/475494746656219136,http://twitter.com/glamourandguts
06/08/14,http://twitter.com/socialmediashan/status/475500463643582466,socialmediashan,Voting ends at 10am ET! #rheum #painsomnia “@BeaconPointFilm: LAST DAY TO VOTE! Help us win project of the month. http://t.co/Y1739euDWG”,10.91439,http://twitter.com/SocialMediaShan/status/475500463643582466,http://twitter.com/socialmediashan
06/08/14,http://twitter.com/socialmediashan/status/475511787442282496,socialmediashan,@GinaRClark @TerezHumphrey Just took another pill. So swollen. Love/hate this time of year. #Painsomnia rules! :P,10.989407,http://twitter.com/SocialMediaShan/status/475511787442282496,http://twitter.com/socialmediashan
06/08/14,http://twitter.com/socialmediashan/status/475521479107674112,socialmediashan,"Aaaand this explains my #painsomnia. Hello, #rheum dz! #weather #ouchies http://t.co/VyXw88xBRk",11.09742,http://twitter.com/SocialMediaShan/status/475521479107674112,http://twitter.com/socialmediashan
06/08/14,http://twitter.com/unluckystars695/status/475539675340222464,unluckystars695,I am seriously convinced that my ovaries are trying to kill me. #painsomnia,8.49545,http://twitter.com/unluckystars695/status/475539675340222464,http://twitter.com/unluckystars695
06/08/14,http://twitter.com/rosavecchia/status/475599818010554368,rosavecchia,Serously time 2try2sleep! Almost 4:30am! #Painsomnia winning still bt NOT complaining. Pls try2 read @4Nathalie story&amp; TWT&amp;RT 4her Ty!  Nite,7.690538,http://twitter.com/Rosavecchia/status/475599818010554368,http://twitter.com/rosavecchia
06/09/14,http://twitter.com/thatdorkkat/status/475840174577176577,thatdorkkat,What do you do when the only thing that helps your joints is an anti-inflammatory but your IC meds already thin your blood? #painsomnia,8.121761,http://twitter.com/ThatDorkKat/status/475840174577176577,http://twitter.com/thatdorkkat
06/09/14,http://twitter.com/jgazmom/status/475889376594243585,jgazmom,"Ugh. I am actually tired, but #painsomnia wins again. :(",8.025929,http://twitter.com/jGazMom/status/475889376594243585,http://twitter.com/jgazmom
06/09/14,http://twitter.com/crps_rsd_united/status/475921731249393664,crps_rsd_united,"Up 3:45 am....anyone else?

#crps #cancer #chronicpain #raredisease #ourjourney #painsomnia http://t.co/GnMp40L5d8",7.349004,http://twitter.com/CRPS_RSD_UNITED/status/475921731249393664,http://twitter.com/crps_rsd_united
06/09/14,http://twitter.com/jgazmom/status/475926618347954176,jgazmom,The good thing about tonight’s #painsomnia was I finally got past the part I was stuck at. #ME3insanity,7.8682218,http://twitter.com/jGazMom/status/475926618347954176,http://twitter.com/jgazmom
06/09/14,http://twitter.com/socialmediashan/status/475928026211815424,socialmediashan,"Ugh! Slept from 11:45-1:30, then haven't fallen back asleep. #rheum #painsomnia",11.067761,http://twitter.com/SocialMediaShan/status/475928026211815424,http://twitter.com/socialmediashan
06/09/14,http://twitter.com/thatdorkkat/status/475932668928851968,thatdorkkat,I suppose it is one way to ensure you will see the sun rise... #spoonie #painsomnia #SpoonieSunrise… http://t.co/g4TtpsWuGT,7.77711,http://twitter.com/ThatDorkKat/status/475932668928851968,http://twitter.com/thatdorkkat
06/09/14,http://twitter.com/mylifewithcats/status/475955518092378112,mylifewithcats,The sun is coming up. No sleep for me. 😩 #painsomnia,8.800847,http://twitter.com/MyLifeWithCats/status/475955518092378112,http://twitter.com/mylifewithcats
06/09/14,http://twitter.com/danabaker/status/475958848751022081,danabaker,Me right now (4:12am) #painsomnia http://t.co/uwYmQgQEIW,12.189075,http://twitter.com/DanaBaker/status/475958848751022081,http://twitter.com/danabaker
06/09/14,http://twitter.com/brookecb1977/status/475980653033295873,brookecb1977,That awkward moment when you're still awake when your neighbors go to work #spoonieproblem #painsomnia #insomnia #fibromyalgia,7.730685,http://twitter.com/brookecb1977/status/475980653033295873,http://twitter.com/brookecb1977
06/09/14,http://twitter.com/losheps/status/476127061942087680,losheps,To be asleep before midnight might not happen tonight. Even my toes are painful.  #painsomnia #mecfs… http://t.co/8XggdAILby,7.9659595,http://twitter.com/LoSheps/status/476127061942087680,http://twitter.com/losheps
06/10/14,http://twitter.com/glamourandguts/status/476173430299963393,glamourandguts,Doctors appointment Wednesday. Crossing my fingers for some pain relief!😁 #crohnsdisease #crohnsprobs #painsomnia #crohnie4life,8.155991,http://twitter.com/glamourandguts/status/476173430299963393,http://twitter.com/glamourandguts
06/10/14,http://twitter.com/arthritiskenz/status/476210730790690816,arthritiskenz,"So uh, anyone wanna pull an all nighter with me!? It was injection day and I'm wired... 😁😝 #painsomnia #rheum",7.532318,http://twitter.com/ArthritisKenz/status/476210730790690816,http://twitter.com/arthritiskenz
06/10/14,http://twitter.com/elisaannemakeup/status/476245092924407808,elisaannemakeup,Thank God for @Pinterest saving me from #painsomnia thanks to #Gastroparesis tonight. I can sleep when I'm dead I guess?,7.6467404,http://twitter.com/elisaannemakeup/status/476245092924407808,http://twitter.com/elisaannemakeup
06/10/14,http://twitter.com/zipperheadlisa/status/476246166238396416,zipperheadlisa,Storms got my brain in high pain/pressure mode! @ChiariProbs #Chiari #Painsomnia #BarometerBrain 😵,7.3912416,http://twitter.com/ZipperheadLisa/status/476246166238396416,http://twitter.com/zipperheadlisa
06/10/14,http://twitter.com/honestlynina/status/476268928423837696,honestlynina,My brain is going stabby stabby but my toes look fabulous #prettyfeet #migraine #painsomnia,8.61602,http://twitter.com/honestlynina/status/476268928423837696,http://twitter.com/honestlynina
06/10/14,http://twitter.com/farfbaz/status/476269120900849664,farfbaz,Have to be up to pack the car in 3 hrs and can’t sleep. Gonna be a long day. #painsomnia #strep #sanibel2014,10.928807,http://twitter.com/Farfbaz/status/476269120900849664,http://twitter.com/farfbaz
06/10/14,http://twitter.com/footfancier/status/476271056752496640,footfancier,RT @honestlynina: My brain is going stabby stabby but my toes look fabulous #prettyfeet #migraine #painsomnia,7.5567765,http://twitter.com/FootFancier/status/476271056752496640,http://twitter.com/footfancier
06/10/14,http://twitter.com/clmoses/status/476298600633225216,clmoses,"""Sleep, what's that?"" ... #ChronicIllness #ChronicPain #Painsomnia http://t.co/v7jShN5XjQ",7.735892,http://twitter.com/CLMoses/status/476298600633225216,http://twitter.com/clmoses
06/10/14,http://twitter.com/frannycakesblog/status/476357952652464128,frannycakesblog,"#painsomnia , you are fired.",8.868915,http://twitter.com/frannycakesblog/status/476357952652464128,http://twitter.com/frannycakesblog
06/10/14,http://twitter.com/rhjones19/status/476498313735602177,rhjones19,Note to my #crps  Night is a time for sleeping not #painsomnia,8.350734,http://twitter.com/rhjones19/status/476498313735602177,http://twitter.com/rhjones19
06/11/14,http://twitter.com/klutzy17/status/476553970304159746,klutzy17,Whoopdi-freaking-doo. #painsomnia #chronicillnesscansuckit,7.371214,http://twitter.com/Klutzy17/status/476553970304159746,http://twitter.com/klutzy17
06/11/14,http://twitter.com/kithseer/status/476619590584107008,kithseer,@osaxy it's 2 am here and #painsomnia but distracting with painting a new landscape to show soon. *spoonie hugs*,10.955042,http://twitter.com/kithseer/status/476619590584107008,http://twitter.com/kithseer
06/11/14,http://twitter.com/rachellexoo/status/476636512202027009,rachellexoo,Tonight is def a #painsomnia night 😩😳😴💤 #lupus #lupuslife 💜 http://t.co/1u4ttSJD0q,8.079304,http://twitter.com/RachellexOo/status/476636512202027009,http://twitter.com/rachellexoo
06/11/14,http://twitter.com/lymebetch/status/476640440884944896,lymebetch,Insomnia + painsomnia = why I can't sleep every night #insomnia #painsomnia #lymeprobs #fucklyme #mylife #upallnight http://t.co/PW0ofXCTct,7.2843413,http://twitter.com/LymeBetch/status/476640440884944896,http://twitter.com/lymebetch
06/11/14,http://twitter.com/singinpoet/status/476643073900806144,singinpoet,Wide awake with a #migraine #spoonie #painsomnia #spoonieproblems http://t.co/1RVxn4fJau,8.610479,http://twitter.com/singinpoet/status/476643073900806144,http://twitter.com/singinpoet
06/11/14,http://twitter.com/endosucks/status/476671051989278720,endosucks,"Mmm, #painsomnia AND the third ultra-early wake up morning in a row. Night owls need sleep too! #endosucks #hurryupfriday #endometriosis",7.2675905,http://twitter.com/endosucks/status/476671051989278720,http://twitter.com/endosucks
06/11/14,http://twitter.com/endosucks/status/476671616596733952,endosucks,"Darth Vader speaks the truth. RT @DarthVaderAna: ""Besides lightsabers, yoga pants are the best thing ever invented.” #endosucks #painsomnia",7.3965225,http://twitter.com/endosucks/status/476671616596733952,http://twitter.com/endosucks
06/11/14,http://twitter.com/endosucks/status/476679625524129792,endosucks,It's 7 now. Been up for hours. Need to be up 915ish to get ready &amp; oh to ultrasound. I abandon hope of sleep. #painsomnia wins. #endosucks,7.3750377,http://twitter.com/endosucks/status/476679625524129792,http://twitter.com/endosucks
06/11/14,http://twitter.com/thekatewall/status/476749088445046784,thekatewall,"Catching up on Offspring, coz thats what one does at 1.30am and needs a distraction from a grumpy painful leg #painsomnia #crps #chronicpain",7.4126544,http://twitter.com/TheKateWall/status/476749088445046784,http://twitter.com/thekatewall
06/12/14,http://twitter.com/callmecaity91/status/476949119387193344,callmecaity91,#painsomnia strikes again #Lupus #LivingWithLupus #IHaveWorkIn6Hours,7.6596045,http://twitter.com/CallMeCaity91/status/476949119387193344,http://twitter.com/callmecaity91
06/12/14,http://twitter.com/maggiemunkee/status/476957608545628160,maggiemunkee,"Weird, bad day. All the hungries. I haven't had an emotionally satisfying meal in days. Not sure what I want. Too many ouchies. #painsomnia",10.929119,http://twitter.com/maggiemunkee/status/476957608545628160,http://twitter.com/maggiemunkee
06/12/14,http://twitter.com/thrive_show/status/476983717559164928,thrive_show,@bydls Thank you for sharing your thoughts with all of us! #spoonie #painsomnia,7.9852014,http://twitter.com/thrive_show/status/476983717559164928,http://twitter.com/thrive_show
06/12/14,http://twitter.com/jenfleming104/status/477022586799661056,jenfleming104,Yeah I love being up all night in pain! #fibromyalgia #fibrosucks #painsomnia,8.759899,http://twitter.com/jenfleming104/status/477022586799661056,http://twitter.com/jenfleming104
06/12/14,http://twitter.com/socialmediashan/status/477039552658292737,socialmediashan,"Another morn of #painsomnia. Been up since 4:30am. Feet + hands aflame. Curse you, #rheum! Can't wait 4 doc appt - 1 wk!",10.641129,http://twitter.com/SocialMediaShan/status/477039552658292737,http://twitter.com/socialmediashan
06/12/14,http://twitter.com/one2threekatie/status/477229650729775104,one2threekatie,"Can't sleep, and need to be up early #argh #painsomnia",8.488812,http://twitter.com/one2threekatie/status/477229650729775104,http://twitter.com/one2threekatie
06/13/14,http://twitter.com/mylifewithcats/status/477366789324566528,mylifewithcats,"Hello, 3:30 a.m.  I am not happy to see you. #painsomnia #rheum",8.294197,http://twitter.com/MyLifeWithCats/status/477366789324566528,http://twitter.com/mylifewithcats
06/13/14,http://twitter.com/spoonie_steph/status/477376940957892609,spoonie_steph,Who else is up with #Painsomnia? I'm watching #Netflix and hoping the pain eases so I can sleep!,7.8024883,http://twitter.com/spoonie_steph/status/477376940957892609,http://twitter.com/spoonie_steph
06/13/14,http://twitter.com/lilcricket64me/status/477425634604380160,lilcricket64me,@bydls I hear ya. I do home embroidery to try to help pay for meds. Sometimes I go 48 hours or more with no sleep. #painsomnia #spoonie,7.580144,http://twitter.com/Lilcricket64me/status/477425634604380160,http://twitter.com/lilcricket64me
06/13/14,http://twitter.com/lilcricket64me/status/477426316170371072,lilcricket64me,@bydls I wonder how long it'll take for painsomnia  to catch on. I'm gonna use it every chance I get! LOL #spoonie #painsomnia #NewWord,7.452962,http://twitter.com/Lilcricket64me/status/477426316170371072,http://twitter.com/lilcricket64me
06/13/14,http://twitter.com/fibroneuroworld/status/477575136644984832,fibroneuroworld,@LifeWithJohn @mgl031767 @paris_2005 @katekin74 @josemolinera @jeanettemp27 @Paulaj65 I was but usual #Painsomnia,6.976206,http://twitter.com/fibroneuroworld/status/477575136644984832,http://twitter.com/fibroneuroworld
06/14/14,http://twitter.com/jgazmom/status/477659761518067712,jgazmom,I am so tired. This #painsomnia is just killing me.,8.759775,http://twitter.com/jGazMom/status/477659761518067712,http://twitter.com/jgazmom
06/14/14,http://twitter.com/elisaannemakeup/status/477741036794421248,elisaannemakeup,Welp. I guess I'm staying up all night. Thanks #painsomnia 😩😠,8.519095,http://twitter.com/elisaannemakeup/status/477741036794421248,http://twitter.com/elisaannemakeup
06/14/14,http://twitter.com/hurtblogger/status/477778067788550144,hurtblogger,Cant sleep - #painsomnia. Trying to be oh so quiet... I'm at @ArthritisIntro G7 - feels like summer camp! Can't wake the #rheum mates!,7.994718,http://twitter.com/HurtBlogger/status/477778067788550144,http://twitter.com/hurtblogger
06/15/14,http://twitter.com/crps_rsd_united/status/477995721983938560,crps_rsd_united,Chronic pain causes fatigue. .#painsomnia is a REAL condition in which a person is not able to get REM sleep due... http://t.co/Q3dYPAtoyj,8.714008,http://twitter.com/CRPS_RSD_UNITED/status/477995721983938560,http://twitter.com/crps_rsd_united
06/15/14,http://twitter.com/firstball15/status/478017248041660417,firstball15,RT @CRPS_RSD_UNITED: Chronic pain causes fatigue. .#painsomnia is a REAL condition in which a person is not able to get REM sleep due... ht…,7.6049175,http://twitter.com/Firstball15/status/478017248041660417,http://twitter.com/firstball15
06/15/14,http://twitter.com/lalupuslady/status/478064220563460096,lalupuslady,@TiffanyAndLupus I'm up but are you? Let me know what you need... Hope you're getting some sleep. #painsomnia,11.2249565,http://twitter.com/LAlupusLady/status/478064220563460096,http://twitter.com/lalupuslady
06/15/14,http://twitter.com/mctd_support/status/478067749789257729,mctd_support,8 cups of pain sounds more accurate. 😳 My body is aching all over. #painsomnia #spoonieproblems… http://t.co/Tnb5UUq3yS,7.8113737,http://twitter.com/mctd_support/status/478067749789257729,http://twitter.com/mctd_support
06/15/14,http://twitter.com/cirfhelps/status/478143652666290176,cirfhelps,#Numb3rs is a lifesaver. Been my #painsomnia buddy for years. #greatshow #chronicillness #CIRFhelps,8.319782,http://twitter.com/CIRFhelps/status/478143652666290176,http://twitter.com/cirfhelps
06/15/14,http://twitter.com/pennysincharge/status/478144104334114816,pennysincharge,RT @CIRFhelps: #Numb3rs is a lifesaver. Been my #painsomnia buddy for years. #greatshow #chronicillness #CIRFhelps,7.240632,http://twitter.com/pennysincharge/status/478144104334114816,http://twitter.com/pennysincharge
