firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/jkearney83_httr/status/473600712795238400,jkearney83_httr,@ChettEye @Sean_Bishop @Shakez843 hey yo 200 on hair cut . I'll keep mine #free  #BaldNess http://t.co/1wqXwRpWnE,7.6410327,http://twitter.com/JKearney83_HTTR/status/473600712795238400,http://twitter.com/jkearney83_httr
06/03/14,http://twitter.com/lisaw365/status/473633933129973760,lisaw365,"#Male #Baldness can be reversed without surgery.  Try our new #HSN.  

http://t.co/q7gyuCdmb7

#HairRegrowth... http://t.co/RnnalClnWC",7.5644326,http://twitter.com/LisaW365/status/473633933129973760,http://twitter.com/lisaw365
06/03/14,http://twitter.com/habenariaboy/status/473685435378458624,habenariaboy,Tribal Medicines for Diabetes-Induced Alopecia. #Baldness #Diabetes #HerbalCure #TribalHealing #TK https://t.co/sUfVkn8zy9,7.048841,http://twitter.com/Habenariaboy/status/473685435378458624,http://twitter.com/habenariaboy
06/03/14,http://twitter.com/discretehair/status/473724013488119808,discretehair,Looking for a cure for your #baldness? the DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.202262,http://twitter.com/DiscreteHair/status/473724013488119808,http://twitter.com/discretehair
06/03/14,http://twitter.com/rapidhair/status/473756075728990209,rapidhair,Top Reasons for #Hair #Loss and #Baldness http://t.co/AZM8RU2K6z,10.192277,http://twitter.com/RapidHair/status/473756075728990209,http://twitter.com/rapidhair
06/03/14,http://twitter.com/discretehair/status/473799322975621121,discretehair,Looking for a cure for your #baldness? then DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.100649,http://twitter.com/DiscreteHair/status/473799322975621121,http://twitter.com/discretehair
06/03/14,http://twitter.com/rhtat/status/473801649916362752,rhtat,Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,9.896713,http://twitter.com/rhtat/status/473801649916362752,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473801916225314816,rhtat,Castor Oil to Prevent #Baldness http://t.co/tDWW2beL3d #hairloss #baldness,8.595208,http://twitter.com/rhtat/status/473801916225314816,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473802183566061568,rhtat,A blog for hair loss and receding hairline - http://t.co/Ee0wvyebOl #hairloss #baldness,7.5586834,http://twitter.com/rhtat/status/473802183566061568,http://twitter.com/rhtat
06/03/14,http://twitter.com/aliusmanm/status/473808362828615680,aliusmanm,RT @rhtat: Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,8.10156,http://twitter.com/Aliusmanm/status/473808362828615680,http://twitter.com/aliusmanm
06/03/14,http://twitter.com/rhtat/status/473826318702755840,rhtat,The Prevention of Hair Loss http://t.co/QM2vJsfWDC #hairloss #baldness,8.310527,http://twitter.com/rhtat/status/473826318702755840,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473826573183750144,rhtat,Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,8.367179,http://twitter.com/rhtat/status/473826573183750144,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473826836825133056,rhtat,Castor Oil to Prevent #Baldness http://t.co/tDWW2beL3d #hairloss #baldness,8.523117,http://twitter.com/rhtat/status/473826836825133056,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473827083802525697,rhtat,A blog for hair loss and receding hairline - http://t.co/Ee0wvyebOl #hairloss #baldness,7.6215334,http://twitter.com/rhtat/status/473827083802525697,http://twitter.com/rhtat
06/03/14,http://twitter.com/hrbr_ireland/status/473833997080854528,hrbr_ireland,"Read HRBR's lastest blog post, ""How Much Does a Hair Transplant Cost?"" here: http://t.co/33fEicJaFu #hairtransplant #hairloss #baldness",6.8751636,http://twitter.com/HRBR_Ireland/status/473833997080854528,http://twitter.com/hrbr_ireland
06/03/14,http://twitter.com/weirdworld357/status/473842168646217728,weirdworld357,How to know about 5 things you should know about #baldness http://t.co/qWlycaAcy5,12.043126,http://twitter.com/weirdworld357/status/473842168646217728,http://twitter.com/weirdworld357
06/03/14,http://twitter.com/rhtat/status/473855623029735424,rhtat,The Prevention of Hair Loss http://t.co/QM2vJsfWDC #hairloss #baldness,8.235168,http://twitter.com/rhtat/status/473855623029735424,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473855889858777088,rhtat,Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,8.454625,http://twitter.com/rhtat/status/473855889858777088,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473856140996919296,rhtat,Castor Oil to Prevent #Baldness http://t.co/tDWW2beL3d #hairloss #baldness,8.574095,http://twitter.com/rhtat/status/473856140996919296,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473856416122281984,rhtat,A blog for hair loss and receding hairline - http://t.co/Ee0wvyebOl #hairloss #baldness,7.625091,http://twitter.com/rhtat/status/473856416122281984,http://twitter.com/rhtat
06/03/14,http://twitter.com/hairlossspecial/status/473873143376125952,hairlossspecial,"Apparently, Steve left Blue's Clues to avoid going bald on tv: http://t.co/SxPIw9FmoT #hairloss #BluesClues #baldness",7.6366596,http://twitter.com/HairLossSpecial/status/473873143376125952,http://twitter.com/hairlossspecial
06/03/14,http://twitter.com/rhtat/status/473880275009560576,rhtat,The Prevention of Hair Loss http://t.co/QM2vJsfWDC #hairloss #baldness,8.276981,http://twitter.com/rhtat/status/473880275009560576,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473880520623796224,rhtat,Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,8.367179,http://twitter.com/rhtat/status/473880520623796224,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473880778548334592,rhtat,Castor Oil to Prevent #Baldness http://t.co/tDWW2beL3d #hairloss #baldness,8.539661,http://twitter.com/rhtat/status/473880778548334592,http://twitter.com/rhtat
06/03/14,http://twitter.com/rhtat/status/473881052872585216,rhtat,A blog for hair loss and receding hairline - http://t.co/Ee0wvyebOl #hairloss #baldness,7.6587315,http://twitter.com/rhtat/status/473881052872585216,http://twitter.com/rhtat
06/03/14,http://twitter.com/calvert_noah/status/473883548404187136,calvert_noah,@Baileyyy30 I didn't know it was possible for C Dog to have swag. #teachers #baldness,8.05649,http://twitter.com/calvert_noah/status/473883548404187136,http://twitter.com/calvert_noah
06/04/14,http://twitter.com/discretehair/status/474022353425276928,discretehair,Looking for a cure for your #baldness? the DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.2078776,http://twitter.com/DiscreteHair/status/474022353425276928,http://twitter.com/discretehair
06/04/14,http://twitter.com/discretehair/status/474099789299458048,discretehair,Looking for a cure for your #baldness? then DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.150834,http://twitter.com/DiscreteHair/status/474099789299458048,http://twitter.com/discretehair
06/04/14,http://twitter.com/weirdworld357/status/474203996031180801,weirdworld357,How to know about 5 things you should know about #baldness http://t.co/qWlycaAcy5,11.902317,http://twitter.com/weirdworld357/status/474203996031180801,http://twitter.com/weirdworld357
06/04/14,http://twitter.com/dailyhealthtips/status/474294631371649026,dailyhealthtips,"The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",13.455468,http://twitter.com/DailyHealthTips/status/474294631371649026,http://twitter.com/dailyhealthtips
06/04/14,http://twitter.com/maximizehealing/status/474294853233156096,maximizehealing,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/MaximizeHealing/status/474294853233156096,http://twitter.com/maximizehealing
06/04/14,http://twitter.com/salazarali88/status/474295518823063552,salazarali88,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/salazarali88/status/474295518823063552,http://twitter.com/salazarali88
06/04/14,http://twitter.com/wrapmesarahb/status/474296269243179008,wrapmesarahb,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/WrapMeSarahB/status/474296269243179008,http://twitter.com/wrapmesarahb
06/04/14,http://twitter.com/ipscunthsc/status/474296968177410050,ipscunthsc,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/IPSCUNTHSC/status/474296968177410050,http://twitter.com/ipscunthsc
06/04/14,http://twitter.com/deekelley74/status/474297019750952960,deekelley74,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/deekelley74/status/474297019750952960,http://twitter.com/deekelley74
06/04/14,http://twitter.com/naeem121/status/474297823500836864,naeem121,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/Naeem121/status/474297823500836864,http://twitter.com/naeem121
06/04/14,http://twitter.com/othalsaeed/status/474299046153043968,othalsaeed,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/othalsaeed/status/474299046153043968,http://twitter.com/othalsaeed
06/04/14,http://twitter.com/danaalturky53/status/474299089073352704,danaalturky53,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/danaALturky53/status/474299089073352704,http://twitter.com/danaalturky53
06/04/14,http://twitter.com/barberday/status/474300979974643712,barberday,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/barberDAY/status/474300979974643712,http://twitter.com/barberday
06/04/14,http://twitter.com/wright_fitness7/status/474304499340021760,wright_fitness7,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/wright_fitness7/status/474304499340021760,http://twitter.com/wright_fitness7
06/04/14,http://twitter.com/bravodalila/status/474305685602435072,bravodalila,"""@DailyHealthTips: The reason behind Baldness - http://t.co/nfFnniFOyA #HealthTips #Alopecia #Baldness #HairFall http://t.co/T2bEU3v4J3""",7.270774,http://twitter.com/BravoDalila/status/474305685602435072,http://twitter.com/bravodalila
06/04/14,http://twitter.com/besthealthycare/status/474308093262569472,besthealthycare,"The reason behind Baldness - http://t.co/AdkCTyFQ6r

#HealthTips #Alopecia #Baldness #HairFall http://t.co/RzNrIWGvYz",7.3781404,http://twitter.com/BestHealthyCare/status/474308093262569472,http://twitter.com/besthealthycare
06/04/14,http://twitter.com/discretehair/status/474308571807883265,discretehair,Looking for a cure for your #baldness? the DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.1936255,http://twitter.com/DiscreteHair/status/474308571807883265,http://twitter.com/discretehair
06/04/14,http://twitter.com/waseeeeem/status/474310240045764610,waseeeeem,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/waseeeeem/status/474310240045764610,http://twitter.com/waseeeeem
06/04/14,http://twitter.com/healthnfit3/status/474319893114806272,healthnfit3,"The reason behind Baldness - http://t.co/OlF7JxEREt
#HealthTips #Alopecia #Baldness #HairFall http://t.co/zu3l8g274y",7.311733,http://twitter.com/healthnfit3/status/474319893114806272,http://twitter.com/healthnfit3
06/04/14,http://twitter.com/hajeraldulaijan/status/474322103152283649,hajeraldulaijan,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/HajerAlDulaijan/status/474322103152283649,http://twitter.com/hajeraldulaijan
06/05/14,http://twitter.com/jackspence70/status/474365605278404608,jackspence70,Atthe end of the day I just wish I had polished cj's badly dome #baldness #cjcunt #MacDonalds #prom,7.2988863,http://twitter.com/jackspence70/status/474365605278404608,http://twitter.com/jackspence70
06/05/14,http://twitter.com/imeeeeesh/status/474375160087072770,imeeeeesh,"RT @DailyHealthTips: The reason behind Baldness - http://t.co/JxClh9PWJw

#HealthTips #Alopecia #Baldness #HairFall http://t.co/BW2D55go1B",7.225932,http://twitter.com/imeeeeesh/status/474375160087072770,http://twitter.com/imeeeeesh
06/05/14,http://twitter.com/zantyalzate/status/474378239755190272,zantyalzate,Photo: #baldness💈 http://t.co/Xnnsy89sQh,8.993284,http://twitter.com/ZantyAlzate/status/474378239755190272,http://twitter.com/zantyalzate
06/05/14,http://twitter.com/discretehair/status/474390315978489856,discretehair,Looking for a cure for your #baldness? then DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.1727405,http://twitter.com/DiscreteHair/status/474390315978489856,http://twitter.com/discretehair
06/05/14,http://twitter.com/shineynaturals/status/474391412860260352,shineynaturals,"#NettleLeaf-#baldness, dandruff, Cleanse the system, Allergies, prostate,anti-inflammatory, nutritional http://t.co/eGvP7Sk5kG",6.975887,http://twitter.com/ShineyNaturals/status/474391412860260352,http://twitter.com/shineynaturals
06/05/14,http://twitter.com/theengineerinme/status/474410461920628737,theengineerinme,Bad hair day! That's 5274 days in a row. #baldness,8.200304,http://twitter.com/TheEngineerInMe/status/474410461920628737,http://twitter.com/theengineerinme
06/05/14,http://twitter.com/healthtrendss/status/474435361041817601,healthtrendss,"The reason behind Baldness - http://t.co/QuHIyeyy7O

#Alopecia #Baldness #HairFall http://t.co/dBAmi0fENa",7.519062,http://twitter.com/HealthTrendss/status/474435361041817601,http://twitter.com/healthtrendss
06/05/14,http://twitter.com/hrbr_ireland/status/474453077332750336,hrbr_ireland,"BLOG: ""How Much Does a Hair Transplant Cost?""  http://t.co/33fEicJaFu #hairtransplant #hairloss #baldness",7.5090375,http://twitter.com/HRBR_Ireland/status/474453077332750336,http://twitter.com/hrbr_ireland
06/05/14,http://twitter.com/weirdworld357/status/474566570660745216,weirdworld357,How to know about 5 things you should know about #baldness http://t.co/qWlycaAcy5,11.902317,http://twitter.com/weirdworld357/status/474566570660745216,http://twitter.com/weirdworld357
06/05/14,http://twitter.com/1017briggsquad/status/474576170756112384,1017briggsquad,And a reflection of myself #baldness,8.751385,http://twitter.com/1017BRIGGSQUAD/status/474576170756112384,http://twitter.com/1017briggsquad
06/05/14,http://twitter.com/discretehair/status/474694509943848960,discretehair,Looking for a cure for your #baldness? then DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.150834,http://twitter.com/DiscreteHair/status/474694509943848960,http://twitter.com/discretehair
06/06/14,http://twitter.com/benclericvison/status/474823937432358912,benclericvison,RT @RapidHair: Top Reasons for #Hair #Loss and #Baldness http://t.co/AZM8RU2K6z,7.8475876,http://twitter.com/benclericvison/status/474823937432358912,http://twitter.com/benclericvison
06/06/14,http://twitter.com/beriqalinag/status/474824028507480064,beriqalinag,RT @RapidHair: Top Reasons for #Hair #Loss and #Baldness http://t.co/AZM8RU2K6z,7.8475876,http://twitter.com/beriqalinag/status/474824028507480064,http://twitter.com/beriqalinag
06/06/14,http://twitter.com/discretehair/status/474914707686838272,discretehair,Looking for a cure for your #baldness? the DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.073123,http://twitter.com/DiscreteHair/status/474914707686838272,http://twitter.com/discretehair
06/06/14,http://twitter.com/chip_sherman/status/474919796757528577,chip_sherman,"Are LBJ's cramps are caused by his ""alleged"" steroid use? Just throwing this out there for kicks...http://t.co/rEiaYKUBfj #baldness #cramps",7.971437,http://twitter.com/Chip_Sherman/status/474919796757528577,http://twitter.com/chip_sherman
06/06/14,http://twitter.com/h4ha1/status/474928804134400001,h4ha1,"@ladydayana71 It's12:37pm, time enjoy my cocktails, mix of carbon &amp; taxel  #h2haonline #taxel #baldness... http://t.co/jUrETJUAPe",6.784023,http://twitter.com/H4HA1/status/474928804134400001,http://twitter.com/h4ha1
06/06/14,http://twitter.com/weirdworld357/status/474929180384038913,weirdworld357,How to know about 5 things you should know about #baldness http://t.co/qWlycaAcy5,12.037071,http://twitter.com/weirdworld357/status/474929180384038913,http://twitter.com/weirdworld357
06/06/14,http://twitter.com/discretehair/status/474982451136438273,discretehair,Looking for a cure for your #baldness? then DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.201082,http://twitter.com/DiscreteHair/status/474982451136438273,http://twitter.com/discretehair
06/07/14,http://twitter.com/killaroid/status/475071339314049024,killaroid,"Anabolic agents can cause #acne, male pattern #baldness, #liver damage, stunted #growth, and disruption of #puberty. #KILLAROID",7.0870247,http://twitter.com/KILLAROID/status/475071339314049024,http://twitter.com/killaroid
06/07/14,http://twitter.com/drbk_bless/status/475120049082990593,drbk_bless,"The reason behind Baldness - http://t.co/lLz5OwEgM4
get 100% treatment by the help #Dr.BK.Kakar
Alopecia #Baldness http://t.co/dN7D0Crf9s""",7.1424274,http://twitter.com/DrBK_BLESS/status/475120049082990593,http://twitter.com/drbk_bless
06/07/14,http://twitter.com/rhtat/status/475126992828784640,rhtat,The Prevention of Hair Loss http://t.co/QM2vJsfWDC #hairloss #baldness,8.276981,http://twitter.com/rhtat/status/475126992828784640,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475127499769143296,rhtat,Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,8.382305,http://twitter.com/rhtat/status/475127499769143296,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475127758201163776,rhtat,Castor Oil to Prevent #Baldness http://t.co/tDWW2beL3d #hairloss #baldness,8.523117,http://twitter.com/rhtat/status/475127758201163776,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475128030579265536,rhtat,A blog for hair loss and receding hairline - http://t.co/Ee0wvyebOl #hairloss #baldness,7.6366596,http://twitter.com/rhtat/status/475128030579265536,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475152052390092800,rhtat,The Prevention of Hair Loss http://t.co/QM2vJsfWDC #hairloss #baldness,8.319057,http://twitter.com/rhtat/status/475152052390092800,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475152293201854464,rhtat,Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,8.454625,http://twitter.com/rhtat/status/475152293201854464,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475152556868395008,rhtat,Castor Oil to Prevent #Baldness http://t.co/tDWW2beL3d #hairloss #baldness,8.523117,http://twitter.com/rhtat/status/475152556868395008,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475152799789875200,rhtat,A blog for hair loss and receding hairline - http://t.co/Ee0wvyebOl #hairloss #baldness,7.6689672,http://twitter.com/rhtat/status/475152799789875200,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475176564712153088,rhtat,Small Red Onions for #Baldness / Receding hairline http://t.co/jInQrt6Aai #hairloss #baldness,8.40517,http://twitter.com/rhtat/status/475176564712153088,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475176808359292928,rhtat,Castor Oil to Prevent #Baldness http://t.co/tDWW2beL3d #hairloss #baldness,8.573302,http://twitter.com/rhtat/status/475176808359292928,http://twitter.com/rhtat
06/07/14,http://twitter.com/rhtat/status/475177091743223809,rhtat,A blog for hair loss and receding hairline - http://t.co/Ee0wvyebOl #hairloss #baldness,7.5398283,http://twitter.com/rhtat/status/475177091743223809,http://twitter.com/rhtat
06/07/14,http://twitter.com/medlinksindia/status/475180047444086784,medlinksindia,#baldness.#hairloss #hairfall #dermatologist #medlinks #hairtransplant #smoking  https://t.co/uaYQSS5f6q,7.277843,http://twitter.com/MedlinksIndia/status/475180047444086784,http://twitter.com/medlinksindia
06/07/14,http://twitter.com/discretehair/status/475208304550223872,discretehair,Looking for a cure for your #baldness? the DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.1418414,http://twitter.com/DiscreteHair/status/475208304550223872,http://twitter.com/discretehair
06/07/14,http://twitter.com/herbspecialist/status/475267535739551744,herbspecialist,"For premature baldness rinse hair/head w/Rosemary tea, stimulate hair follicles http://t.co/a2OEhXyeCm #baldness #Rosemary",7.4595823,http://twitter.com/HerbSpecialist/status/475267535739551744,http://twitter.com/herbspecialist
06/07/14,http://twitter.com/weirdworld357/status/475291112567889921,weirdworld357,How to know about 5 things you should know about #baldness http://t.co/qWlycaAcy5,11.926193,http://twitter.com/weirdworld357/status/475291112567889921,http://twitter.com/weirdworld357
06/07/14,http://twitter.com/lionsman33/status/475293663267139584,lionsman33,@bigdaddybrowne1 @TheCannonBriggs 3 of us share 1 thing in common. We embrace the chrome dome. #baldness #HeadBlade,8.906549,http://twitter.com/lionsman33/status/475293663267139584,http://twitter.com/lionsman33
06/07/14,http://twitter.com/discretehair/status/475294645665398785,discretehair,Looking for a cure for your #baldness? then DHS is the place to come to call 07593 444228 bald to a thick head of hair in less than 8 weeks,7.1590066,http://twitter.com/DiscreteHair/status/475294645665398785,http://twitter.com/discretehair
06/07/14,http://twitter.com/hrbr_ireland/status/475404837320814593,hrbr_ireland,"There are many myths surrounding #hairloss, discover the facts here http://t.co/TbOE8IOj4J #baldness",8.025962,http://twitter.com/HRBR_Ireland/status/475404837320814593,http://twitter.com/hrbr_ireland
