firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/26/14,http://twitter.com/urticariahives/status/427310918523834368,urticariahives,Urticaria No More Official: What if there is an easy solution to your chronic hives and angioedema? http://t.co/WEw156P3Zg #Urticaria #Hives,7.3773184,http://twitter.com/UrticariaHives/status/427310918523834368,http://twitter.com/urticariahives
01/26/14,http://twitter.com/skintolivein/status/427403221825753088,skintolivein,Do you know what #chronic #spontaneous #urticaria is? We want to raise awareness and support people who suffer from ithttp://ow.ly/sWePv,8.78194,http://twitter.com/skintolivein/status/427403221825753088,http://twitter.com/skintolivein
01/26/14,http://twitter.com/sramos1007/status/427428182816743424,sramos1007,RT @skintolivein: Do you know what #chronic #spontaneous #urticaria is? We want to raise awareness and support people who suffer from ithtt…,7.068505,http://twitter.com/sramos1007/status/427428182816743424,http://twitter.com/sramos1007
01/27/14,http://twitter.com/urticariahives/status/427676516344815616,urticariahives,Urticaria No More Official: What if there is an easy solution to your chronic hives and angioedema? http://t.co/pLN3ZT4cT8 #Urticaria #Hives,7.3773184,http://twitter.com/UrticariaHives/status/427676516344815616,http://twitter.com/urticariahives
01/27/14,http://twitter.com/yorkshiretweet/status/427728704048234496,yorkshiretweet,I am convinced #Urticaria is from the #devil!,8.468956,http://twitter.com/YorkshireTweet/status/427728704048234496,http://twitter.com/yorkshiretweet
01/27/14,http://twitter.com/huubvandervlugt/status/427771237230993408,huubvandervlugt,RT @Novartis: #CHMP grants positive opinion for #Novartis chronic spontaneous #urticaria treatment. #dermatology http://t.co/uMScVvUSyU,7.3506966,http://twitter.com/huubvandervlugt/status/427771237230993408,http://twitter.com/huubvandervlugt
01/27/14,http://twitter.com/huubvandervlugt/status/427771437676765184,huubvandervlugt,RT @skintolivein: Hear Jackie's story on living with #Chronic Spontaneous #Urticaria here #SkinToLiveIn http://t.co/OaXv64yQIW,7.4580746,http://twitter.com/huubvandervlugt/status/427771437676765184,http://twitter.com/huubvandervlugt
01/27/14,http://twitter.com/venice0917/status/427773969740357632,venice0917,Thank you #Xyzal #antihistamine. #Allergy don't come back! I don't want to have #urticaria again.… http://t.co/JHqS7y5hxM,7.718619,http://twitter.com/Venice0917/status/427773969740357632,http://twitter.com/venice0917
01/27/14,http://twitter.com/venice0917/status/427773979710222336,venice0917,Photo: Thank you #Xyzal #antihistamine. #Allergy don’t come back! I don’t want to have #urticaria again.... http://t.co/OQthdN1xXf,7.6387615,http://twitter.com/Venice0917/status/427773979710222336,http://twitter.com/venice0917
01/28/14,http://twitter.com/samibutterfly10/status/427958205403365376,samibutterfly10,#itchy #colombia #dermatographic #urticaria #rareskincondition #itcheslikeafuck http://t.co/FZKueKQeir,7.504002,http://twitter.com/samibutterfly10/status/427958205403365376,http://twitter.com/samibutterfly10
01/28/14,http://twitter.com/meinthebalance/status/427967719913189376,meinthebalance,Randomly breaking out in hives after school in my classroom. Just when I thought I was getting better. #urticaria #autoimmunedisease,11.064576,http://twitter.com/MeInTheBalance/status/427967719913189376,http://twitter.com/meinthebalance
01/28/14,http://twitter.com/urticariahives/status/428047843119464448,urticariahives,Urticaria No More Official: What if there is an easy solution to your chronic hives and angioedema? http://t.co/omMrEIejCw #Urticaria #Hives,7.3692713,http://twitter.com/UrticariaHives/status/428047843119464448,http://twitter.com/urticariahives
01/28/14,http://twitter.com/thedermeditor/status/428209578170646528,thedermeditor,RT @Novartis: #CHMP grants positive opinion for #Novartis chronic spontaneous #urticaria treatment. #dermatology http://t.co/uMScVvUSyU,7.3506966,http://twitter.com/TheDermEditor/status/428209578170646528,http://twitter.com/thedermeditor
01/29/14,http://twitter.com/meinthebalance/status/428350186817998848,meinthebalance,Sheesh! My skin is on fire! #hives #urticaria #autoimmunedisease,11.329736,http://twitter.com/MeInTheBalance/status/428350186817998848,http://twitter.com/meinthebalance
01/29/14,http://twitter.com/urticariahives/status/428418854851575808,urticariahives,Urticaria And Angioedema Treatment: The inside story on dr. gary m. levin's remarkable Hives... http://t.co/2M2sV9xQmn #Urticaria #Hives,7.3506966,http://twitter.com/UrticariaHives/status/428418854851575808,http://twitter.com/urticariahives
01/30/14,http://twitter.com/venice0917/status/428680530599505920,venice0917,Still having that #hives allergy just a lil' bit. I hope my body will stop releasing too much histamine. #Xyzac #urticaria #rash #skin,7.2842474,http://twitter.com/Venice0917/status/428680530599505920,http://twitter.com/venice0917
01/30/14,http://twitter.com/urticariahives/status/428787941490450433,urticariahives,Urticaria No More Official: What if there is an easy solution to your chronic hives and angioedema? http://t.co/SqXus4ldhX #Urticaria #Hives,7.3964486,http://twitter.com/UrticariaHives/status/428787941490450433,http://twitter.com/urticariahives
01/31/14,http://twitter.com/iglesiasmai/status/429133779253198848,iglesiasmai,@KutterKeen jajajaj! Bailantaaaa! Nooo! Fuck off! #urticaria,7.8188424,http://twitter.com/iglesiasmai/status/429133779253198848,http://twitter.com/iglesiasmai
01/31/14,http://twitter.com/ispaiiz/status/429214835055005697,ispaiiz,My hand #urticaria มือ2ข้าง ทั้งแดง ทั้งคัน 💊💉🙈 http://t.co/PWDeMbt2HR,7.8188424,http://twitter.com/Ispaiiz/status/429214835055005697,http://twitter.com/ispaiiz
01/31/14,http://twitter.com/skintolivein/status/429260666772676609,skintolivein,#Sleep deprivation can be a consequence of #chronic #spontaneous #urticaria. What do you do on those nights where you can't sleep?,7.504002,http://twitter.com/skintolivein/status/429260666772676609,http://twitter.com/skintolivein
02/01/14,http://twitter.com/skintolivein/status/429577443276750848,skintolivein,If you don’t know what  #chronic #spontaneous #urticaria is visit http://t.co/PvrezfARuC,8.239486,http://twitter.com/skintolivein/status/429577443276750848,http://twitter.com/skintolivein
02/01/14,http://twitter.com/urticariahives/status/429598750701404162,urticariahives,Urticaria And Angioedema Treatment: The inside story on dr. gary m. levin's remarkable Hives... http://t.co/0aQjbHoD1o #Urticaria #Hives,7.3855042,http://twitter.com/UrticariaHives/status/429598750701404162,http://twitter.com/urticariahives
02/01/14,http://twitter.com/jcontrerasg/status/429752172771696641,jcontrerasg,"@middlearthian jajaj ...""aunque sea DC""... #urticaria",8.272352,http://twitter.com/jcontrerasg/status/429752172771696641,http://twitter.com/jcontrerasg
02/02/14,http://twitter.com/skintolivein/status/429943647728320512,skintolivein,Jackie suffers from #chronic #spontaneous #urticaria listen to her story http://t.co/F05hebgZeZ,8.014218,http://twitter.com/skintolivein/status/429943647728320512,http://twitter.com/skintolivein
02/02/14,http://twitter.com/urticariahives/status/429967590534832128,urticariahives,Urticaria No More Official: What if there is an easy solution to your chronic hives and angioedema? http://t.co/IVa1BgANbM #Urticaria #Hives,7.3692713,http://twitter.com/UrticariaHives/status/429967590534832128,http://twitter.com/urticariahives
02/03/14,http://twitter.com/urticariahives/status/430332833685467138,urticariahives,"Natural Urticaria Relief: A simple, effective and permanent Urticaria (Hives) remedy. http://t.co/TbKMSAFe9S #Urticaria #Hives",7.634947,http://twitter.com/UrticariaHives/status/430332833685467138,http://twitter.com/urticariahives
02/04/14,http://twitter.com/meinthebalance/status/430501814031900672,meinthebalance,"In the doctor's office. Not surprisingly, this ""guide"" is useless to me. #autoimmunedisease #urticaria… http://t.co/S1IKE1o70j",11.127498,http://twitter.com/MeInTheBalance/status/430501814031900672,http://twitter.com/meinthebalance
02/04/14,http://twitter.com/skintolivein/status/430717798852345856,skintolivein,If you don’t know what  #chronic #spontaneous #urticaria is visit http://t.co/sFpGUI40r3,8.258995,http://twitter.com/skintolivein/status/430717798852345856,http://twitter.com/skintolivein
02/05/14,http://twitter.com/venice0917/status/430962086940647424,venice0917,My #allergies are back. Not a good sign. #urticaria #hives #xyzal :'(,7.8751984,http://twitter.com/Venice0917/status/430962086940647424,http://twitter.com/venice0917
02/05/14,http://twitter.com/lelangni/status/431018742965747712,lelangni,An itch that I should not scratch #urticaria. Heeelllpp!!! Ang kati promise.,7.9812016,http://twitter.com/lelangni/status/431018742965747712,http://twitter.com/lelangni
02/05/14,http://twitter.com/skintolivein/status/431057516231786497,skintolivein,Jackie suffers from #chronic #spontaneous #urticaria listen to her story http://t.co/HR3g9hpoHX,8.04908,http://twitter.com/skintolivein/status/431057516231786497,http://twitter.com/skintolivein
02/06/14,http://twitter.com/skintolivein/status/431427493736615936,skintolivein,Have you heard of hives that last for 6 weeks or more? #chronic #spontaneous #urticaria Visit http://t.co/eWmmKwyTri for more information,7.4907117,http://twitter.com/skintolivein/status/431427493736615936,http://twitter.com/skintolivein
02/06/14,http://twitter.com/urticariahives/status/431436919201751040,urticariahives,Urticaria No More Official: What if there is an easy solution to your chronic hives and angioedema? http://t.co/vbi6yC6JAO #Urticaria #Hives,7.308973,http://twitter.com/UrticariaHives/status/431436919201751040,http://twitter.com/urticariahives
02/07/14,http://twitter.com/urticariahives/status/431801491435700224,urticariahives,"Natural Urticaria Relief: A simple, effective and permanent Urticaria (Hives) remedy. http://t.co/tAzkVedzMV #Urticaria #Hives",7.5590277,http://twitter.com/UrticariaHives/status/431801491435700224,http://twitter.com/urticariahives
02/08/14,http://twitter.com/skintolivein/status/432144513453555712,skintolivein,#Chronic #spontaneous #urticaria is not an allergy. Learn more: http://t.co/GHVsmMSktm,8.787574,http://twitter.com/skintolivein/status/432144513453555712,http://twitter.com/skintolivein
02/08/14,http://twitter.com/sramos1007/status/432149149849767936,sramos1007,RT @skintolivein: #Chronic #spontaneous #urticaria is not an allergy. Learn more: http://t.co/GHVsmMSktm,7.690654,http://twitter.com/sramos1007/status/432149149849767936,http://twitter.com/sramos1007
02/09/14,http://twitter.com/natalie_emma11/status/432506588461813760,natalie_emma11,You have no idea how happy I am right now #treat #cheatmeal #yeastintolerence #urticaria #hives… http://t.co/5G07lxZ2mQ,7.6153846,http://twitter.com/natalie_emma11/status/432506588461813760,http://twitter.com/natalie_emma11
02/09/14,http://twitter.com/urticariahives/status/432537999834750976,urticariahives,"Natural Urticaria Relief: A simple, effective and permanent Urticaria (Hives) remedy. http://t.co/CAthuqBZY8 #Urticaria #Hives",7.599151,http://twitter.com/UrticariaHives/status/432537999834750976,http://twitter.com/urticariahives
02/10/14,http://twitter.com/skintolivein/status/432846492928585728,skintolivein,Did You Know that nearly twice as many women as men may suffer from #chronic #spontaneous #urticaria? Learn more: http://t.co/GJ2uEUfuvc,7.5108867,http://twitter.com/skintolivein/status/432846492928585728,http://twitter.com/skintolivein
02/10/14,http://twitter.com/urticariahives/status/432905569825861632,urticariahives,Urticaria No More Official: What if there is an easy solution to your chronic hives and angioedema? http://t.co/Y232lnzi8c #Urticaria #Hives,7.38883,http://twitter.com/UrticariaHives/status/432905569825861632,http://twitter.com/urticariahives
02/11/14,http://twitter.com/pulse_learning/status/433257152463896577,pulse_learning,"25 CPD modules on #dermatology in primary care; http://t.co/xxY3WaL7cR

#acne #eczema #hyperhidrosis #urticaria #psoriasis #meded",7.2592883,http://twitter.com/PULSE_Learning/status/433257152463896577,http://twitter.com/pulse_learning
02/11/14,http://twitter.com/urticariahives/status/433281875738509313,urticariahives,Urticaria And Angioedema Treatment: The inside story on dr. gary m. levin's remarkable Hives... http://t.co/PCIygdCBie #Urticaria #Hives,7.3964486,http://twitter.com/UrticariaHives/status/433281875738509313,http://twitter.com/urticariahives
02/12/14,http://twitter.com/skintolivein/status/433564904529068032,skintolivein,Visit our YouTube page and hear what it’s like to live with #chronic #spontaneous #urticaria http://t.co/I1uvvlYBRA,7.9724946,http://twitter.com/skintolivein/status/433564904529068032,http://twitter.com/skintolivein
02/12/14,http://twitter.com/urticariahives/status/433654341228978176,urticariahives,Get Rid of Hives: There is  a way of reversing the condition which causes Chronic Idiopathic... http://t.co/pA5BjXDMzn #Urticaria #Hives,7.5705695,http://twitter.com/UrticariaHives/status/433654341228978176,http://twitter.com/urticariahives
02/12/14,http://twitter.com/chelseac_91/status/433723716883976192,chelseac_91,A lovely case of hives before bed. Grr #tearingskinoff #hives #urticaria #itchy 😣😫 http://t.co/kpJrsBufHl,7.6680403,http://twitter.com/Chelseac_91/status/433723716883976192,http://twitter.com/chelseac_91
