firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
03/30/14,http://twitter.com/anowaadjah/status/450297392990928897,anowaadjah,"The dress @badgleymischka , shoes #glint #nordstrom ! Dress size 12, shoes 12 (wear 11/12)no matter what your... http://t.co/R5FaB5NfvN",11.514142,http://twitter.com/AnowaAdjah/status/450297392990928897,http://twitter.com/anowaadjah
04/01/14,http://twitter.com/chilkathaiku/status/451023702504005632,chilkathaiku,"Geologising
gastroenterostomy;
glossarially.
#glint ❣",7.7720847,http://twitter.com/chilkathaiku/status/451023702504005632,http://twitter.com/chilkathaiku
04/02/14,http://twitter.com/glintshop/status/451396762113024000,glintshop,"@GlintShop NEW CASTLE 
♚ +++ ♛ 
#castle #queen #king #glint #fashion #rules #black #fun http://t.co/bR61Mx6Yh9",7.6508164,http://twitter.com/GlintShop/status/451396762113024000,http://twitter.com/glintshop
04/02/14,http://twitter.com/boyofthestars/status/451496048037728258,boyofthestars,Mixing at The Factory into sunrise. #glint #protools #ableton #ua #studio #deadline #re201 #juno… http://t.co/zWWvjKKZir,8.84877,http://twitter.com/boyofthestars/status/451496048037728258,http://twitter.com/boyofthestars
04/02/14,http://twitter.com/learnmaxforlive/status/451496496706629632,learnmaxforlive,RT @boyofthestars: Mixing at The Factory into sunrise. #glint #protools #ableton #ua #studio #deadline #re201 #juno… http://t.co/zWWvjKKZir,7.114018,http://twitter.com/LearnMaxforLive/status/451496496706629632,http://twitter.com/learnmaxforlive
04/03/14,http://twitter.com/skitzoblank/status/451830114347925504,skitzoblank,“@bobbyfinger: We all know it should be The Late Show with Amy Sedaris.” Thank god....other smart people #glint,7.9404793,http://twitter.com/skitzoblank/status/451830114347925504,http://twitter.com/skitzoblank
04/04/14,http://twitter.com/glintonline/status/452117155300257793,glintonline,Mixing at The Factory into sunrise. @harveyleeds #glint #protools #ableton #ua #studio #deadline #re201 #juno http://t.co/zZW3hy5MoQ,8.044454,http://twitter.com/GLINTonline/status/452117155300257793,http://twitter.com/glintonline
04/04/14,http://twitter.com/learnmaxforlive/status/452117603256139776,learnmaxforlive,RT @GLINTonline: Mixing at The Factory into sunrise. @harveyleeds #glint #protools #ableton #ua #studio #deadline #re201 #juno http://t.co/…,7.030445,http://twitter.com/LearnMaxforLive/status/452117603256139776,http://twitter.com/learnmaxforlive
04/04/14,http://twitter.com/glintgame/status/452147700360704001,ensomn,#Glint has been updated with new adaptive gameplay! Check it out on #iPhone &amp; #Android now! #indiedev #games http://t.co/pZgokPXsY1,7.486478,http://twitter.com/glintgame/status/452147700360704001,http://twitter.com/ensomn
04/04/14,http://twitter.com/glintgame/status/452174572586954752,ensomn,See how #glint was made: https://t.co/uoLqbAPWNQ #indiedev #games #madewithunity #unity3d #gamedev #indiegame,7.5367827,http://twitter.com/glintgame/status/452174572586954752,http://twitter.com/ensomn
04/06/14,http://twitter.com/lnlilli11/status/452612320536313856,lnlilli11,"I'm on world 2, level 5 in #glint! http://t.co/kWk59XfUvP",8.705749,http://twitter.com/LNlilli11/status/452612320536313856,http://twitter.com/lnlilli11
04/09/14,http://twitter.com/beulahlondon/status/454001841333092353,beulahlondon,#beulahlondon #glint #skirt #telegraph coverage #today @telefashion @telegraph http://t.co/GNjMZlzrbU,10.691712,http://twitter.com/Beulahlondon/status/454001841333092353,http://twitter.com/beulahlondon
04/10/14,http://twitter.com/megaloprint/status/454149321420984320,megaloprint,Our GLINT residency artists are busy in studio.. and collecting mushrooms! #megaloprint #glint http://t.co/5dwo4JOLgJ,8.96675,http://twitter.com/MegaloPrint/status/454149321420984320,http://twitter.com/megaloprint
04/10/14,http://twitter.com/missingeborg/status/454167378243252225,missingeborg,RT @MegaloPrint: Our GLINT residency artists are busy in studio.. and collecting mushrooms! #megaloprint #glint http://t.co/5dwo4JOLgJ,7.3970013,http://twitter.com/missingeborg/status/454167378243252225,http://twitter.com/missingeborg
04/14/14,http://twitter.com/alseenbarry/status/455777825426259968,alseenbarry,"I'm on world 2, level 4 in #glint! http://t.co/iCouZ77pqM",8.755082,http://twitter.com/AlsEenBarry/status/455777825426259968,http://twitter.com/alseenbarry
04/16/14,http://twitter.com/carberryone/status/456246874115022848,carberryone,RT @MegaloPrint: Our GLINT residency artists are busy in studio.. and collecting mushrooms! #megaloprint #glint http://t.co/5dwo4JOLgJ,7.451121,http://twitter.com/carberryone/status/456246874115022848,http://twitter.com/carberryone
04/16/14,http://twitter.com/budak_gzde/status/456362598879858688,budak_gzde,#glint #style #indispensable http://t.co/86TgJuXHwv,8.444538,http://twitter.com/budak_gzde/status/456362598879858688,http://twitter.com/budak_gzde
04/18/14,http://twitter.com/beulahlondon/status/457195730793660416,beulahlondon,Esther wears the #topaz #jumper and #glint #iceblue #skirt today #myweekinbeulah http://t.co/raAyMMwtGx,10.699334,http://twitter.com/Beulahlondon/status/457195730793660416,http://twitter.com/beulahlondon
04/21/14,http://twitter.com/kenan7110/status/458244108021030912,kenan7110,"I'm on world 1, level 5 in #glint! http://t.co/cXo8AWLJJl",8.863565,http://twitter.com/kenan7110/status/458244108021030912,http://twitter.com/kenan7110
04/21/14,http://twitter.com/glintshop/status/458381725656027136,glintshop,"🌟http://t.co/BrwarAtP0Z🌟
check it!!!! GLINT🌟online🌟store!!
#glintshop #glint #online #store #designers http://t.co/WBC5yuIuDa",7.7932053,http://twitter.com/GlintShop/status/458381725656027136,http://twitter.com/glintshop
04/24/14,http://twitter.com/megaloprint/status/459198192832483328,megaloprint,Glint resident Scott Chaseling working away in the screen print studio #megaloprint #glint… http://t.co/eRR3DrA1MT,8.796481,http://twitter.com/MegaloPrint/status/459198192832483328,http://twitter.com/megaloprint
04/24/14,http://twitter.com/megaloprint/status/459221887919603712,megaloprint,Annie &amp; Mel after a successful print/sandblasting day! #megaloprint #glint #canberraglassworks http://t.co/X1m2ZQXeii,7.3669205,http://twitter.com/MegaloPrint/status/459221887919603712,http://twitter.com/megaloprint
04/24/14,http://twitter.com/carberryone/status/459228807598059520,carberryone,RT @MegaloPrint: Glint resident Scott Chaseling working away in the screen print studio #megaloprint #glint… http://t.co/eRR3DrA1MT,7.276131,http://twitter.com/carberryone/status/459228807598059520,http://twitter.com/carberryone
04/24/14,http://twitter.com/missingeborg/status/459272110595006464,missingeborg,RT @MegaloPrint: Glint resident Scott Chaseling working away in the screen print studio #megaloprint #glint… http://t.co/eRR3DrA1MT,7.276131,http://twitter.com/missingeborg/status/459272110595006464,http://twitter.com/missingeborg
04/24/14,http://twitter.com/heuslerpr/status/459304695543373825,heuslerpr,It all began @Roosevelt  Meeting one of the legends of #KingsX Sir Wayne Martin in days of AbeSaffron #glint #charmin http://t.co/b3QjFG1mu6,7.3265634,http://twitter.com/heuslerpr/status/459304695543373825,http://twitter.com/heuslerpr
04/25/14,http://twitter.com/mb2merve/status/459496932088762368,mb2merve,#selfie #school #garden #sunglasses #with #Merve #instalike #instagood #bestfriend #goodday #smile #glint http://t.co/43S0oVX8Oj,7.234939,http://twitter.com/Mb2Merve/status/459496932088762368,http://twitter.com/mb2merve
04/26/14,http://twitter.com/jamesphoney/status/460153168597647360,jamesphoney,touring is the best. thank you gateshead and #leonardodicaprio #superstar #glint #moooney #silk #taxidermytiger http://t.co/T0HT778KNI,7.450581,http://twitter.com/JamesPHoney/status/460153168597647360,http://twitter.com/jamesphoney
04/27/14,http://twitter.com/orangefoto/status/460440554552446976,orangefoto,"Glow (автор фото MitchDonovan) #glint,glow,leaf,orange,rain,rain drop,red,sparkle,water http://t.co/PCpDuzrtrD",7.5428944,http://twitter.com/OrangeFoto/status/460440554552446976,http://twitter.com/orangefoto
04/28/14,http://twitter.com/kristi_lane/status/460683925904711680,kristi_lane,My guy loves hunting and gathering local food products and making yums.  #glint http://t.co/CdPa8euU32,8.098147,http://twitter.com/Kristi_Lane/status/460683925904711680,http://twitter.com/kristi_lane
04/30/14,http://twitter.com/imvintagehunter/status/461410938210357249,imvintagehunter,#1980s #glint #silversuit #silverpants #retrostyle #vintagewear #vintageclothes #vintagehunter #puffysleeves... http://t.co/k1CuRlz7SW,6.9888616,http://twitter.com/ImVintageHunter/status/461410938210357249,http://twitter.com/imvintagehunter
05/03/14,http://twitter.com/saranlangford/status/462671670474321920,saranlangford,That #Glint #Weed though! Lola! Lmao! #Minecraft  😂😂😂😂😂😂,8.375145,http://twitter.com/saranlangford/status/462671670474321920,http://twitter.com/saranlangford
05/05/14,http://twitter.com/gemstar0101/status/463456218141696001,gemstar0101,#skynews just the right way to put a #smile on your face before #work the ever #perky in #pink @SKYLukwesa - always that #glint in the eye,7.295008,http://twitter.com/gemstar0101/status/463456218141696001,http://twitter.com/gemstar0101
05/07/14,http://twitter.com/ancientwoodland/status/463971148359671808,ancientwoodland,"#glimmer: verb: to shine faintly with a wavering light. synonyms: #gleam, #shine, #glint, #flicker,… http://t.co/TWu27m6F0z",7.393303,http://twitter.com/AncientWoodland/status/463971148359671808,http://twitter.com/ancientwoodland
05/08/14,http://twitter.com/aeassi09/status/464281541086949376,aeassi09,You just rub it on your lips @tinamvalle #glint #letstryit,8.049079,http://twitter.com/aeassi09/status/464281541086949376,http://twitter.com/aeassi09
05/08/14,http://twitter.com/orsolyaivanyi/status/464476115000520704,orsolyaivanyi,Launch event for Simon Hantaï exhibiton #shadow #light #glint #redshoes @ Ludwig Múzeum http://t.co/QSasTMLCg3,7.3362007,http://twitter.com/orsolyaivanyi/status/464476115000520704,http://twitter.com/orsolyaivanyi
05/09/14,http://twitter.com/xboxnewscenter/status/464659541150285824,xboxnewscenter,BF4 #Sniper #Glint &amp; #Knife #Customization (E3 #Battlefield 4 Gameplay/Commentary): Sniper… http://t.co/wRwmd84tYv,7.3932533,http://twitter.com/XboxNewsCenter/status/464659541150285824,http://twitter.com/xboxnewscenter
05/09/14,http://twitter.com/zoewhitelaw/status/464682901347782656,zoewhitelaw,@laura_thorburn haha you are the most ridic human! See you tomorrow! #funtimes #glint #terrified http://t.co/1o42NNTDdb,9.37801,http://twitter.com/ZoeWhitelaw/status/464682901347782656,http://twitter.com/zoewhitelaw
05/09/14,http://twitter.com/laura_thorburn/status/464685088597630977,laura_thorburn,RT @ZoeWhitelaw: @laura_thorburn haha you are the most ridic human! See you tomorrow! #funtimes #glint #terrified http://t.co/1o42NNTDdb,7.5997953,http://twitter.com/laura_thorburn/status/464685088597630977,http://twitter.com/laura_thorburn
05/09/14,http://twitter.com/danielsparx/status/464878455868649474,danielsparx,"I'm on world 3, level 2 in #glint! http://t.co/F7Ti9KTtLk",12.405209,http://twitter.com/danielsparx/status/464878455868649474,http://twitter.com/danielsparx
05/09/14,http://twitter.com/zdualvission/status/464887826438709249,zdualvission,"I'm on world 8, level 1 in #glint! http://t.co/KeLP47R29g",9.407269,http://twitter.com/zDualVission/status/464887826438709249,http://twitter.com/zdualvission
05/11/14,http://twitter.com/xboxnewscenter/status/465305963516272640,xboxnewscenter,#Battlefield 4 #Recon #Gameplay | #Spotting | #Suppression | #Scope #Glint | #Throwable C4 |… http://t.co/x4Tr20BtOU,7.2150874,http://twitter.com/XboxNewsCenter/status/465305963516272640,http://twitter.com/xboxnewscenter
05/13/14,http://twitter.com/listajewels/status/466112534865387520,listajewels,Make yourself #glitter with a #glint of exclusive #jewellery by @listajewels . http://t.co/bsI1FwOkEL,9.012445,http://twitter.com/listajewels/status/466112534865387520,http://twitter.com/listajewels
05/13/14,http://twitter.com/henne38/status/466112709181054976,henne38,RT @listajewels: Make yourself #glitter with a #glint of exclusive #jewellery by @listajewels . http://t.co/bsI1FwOkEL,7.4660964,http://twitter.com/henne38/status/466112709181054976,http://twitter.com/henne38
05/13/14,http://twitter.com/gurnanilokesh/status/466274506240053248,gurnanilokesh,RT @listajewels: Make yourself #glitter with a #glint of exclusive #jewellery by @listajewels . http://t.co/bsI1FwOkEL,7.4660964,http://twitter.com/gurnanilokesh/status/466274506240053248,http://twitter.com/gurnanilokesh
05/13/14,http://twitter.com/ensomn/status/466339150560768001,ensomn,"RT @zDualVission: I'm on world 8, level 1 in #glint! http://t.co/KeLP47R29g",8.206478,http://twitter.com/ensomn/status/466339150560768001,http://twitter.com/ensomn
05/13/14,http://twitter.com/ensomn/status/466339173193236481,ensomn,"RT @danielsparx: I'm on world 3, level 2 in #glint! http://t.co/F7Ti9KTtLk",8.25302,http://twitter.com/ensomn/status/466339173193236481,http://twitter.com/ensomn
05/14/14,http://twitter.com/thewilsonian/status/466711674570178560,thewilsonian,the right place at the right time is anywhere outside after 4pm #dtla #losangeles #glint #sunset #bird… http://t.co/t3lYu6iDjg,7.818693,http://twitter.com/TheWilsonian/status/466711674570178560,http://twitter.com/thewilsonian
05/15/14,http://twitter.com/nuveseo/status/466848151643516928,nuveseo,"Nuve: #After #Effects #Tutorial: #Glint #Text #Effect -HD-: In this tutorial, you will learn… http://t.co/bdlrliYHkO",7.331998,http://twitter.com/NuveSEO/status/466848151643516928,http://twitter.com/nuveseo
05/15/14,http://twitter.com/krispaterson_/status/466928561035939841,krispaterson_,I love shrek songs and don't even fuckin care #glint,8.522627,http://twitter.com/KrisPaterson_/status/466928561035939841,http://twitter.com/krispaterson_
05/16/14,http://twitter.com/ijusdntgivafuq/status/467155704348807168,ijusdntgivafuq,So...he has this #glint in his eyes with his nasty #depraved self -_- #doggy #puberty #humping #things http://t.co/l0q7YagEXB,10.655997,http://twitter.com/IJusDntGivaFuQ/status/467155704348807168,http://twitter.com/ijusdntgivafuq
05/20/14,http://twitter.com/glintaward/status/468787907961311233,glintaward,Venue search. We've been to Almere today. What a great location for a Gospel show. More details will follow as we are moving forward. #Glint,7.938906,http://twitter.com/GlintAward/status/468787907961311233,http://twitter.com/glintaward
05/21/14,http://twitter.com/soundmechanic/status/468933452801515520,soundmechanic,They call cross eyed a #glint #marryharry..... #british #knob #gingerwar,7.6222196,http://twitter.com/SoundMechanic/status/468933452801515520,http://twitter.com/soundmechanic
05/22/14,http://twitter.com/ensomn/status/469273425547374592,ensomn,@KiwiKarlBurnett @TheIndieSloth @dongatory Awesome. We &lt;3 @toucharcade @hodapp &amp; @JaredTA. Met them at #GDC2014 when they checked out #glint,6.9566784,http://twitter.com/ensomn/status/469273425547374592,http://twitter.com/ensomn
05/22/14,http://twitter.com/listajewels/status/469376858614530048,listajewels,#Feast your #eyes on our wide range of #shimmering #glint of #jewels. Lista Jewels. http://t.co/tCKio5fcbL,7.5244164,http://twitter.com/listajewels/status/469376858614530048,http://twitter.com/listajewels
05/28/14,http://twitter.com/mikaplexus/status/471540378294697985,mikaplexus,"#glint
Rub it on ur lips, generously ;) http://t.co/xYkBI6QuFD",8.050467,http://twitter.com/mikaplexus/status/471540378294697985,http://twitter.com/mikaplexus
