firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/03/14,http://twitter.com/robin_shirley/status/419127239603523584,robin_shirley,"Cream of Buckwheat with cinnamon, clove, banana and maple syrup. Good food for #snowdays and #rheumatoidarthritis... http://t.co/t4o2G5VQap",7.4682455,http://twitter.com/robin_shirley/status/419127239603523584,http://twitter.com/robin_shirley
01/03/14,http://twitter.com/epiphanymbs/status/419135248468049920,epiphanymbs,#rheumatoid #arthritis #autoimmune #bones #pain #inflammation #joints #rheumatoidarthritis http://t.co/9RBLJLSH4T,7.2731876,http://twitter.com/epiphanymbs/status/419135248468049920,http://twitter.com/epiphanymbs
01/03/14,http://twitter.com/impactsports9/status/419146311724589056,impactsports9,"Is #rheumatoidarthritis a disease that starts in the intestine? A pilot study....http://t.co/U8rgO01F1K

Fascinating!",8.40701,http://twitter.com/ImpactSports9/status/419146311724589056,http://twitter.com/impactsports9
01/03/14,http://twitter.com/sulaimanabdull3/status/419196698171539456,sulaimanabdull3,"RT @Resp_Care: Clinical case study: ""Successful Healing Process for Rheumatoid Arthritis"" #RheumatoidArthritis http://t.co/nZLGlPYNEA",7.466778,http://twitter.com/SulaimanAbdull3/status/419196698171539456,http://twitter.com/sulaimanabdull3
01/04/14,http://twitter.com/jaydasiggers/status/419275595667628032,jaydasiggers,@ChronicBadass @fitbit Sore knees but we'll see how it goes. #rheumatoidarthritis,8.537282,http://twitter.com/jaydasiggers/status/419275595667628032,http://twitter.com/jaydasiggers
01/04/14,http://twitter.com/migre_25/status/419315797656223744,migre_25,What does a 23 yr old knee w #rheumatoidarthritis look like? Infuriating when ppl think RA is for older ppl  #wrong http://t.co/5wNkf4np8t,7.4463325,http://twitter.com/Migre_25/status/419315797656223744,http://twitter.com/migre_25
01/04/14,http://twitter.com/doctorendocrine/status/419318175336243200,doctorendocrine,"RT @ImpactSports9: Is #rheumatoidarthritis a disease that starts in the intestine? A pilot study....http://t.co/U8rgO01F1K

Fascinating!",7.369307,http://twitter.com/DoctorEndocrine/status/419318175336243200,http://twitter.com/doctorendocrine
01/04/14,http://twitter.com/wanderlust_oxo/status/419457230048874497,wanderlust_oxo,#rheumatoidarthritis dilemma: trying to figure out how to hold my book open.,8.271103,http://twitter.com/wanderlust_oxo/status/419457230048874497,http://twitter.com/wanderlust_oxo
01/04/14,http://twitter.com/creakyjoints/status/419463426897764353,creakyjoints,Is #Methotrexate Used to Treat #RheumatoidArthritis Really Chemo? http://t.co/lfPpxYuRwE #rheum,8.294158,http://twitter.com/CreakyJoints/status/419463426897764353,http://twitter.com/creakyjoints
01/04/14,http://twitter.com/antiarthritis/status/419463463912873984,antiarthritis,RT @CreakyJoints: Is #Methotrexate Used to Treat #RheumatoidArthritis Really Chemo? http://t.co/lfPpxYuRwE #rheum,7.20669,http://twitter.com/antiarthritis/status/419463463912873984,http://twitter.com/antiarthritis
01/04/14,http://twitter.com/auntiestress/status/419586913561899008,auntiestress,"When u have #rheumatoidarthritis, u need to be proactive.Get tools like this #giveaway - http://t.co/rorglvhjXH - to help u w/ daily tasks.",11.236268,http://twitter.com/AuntieStress/status/419586913561899008,http://twitter.com/auntiestress
01/04/14,http://twitter.com/lifewraisapain/status/419588007587758080,lifewraisapain,"RT @AuntieStress: When u have #rheumatoidarthritis, u need to be proactive.Get tools like this #giveaway - http://t.co/rorglvhjXH - to help…",7.1659813,http://twitter.com/lifewraisapain/status/419588007587758080,http://twitter.com/lifewraisapain
01/04/14,http://twitter.com/pastordavidew/status/419589489749942272,pastordavidew,≫Suffering from #RheumatoidArthritis? Get your #Telomere support from a #Telomerase #Activator ≫ http://t.co/E1ISuC2sNr,7.1885157,http://twitter.com/PastorDavidEW/status/419589489749942272,http://twitter.com/pastordavidew
01/04/14,http://twitter.com/yeecep/status/419589489741561856,yeecep,≫Suffering from #RheumatoidArthritis? Get your #Telomere support from a #Telomerase #Activator ≫ http://t.co/cry8bGPA0M,7.1490283,http://twitter.com/YEECEP/status/419589489741561856,http://twitter.com/yeecep
01/04/14,http://twitter.com/drd_esl_help/status/419589489741557761,drd_esl_help,≫Suffering from #RheumatoidArthritis? Get your #Telomere support from a #Telomerase #Activator ≫ http://t.co/YH4vCnQ2tN,7.1446037,http://twitter.com/DrD_esl_help/status/419589489741557761,http://twitter.com/drd_esl_help
01/04/14,http://twitter.com/revdrdavidebiz/status/419589489775083520,revdrdavidebiz,≫Suffering from #RheumatoidArthritis? Get your #Telomere support from a #Telomerase #Activator ≫ http://t.co/7DhUb4DY8Q,7.1446037,http://twitter.com/revdrdavidebiz/status/419589489775083520,http://twitter.com/revdrdavidebiz
12/26/13,http://twitter.com/creakyjoints/status/416227470535168000,stillsandnews,RT @CreakyJoints: 'Faulty' DNA discovery could point to cure for #arthritis http://t.co/KUyPmNggN8 #rheum #rheumatoidarthritis,8.303277,http://twitter.com/StillsAndNews/status/419606638106906625,http://twitter.com/stillsandnews
01/05/14,http://twitter.com/deborahelvis5/status/419681826878136320,deborahelvis5,Today my arthritis flared up bad I exercised though &amp; felt good glad I exercised anyway #rheumatoidarthritis,7.422014,http://twitter.com/Deborahelvis5/status/419681826878136320,http://twitter.com/deborahelvis5
01/05/14,http://twitter.com/startrekgoodies/status/419746706839064576,startrekgoodies,Arthritis Free For Life - Get rid of your arthritis with... http://t.co/iD9d1m3A1o #arthritis #gout #jointpain #rheumatoidarthritis,7.2763715,http://twitter.com/StarTrekGoodies/status/419746706839064576,http://twitter.com/startrekgoodies
01/05/14,http://twitter.com/momsvictories/status/419782336016687105,momsvictories,"My Weekend with RA: Like an Episode of ""Survivor"" http://t.co/rnp45QUNx4 #RheumatoidArthritis",8.348754,http://twitter.com/momsvictories/status/419782336016687105,http://twitter.com/momsvictories
01/05/14,http://twitter.com/physiotoyou/status/419789822568718336,physiotoyou,Another blog post here about Rheumatoid Arthritis... http://t.co/bRRPN3MLp2 #physio #arthritis #rheumatoidarthritis #pain,7.613161,http://twitter.com/Physiotoyou/status/419789822568718336,http://twitter.com/physiotoyou
01/05/14,http://twitter.com/rxwiki_joints/status/419905413123801088,rxwiki_joints,Yoga may bring some relief to people who have arthritis or similar diseases. http://t.co/iY8KGQHmLp #RheumatoidArthritis #yoga,7.9910097,http://twitter.com/RxWiki_Joints/status/419905413123801088,http://twitter.com/rxwiki_joints
01/05/14,http://twitter.com/beth_rxwiki/status/419905413132201984,beth_rxwiki,Yoga may bring some relief to people who have arthritis or similar diseases. http://t.co/GGhWGqgrRT #RheumatoidArthritis #yoga,7.964142,http://twitter.com/Beth_RxWiki/status/419905413132201984,http://twitter.com/beth_rxwiki
01/05/14,http://twitter.com/tiger_medical/status/419949000981086208,tiger_medical,Read how implantable sensors may benefit #RheumatoidArthritis as well as other diseases http://t.co/9a9HsfmLj5,7.7423396,http://twitter.com/Tiger_Medical/status/419949000981086208,http://twitter.com/tiger_medical
01/05/14,http://twitter.com/priceisrightx26/status/419950969447649281,priceisrightx26,Yesterday I had trouble zipping up my boots. This has been a really hard realization for me. #RA #RheumatoidArthritis,7.732322,http://twitter.com/priceisrightx26/status/419950969447649281,http://twitter.com/priceisrightx26
01/06/14,http://twitter.com/parthritis/status/419985157248929792,parthritis,Anyone know of some #good occupations for #patients with #RA? #rheum #rhuematoid #arthritis #rheumatoidarthritis,7.1117744,http://twitter.com/PArthritis/status/419985157248929792,http://twitter.com/parthritis
01/06/14,http://twitter.com/bionicbeauti/status/420009102254018560,bionicbeauti,Been battling #Rheumatoidarthritis for 22yrs. Roller coaster of ups and downs. Now I'm a proud member… http://t.co/ZMwFbMPekm,7.738107,http://twitter.com/Bionicbeauti/status/420009102254018560,http://twitter.com/bionicbeauti
01/06/14,http://twitter.com/auntiestress/status/420053216722563072,auntiestress,Still time to enter this #giveaway before it closes @ midnight. http://t.co/EzZqiC957b #rheumatoidarthritis #hands #FM #lupus #seniors #RA,12.06714,http://twitter.com/AuntieStress/status/420053216722563072,http://twitter.com/auntiestress
01/06/14,http://twitter.com/thriftboutique/status/420053394221314048,thriftboutique,RT @AuntieStress: Still time to enter this #giveaway before it closes @ midnight. http://t.co/EzZqiC957b #rheumatoidarthritis #hands #FM #l…,7.2751527,http://twitter.com/ThriftBoutique/status/420053394221314048,http://twitter.com/thriftboutique
01/06/14,http://twitter.com/barefootgirl814/status/420054248785977344,barefootgirl814,RT @AuntieStress: Still time to enter this #giveaway before it closes @ midnight. http://t.co/EzZqiC957b #rheumatoidarthritis #hands #FM #l…,7.2751527,http://twitter.com/barefootgirl814/status/420054248785977344,http://twitter.com/barefootgirl814
01/06/14,http://twitter.com/par2birdiemixed/status/420087259639971840,par2birdiemixed,RT @AuntieStress: Still time to enter this #giveaway before it closes @ midnight. http://t.co/EzZqiC957b #rheumatoidarthritis #hands #FM #l…,7.2751527,http://twitter.com/Par2BirdieMixed/status/420087259639971840,http://twitter.com/par2birdiemixed
01/06/14,http://twitter.com/barefootgirl814/status/420088217116082176,barefootgirl814,RT @CreakyJoints: 'Faulty' DNA discovery could point to cure for #arthritis http://t.co/KUyPmNggN8 #rheum #rheumatoidarthritis,7.4302897,http://twitter.com/barefootgirl814/status/420088217116082176,http://twitter.com/barefootgirl814
01/06/14,http://twitter.com/jrheum/status/420211772113842176,jrheum,Happy New Year! Here is our January 2014 issue  http://t.co/yUEV2XeBSB #osteoarthritis #rheumatology #rheumatoidarthritis #systemicsclerosis,8.268899,http://twitter.com/jrheum/status/420211772113842176,http://twitter.com/jrheum
01/06/14,http://twitter.com/sennazus/status/420212874628190208,suzer46,RT @jrheum: Happy New Year! Here is our January 2014 issue  http://t.co/yUEV2XeBSB #osteoarthritis #rheumatology #rheumatoidarthritis #syst…,7.2228484,http://twitter.com/Sennazus/status/420212874628190208,http://twitter.com/suzer46
01/06/14,http://twitter.com/lightfortherapy/status/420257473870577664,lightfortherapy,"http://t.co/E3ty2py9D4 …  OliveGold03 for skin care issues, #olivegold03, #whyyouneedlighttherapy lft9000, #Rheumatoidarthritis #shopsmall",7.0827293,http://twitter.com/lightfortherapy/status/420257473870577664,http://twitter.com/lightfortherapy
01/06/14,http://twitter.com/robin_shirley/status/420265354297114624,robin_shirley,Bowl full of greens. Sometimes I even eat this for breakfast. Good food for #rheumatoidarthritis and #autoimmune... http://t.co/DNIOjxstD0,11.763446,http://twitter.com/robin_shirley/status/420265354297114624,http://twitter.com/robin_shirley
01/06/14,http://twitter.com/youngwithra/status/420302437950697472,youngwithra,#remicadeinfusion 🙋 👌💉💊 #rheumatoidarthritis #spoonie @ Monterey Park Medical Plaza http://t.co/VSG1OZs0h9,7.727685,http://twitter.com/YoungWithRA/status/420302437950697472,http://twitter.com/youngwithra
01/07/14,http://twitter.com/momsvictories/status/420392349215109121,momsvictories,Why Are These Small Victories? http://t.co/Clb7Dyz8gC #RheumatoidArthritis,7.8634524,http://twitter.com/momsvictories/status/420392349215109121,http://twitter.com/momsvictories
01/07/14,http://twitter.com/uu2hoop/status/420392423831793664,uu2hoop,Arms are like jelly. @NobleSavageFood in my belly. Glad to b back in the groove at @BackCountryCF. #crossfit #paleo #rheumatoidarthritis,7.252854,http://twitter.com/uu2hoop/status/420392423831793664,http://twitter.com/uu2hoop
01/07/14,http://twitter.com/thewarford/status/420412458894114816,thewarford,This explains some of my severe pain from #rheumatoidarthritis; I would wish this pain on anyone. http://t.co/evCMYdOHUn,11.533505,http://twitter.com/thewarford/status/420412458894114816,http://twitter.com/thewarford
01/07/14,http://twitter.com/natural_marion/status/420556068532412416,natural_marion,#Natural #arthritis #gout #jointpain #rheumatoidarthritis Arthritis Free For Existence – Eliminate your... http://t.co/on6XJBLgiS,7.2751527,http://twitter.com/natural_marion/status/420556068532412416,http://twitter.com/natural_marion
01/07/14,http://twitter.com/fitnessexplorer/status/420568995251888128,fitnessexplorer,Magazine Article: Essentials Magazine http://t.co/NXQLi8A3de #media #paleo #rheumatoidarthritis #testimonial,11.05438,http://twitter.com/FitnessExplorer/status/420568995251888128,http://twitter.com/fitnessexplorer
01/08/14,http://twitter.com/brandilynne_12/status/420739203249758208,brandilynne_12,@Angeladurazo @GiroSportDesign My weight loss journey and lifestyle change! Time to kick #RA in the ass! #GiroGiveaway #rheumatoidarthritis,7.244318,http://twitter.com/BrandiLynne_12/status/420739203249758208,http://twitter.com/brandilynne_12
01/08/14,http://twitter.com/creakyjoints/status/420767365828050944,creakyjoints,Health Conditions That Mimic #RheumatoidArthritis http://t.co/p4fGZDWu3h #Lupus #LymeDisease #Gout #AnkylosingSpondylitis #ReactiveArthritis,8.49695,http://twitter.com/CreakyJoints/status/420767365828050944,http://twitter.com/creakyjoints
01/08/14,http://twitter.com/usthreebythesea/status/420846162124345344,usthreebythesea,Hate the fact my body does not want to do what it should today #rheumatoidarthritis #ra #painfuljoints #pain #joints #toomuchtodotobeill,7.979301,http://twitter.com/usthreebythesea/status/420846162124345344,http://twitter.com/usthreebythesea
01/08/14,http://twitter.com/creakyjoints/status/420922883930873856,creakyjoints,PBS Arthritis Twitter Chats each Thursday 1-2pm: @NewsHour #NewsHourChats http://t.co/nEiyP6YeCa #rheum #rheumatoidarthritis #osteoarthritis,8.68438,http://twitter.com/CreakyJoints/status/420922883930873856,http://twitter.com/creakyjoints
01/08/14,http://twitter.com/rjap_hnhb/status/420923599290376192,rjap_hnhb,RT @CreakyJoints: PBS Arthritis Twitter Chats each Thursday 1-2pm: @NewsHour #NewsHourChats http://t.co/nEiyP6YeCa #rheum #rheumatoidarthri…,6.880084,http://twitter.com/RJAP_HNHB/status/420923599290376192,http://twitter.com/rjap_hnhb
01/08/14,http://twitter.com/antiarthritis/status/420923734112075776,antiarthritis,RT @CreakyJoints: PBS Arthritis Twitter Chats each Thursday 1-2pm: @NewsHour #NewsHourChats http://t.co/nEiyP6YeCa #rheum #rheumatoidarthri…,6.880084,http://twitter.com/antiarthritis/status/420923734112075776,http://twitter.com/antiarthritis
01/08/14,http://twitter.com/abrewi3010/status/420925357584166912,abrewi3010,RT @CreakyJoints: PBS Arthritis Twitter Chats each Thursday 1-2pm: @NewsHour #NewsHourChats http://t.co/nEiyP6YeCa #rheum #rheumatoidarthri…,6.880084,http://twitter.com/abrewi3010/status/420925357584166912,http://twitter.com/abrewi3010
01/08/14,http://twitter.com/arthritistip/status/420945867227426819,tiparthritis,Interesting article regarding moms with #RA: http://t.co/qJleRyuzMc  #Rheumatoidarthritis #Arthritis,7.91713,http://twitter.com/ArthritisTip/status/420945867227426819,http://twitter.com/tiparthritis
01/08/14,http://twitter.com/arthritishealth/status/420962610465357824,arthritishealth,RT @CreakyJoints: Health Conditions That Mimic #RheumatoidArthritis http://t.co/p4fGZDWu3h #Lupus #LymeDisease #Gout #AnkylosingSpondylitis…,6.985997,http://twitter.com/ArthritisHealth/status/420962610465357824,http://twitter.com/arthritishealth
01/08/14,http://twitter.com/empirebcbs/status/420986214729392129,empirebcbs,"Researchers look to umbilical cord for cures for #Type1diabetes, #rheumatoidarthritis, #cerebralpalsy and more. http://t.co/vblWM3Zl2c",7.4682455,http://twitter.com/empirebcbs/status/420986214729392129,http://twitter.com/empirebcbs
01/08/14,http://twitter.com/creakyjoints/status/421010505671933953,creakyjoints,Great article about Dan Malito's book on growing up with #arthritis; http://t.co/NpHtal4qbr #juvenilearthritis #rheum  #rheumatoidarthritis,8.899745,http://twitter.com/CreakyJoints/status/421010505671933953,http://twitter.com/creakyjoints
01/08/14,http://twitter.com/antiarthritis/status/421010585120423936,antiarthritis,RT @CreakyJoints: Great article about Dan Malito's book on growing up with #arthritis; http://t.co/NpHtal4qbr #juvenilearthritis #rheum  #r…,7.1490283,http://twitter.com/antiarthritis/status/421010585120423936,http://twitter.com/antiarthritis
01/09/14,http://twitter.com/creakyjoints/status/421261086243827712,creakyjoints,Winter and RA: Surviving the Cold http://t.co/FJLwu4nLhT #rheum #rheumatoidarthritis #spoonie #chronicillness,8.86565,http://twitter.com/CreakyJoints/status/421261086243827712,http://twitter.com/creakyjoints
01/09/14,http://twitter.com/antiarthritis/status/421261221225304064,antiarthritis,RT @CreakyJoints: Winter and RA: Surviving the Cold http://t.co/FJLwu4nLhT #rheum #rheumatoidarthritis #spoonie #chronicillness,7.3680882,http://twitter.com/antiarthritis/status/421261221225304064,http://twitter.com/antiarthritis
01/09/14,http://twitter.com/fran_granfield/status/421262133276712960,fran_granfield,RT @CreakyJoints: Winter and RA: Surviving the Cold http://t.co/FJLwu4nLhT #rheum #rheumatoidarthritis #spoonie #chronicillness,7.3680882,http://twitter.com/Fran_Granfield/status/421262133276712960,http://twitter.com/fran_granfield
01/09/14,http://twitter.com/physiotoyou/status/421271286661525504,physiotoyou,Another blog post here about Rheumatoid Arthritis... http://t.co/bRRPN3MLp2 #physio #arthritis #rheumatoidarthritis #pain,7.582091,http://twitter.com/Physiotoyou/status/421271286661525504,http://twitter.com/physiotoyou
