firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/15/14,http://twitter.com/juhrmoraes/status/423570565975527425,juhrmoraes,#Alergia :'(,8.998327,http://twitter.com/JuhRMoraes/status/423570565975527425,http://twitter.com/juhrmoraes
01/16/14,http://twitter.com/abisjs/status/423638739810664448,abisjs,#Alergia -.-,8.268435,http://twitter.com/AbiSJS/status/423638739810664448,http://twitter.com/abisjs
01/16/14,http://twitter.com/emelybz_/status/423674987770568704,emelybz_,#Alergia :/,8.998327,http://twitter.com/EmelyBz_/status/423674987770568704,http://twitter.com/emelybz_
01/16/14,http://twitter.com/aldeenio/status/423935967230058496,aldeenio,#Alergia,8.940097,http://twitter.com/Aldeenio/status/423935967230058496,http://twitter.com/aldeenio
01/16/14,http://twitter.com/mildred_1998/status/423938384994648064,mildred_1998,#Alergia☹,8.964733,http://twitter.com/mildred_1998/status/423938384994648064,http://twitter.com/mildred_1998
01/16/14,http://twitter.com/dime_kari/status/423951470644719616,dime_kari,#Alergia :(,8.283826,http://twitter.com/Dime_kari/status/423951470644719616,http://twitter.com/dime_kari
01/17/14,http://twitter.com/jeminaortiz/status/423974134805458944,jeminaortiz,#run #freedom #naturaleza #cachetitosrojos #chao #alergia http://t.co/vLGm1eJyLx,7.550672,http://twitter.com/jeminaortiz/status/423974134805458944,http://twitter.com/jeminaortiz
01/17/14,http://twitter.com/harumi85/status/424030550782136320,harumi85,Insomnio #alergia... 😔,8.998327,http://twitter.com/harumi85/status/424030550782136320,http://twitter.com/harumi85
01/17/14,http://twitter.com/ilirivas/status/424129534037094400,ilirivas,#guays #trank #pinchazos #alergia #quepinquepan http://t.co/KHDoQJIVng,7.3344936,http://twitter.com/iliRivas/status/424129534037094400,http://twitter.com/ilirivas
01/17/14,http://twitter.com/andypanda_17/status/424257018908520448,andypanda_17,#alergia :\,8.933221,http://twitter.com/andypanda_17/status/424257018908520448,http://twitter.com/andypanda_17
01/18/14,http://twitter.com/chaaayzepeda/status/424611411990700032,chaaayzepeda,Levandonos #alergia #ojos #time  jajajjaa http://t.co/qYKFtNrWrv,7.7681355,http://twitter.com/chaaayzepeda/status/424611411990700032,http://twitter.com/chaaayzepeda
01/18/14,http://twitter.com/ernestoagc/status/424616292558340097,ernestoagc,#Alergia,8.993868,http://twitter.com/ernestoagc/status/424616292558340097,http://twitter.com/ernestoagc
01/18/14,http://twitter.com/floorrlar/status/424618509847371777,floorrlar,#ALERGIA :(,8.2791395,http://twitter.com/FLoorRLar/status/424618509847371777,http://twitter.com/floorrlar
01/19/14,http://twitter.com/candeefars/status/424995193650032640,candeefars,#Alergia -.,8.322775,http://twitter.com/CandeeFars/status/424995193650032640,http://twitter.com/candeefars
01/20/14,http://twitter.com/manolo_mcfly/status/425099359618084864,manolo_mcfly,#Alergia,8.940097,http://twitter.com/Manolo_McFly/status/425099359618084864,http://twitter.com/manolo_mcfly
01/20/14,http://twitter.com/pexiositangie/status/425250599127375873,pexiositangie,Aaaaaaahhhhhh...aaachuuuuuuuuuggg!!! #lluvia #alergia #muriedo...,7.4404697,http://twitter.com/Pexiositangie/status/425250599127375873,http://twitter.com/pexiositangie
01/20/14,http://twitter.com/diego7902_/status/425292682294882305,diego7902_,#alergia JAJAJAJAJAJAJAJAJA ☹,8.988179,http://twitter.com/diego7902_/status/425292682294882305,http://twitter.com/diego7902_
01/21/14,http://twitter.com/allex_pontes/status/425695913978654721,allex_pontes,#Alergia ~,8.924705,http://twitter.com/Allex_Pontes/status/425695913978654721,http://twitter.com/allex_pontes
01/21/14,http://twitter.com/miilenac11/status/425763960307343360,miilenac11,#alergia,8.924705,http://twitter.com/MiilenaC11/status/425763960307343360,http://twitter.com/miilenac11
01/22/14,http://twitter.com/patbalzan/status/425835080867921921,patbalzan,#sick #malestarON #alergia #home #terapia http://t.co/LmvqAJ23Rf,10.887065,http://twitter.com/patbalzan/status/425835080867921921,http://twitter.com/patbalzan
01/22/14,http://twitter.com/neverletmegodp/status/425843559699578880,neverletmegodp,#Alergia :(,8.308462,http://twitter.com/NeverLetMeGoDp/status/425843559699578880,http://twitter.com/neverletmegodp
01/22/14,http://twitter.com/jimenadpj/status/426059289162047488,jimenadpj,#alergia #pica,8.569308,http://twitter.com/jimenadpj/status/426059289162047488,http://twitter.com/jimenadpj
01/23/14,http://twitter.com/boniitha15/status/426442650275696640,boniitha15,#alergia on! ☹ casual me parezco a #lamole :'( #urticaria? .,7.443535,http://twitter.com/bOniitha15/status/426442650275696640,http://twitter.com/boniitha15
01/24/14,http://twitter.com/osireal/status/426785886995357696,osireal,#alergia :(,8.262975,http://twitter.com/OsiReaL/status/426785886995357696,http://twitter.com/osireal
01/24/14,http://twitter.com/malcriadota/status/426801186071937024,malcriadota,#alergia +1000 :(,11.386226,http://twitter.com/malcriadota/status/426801186071937024,http://twitter.com/malcriadota
01/24/14,http://twitter.com/samamerced/status/426810620738936832,samamerced,Indeed #marketing #business #mentalhealth #alergia http://t.co/v1DHjjnyJ4,8.198493,http://twitter.com/SamaMerced/status/426810620738936832,http://twitter.com/samamerced
01/25/14,http://twitter.com/nohe_10/status/426869929116041216,nohe_10,#Alergia☹,8.944704,http://twitter.com/Nohe_10/status/426869929116041216,http://twitter.com/nohe_10
01/25/14,http://twitter.com/only_cris_/status/426906441069629440,only_cris_,#Alergia,8.930701,http://twitter.com/Only_Cris_/status/426906441069629440,http://twitter.com/only_cris_
01/25/14,http://twitter.com/andresfccy/status/427090635003138048,andresfccy,@AlejaSanta11 #alergia,8.288434,http://twitter.com/andresfccy/status/427090635003138048,http://twitter.com/andresfccy
01/25/14,http://twitter.com/danyyortegaa/status/427130443356319744,danyyortegaa,Achuuuu #Alergia,8.627533,http://twitter.com/Danyyortegaa/status/427130443356319744,http://twitter.com/danyyortegaa
01/25/14,http://twitter.com/carladasilvamal/status/427198893491617792,carladasilvamal,#alergia :c,8.929418,http://twitter.com/carladasilvamal/status/427198893491617792,http://twitter.com/carladasilvamal
01/25/14,http://twitter.com/malvaviskho/status/427208157668995072,malvaviskho,#Enferma #Alergia #Garganta #WTF,11.317372,http://twitter.com/malvaviskho/status/427208157668995072,http://twitter.com/malvaviskho
01/26/14,http://twitter.com/carpfefe/status/427308509836107776,carpfefe,#heladito #alergia #friends #gorda @ Via Flaminia http://t.co/It1kh8K9Cu,7.6486964,http://twitter.com/CarpFefe/status/427308509836107776,http://twitter.com/carpfefe
01/26/14,http://twitter.com/beelenkiidrauhl/status/427353900891389953,beelrocha14,#Puta #Alergia,8.735335,http://twitter.com/BeelenKiidrauhl/status/427353900891389953,http://twitter.com/beelrocha14
01/26/14,http://twitter.com/lomaslela/status/427482541961265152,lomaslela,#Alergia,8.946454,http://twitter.com/LomasLela/status/427482541961265152,http://twitter.com/lomaslela
01/26/14,http://twitter.com/dudakondra/status/427573417848471552,dudakondra,#alergia :(,8.273148,http://twitter.com/DudaKondra/status/427573417848471552,http://twitter.com/dudakondra
01/27/14,http://twitter.com/queen_stein/status/427606969105801216,queen_stein,#alergia #mode #on http://t.co/UnjCNjStel,8.518354,http://twitter.com/Queen_stein/status/427606969105801216,http://twitter.com/queen_stein
01/27/14,http://twitter.com/pucherete75/status/427861223195959296,pucherete75,Nooooooo Socorro !!!!!!! #alergia http://t.co/1dInDAPcd8,8.747537,http://twitter.com/pucherete75/status/427861223195959296,http://twitter.com/pucherete75
01/28/14,http://twitter.com/mxolix/status/427991697897709568,mxolix,#Alergia :(,8.273148,http://twitter.com/MXolix/status/427991697897709568,http://twitter.com/mxolix
01/28/14,http://twitter.com/luisita5555/status/427998724917174272,luisita5555,#alergia :( noooooo,8.119398,http://twitter.com/Luisita5555/status/427998724917174272,http://twitter.com/luisita5555
01/28/14,http://twitter.com/agus_bre/status/428212088704860160,agus_bre,#Alergia. .-,8.307988,http://twitter.com/agus_bre/status/428212088704860160,http://twitter.com/agus_bre
01/28/14,http://twitter.com/fatinhabezerra/status/428299283289223168,fatinhabezerra,#Alergia,8.929418,http://twitter.com/Fatinhabezerra/status/428299283289223168,http://twitter.com/fatinhabezerra
01/29/14,http://twitter.com/lucia_polanco18/status/428334055549968384,lucia_polanco18,No De Nuevo #Alergia,8.919246,http://twitter.com/lucia_polanco18/status/428334055549968384,http://twitter.com/lucia_polanco18
01/29/14,http://twitter.com/danielapm3/status/428371105967915009,danielapm3,Cambios de clima los odioooooooo:@@@@ #alergia ash,8.135799,http://twitter.com/DanielaPm3/status/428371105967915009,http://twitter.com/danielapm3
01/29/14,http://twitter.com/luanapmv/status/428450279177330688,luanapmv,#Bomdia #Quarta #Fidens  #Alergia @ Condominio Merepe Residence http://t.co/lRuWzWw4S2,7.349482,http://twitter.com/Luanapmv/status/428450279177330688,http://twitter.com/luanapmv
01/29/14,http://twitter.com/florcejas3/status/428555268449116160,florcejas3,#Alergia,9.718111,http://twitter.com/FlorCejas3/status/428555268449116160,http://twitter.com/florcejas3
01/29/14,http://twitter.com/milissssssss/status/428587831695384576,milissssssss,#alergia :(,8.276847,http://twitter.com/milissssssss/status/428587831695384576,http://twitter.com/milissssssss
01/30/14,http://twitter.com/smkarla/status/428682826301865985,smkarla,¿Mocos? #TeLoTengo #Alergia #Malestar #Gripe #NoSeQueVergaEs,7.133617,http://twitter.com/smkarla/status/428682826301865985,http://twitter.com/smkarla
01/30/14,http://twitter.com/ernes_vicentin/status/428831681798488064,paulaurdapillet,RT @ernes_vicentin: #DiaGris #Alergia #BuenDia #AVivirla !,7.4856853,http://twitter.com/paulaurdapillet/status/428852220709580800,http://twitter.com/paulaurdapillet
01/30/14,http://twitter.com/iuryramos1/status/429014993011372032,iuryramos1,- #Alergia,8.262975,http://twitter.com/iuryramos1/status/429014993011372032,http://twitter.com/iuryramos1
01/31/14,http://twitter.com/ojimmi/status/429229881415979008,ojimmi,#alergia,9.018228,http://twitter.com/oJiMMi/status/429229881415979008,http://twitter.com/ojimmi
01/31/14,http://twitter.com/maubadgial/status/429232971099676673,maubadgial,#regram #exams #alergia #suputamadreentanga #god #need #lucky #UCM http://t.co/bg0FULwBb9,7.290936,http://twitter.com/maubadgial/status/429232971099676673,http://twitter.com/maubadgial
01/31/14,http://twitter.com/maubadgial/status/429232979932884992,maubadgial,Photo: #regram #exams #alergia #suputamadreentanga #god #need #lucky #UCM http://t.co/MFCeGBWMBD,7.226553,http://twitter.com/maubadgial/status/429232979932884992,http://twitter.com/maubadgial
01/31/14,http://twitter.com/sarita_hb/status/429276317176299520,sarita_hb,@lauuxhernandez #alergia quizas?? Yo tambieen😔,8.182652,http://twitter.com/sarita_hb/status/429276317176299520,http://twitter.com/sarita_hb
02/01/14,http://twitter.com/facu_pdl/status/429712288342609920,facu_pdl,#Alergia,8.958021,http://twitter.com/facu_pdl/status/429712288342609920,http://twitter.com/facu_pdl
02/02/14,http://twitter.com/mpilar_ao/status/429856825861619712,mpilar_ao,#Insomnio #Alergia feat. @claudiaarana2,7.9149837,http://twitter.com/mpilar_ao/status/429856825861619712,http://twitter.com/mpilar_ao
02/02/14,http://twitter.com/nachobarzola11/status/429999110167728128,nachobarzola11,The boyfriend of america...jajajaja #nauseas #asco #alergia #calculosenlavesicula #vomitossss,8.204284,http://twitter.com/Nachobarzola11/status/429999110167728128,http://twitter.com/nachobarzola11
02/02/14,http://twitter.com/manugonzalez6/status/429999417928994817,manugonzalez6,RT @Nachobarzola11: The boyfriend of america...jajajaja #nauseas #asco #alergia #calculosenlavesicula #vomitossss,7.1025934,http://twitter.com/manugonzalez6/status/429999417928994817,http://twitter.com/manugonzalez6
02/03/14,http://twitter.com/djskarllety/status/430308935271059456,djskarllety,"Boooom,  pera aí atchimmmmmmmmm, desculpa!
Bom djeaaaaah! 
#alergia #50tonsdeespirrosaodia #atchim",10.346376,http://twitter.com/DjSkarllety/status/430308935271059456,http://twitter.com/djskarllety
02/03/14,http://twitter.com/caaroabuin/status/430309816075300864,caaroabuin,#Alergia,8.945819,http://twitter.com/caaroabuin/status/430309816075300864,http://twitter.com/caaroabuin
02/03/14,http://twitter.com/carlos_fatt/status/430320797521952768,carlos_fatt,#BuenosDias #Alergia,8.811233,http://twitter.com/Carlos_Fatt/status/430320797521952768,http://twitter.com/carlos_fatt
02/03/14,http://twitter.com/yulaycaceres/status/430331794806685697,yulaycaceres,#Alergia ☹,8.929418,http://twitter.com/YulayCaceres/status/430331794806685697,http://twitter.com/yulaycaceres
02/03/14,http://twitter.com/sustaincities/status/430423327900176384,sustaincities,Can the modern #architect in #Alergia be more than an underling? @globalsiteplans http://t.co/apmS06dmlm,10.77379,http://twitter.com/sustaincities/status/430423327900176384,http://twitter.com/sustaincities
02/03/14,http://twitter.com/marcelo0166/status/430474154446303232,marcelo0166,#Alergia :s,8.958021,http://twitter.com/marcelo0166/status/430474154446303232,http://twitter.com/marcelo0166
02/04/14,http://twitter.com/pehti/status/430843194629431296,pehti,Happy Hour  #bonsdrinks #soquenao #xarope #alergia http://t.co/HflOW3DKDN,7.61736,http://twitter.com/Pehti/status/430843194629431296,http://twitter.com/pehti
02/05/14,http://twitter.com/jessymor/status/430853575346905088,jessymor,#Alergia ...,8.964259,http://twitter.com/jessymor/status/430853575346905088,http://twitter.com/jessymor
02/05/14,http://twitter.com/chaar_mocellin/status/430874928179847168,chaar_mocellin,Não to legal. #ansiedade #nervosa #alergia,8.060392,http://twitter.com/chaar_mocellin/status/430874928179847168,http://twitter.com/chaar_mocellin
02/05/14,http://twitter.com/sharon_fcb/status/430920780742795264,sharoncorrea28,#alergia,8.935488,http://twitter.com/sharon_fcb/status/430920780742795264,http://twitter.com/sharoncorrea28
02/05/14,http://twitter.com/cata_cacault/status/430936580057235456,cata_cacault,#alergia #mica #sinhelado #guerraxlamilanga #night #friends #amarlas #gatos #doritos #movie #basta… http://t.co/qPsiaPEURU,8.475745,http://twitter.com/Cata_Cacault/status/430936580057235456,http://twitter.com/cata_cacault
02/05/14,http://twitter.com/miicacuk/status/430948826040389633,miicacuk,RT @Cata_Cacault: #alergia #mica #sinhelado #guerraxlamilanga #night #friends #amarlas #gatos #doritos #movie #basta… http://t.co/qPsiaPEURU,6.763263,http://twitter.com/MiicaCuk/status/430948826040389633,http://twitter.com/miicacuk
02/05/14,http://twitter.com/harumi85/status/431066901356490752,harumi85,Semana 5 de #alergia... 😔,8.943067,http://twitter.com/harumi85/status/431066901356490752,http://twitter.com/harumi85
02/05/14,http://twitter.com/junitoxpino/status/431108110670114816,juniorpinob,#Alergia a 3000 :/,8.946454,http://twitter.com/Junitoxpino/status/431108110670114816,http://twitter.com/juniorpinob
02/05/14,http://twitter.com/roaguti/status/431145090661113857,roaguti,#alergia go home! fush fushhhh,8.075348,http://twitter.com/roaguti/status/431145090661113857,http://twitter.com/roaguti
02/06/14,http://twitter.com/luisdanilo12/status/431301724411006977,luisdanilo12,#alergia.,8.946454,http://twitter.com/LuisDanilo12/status/431301724411006977,http://twitter.com/luisdanilo12
02/06/14,http://twitter.com/cuecadobiebs/status/431405952731209728,cuecadobiebs,#Alergia,12.546995,http://twitter.com/CuecaDoBiebs/status/431405952731209728,http://twitter.com/cuecadobiebs
02/07/14,http://twitter.com/athaisalamm/status/431615329182433280,umathaisa,#ALERGIA,8.964259,http://twitter.com/aThaisalamm/status/431615329182433280,http://twitter.com/umathaisa
02/07/14,http://twitter.com/nicolleluisaa/status/431649370132336641,nicolleluisaa,#alergia 😞😞,8.943067,http://twitter.com/nicolleluisaa/status/431649370132336641,http://twitter.com/nicolleluisaa
02/08/14,http://twitter.com/emiilacanette/status/432111031402631168,emiilacanette,#Alergia,8.919246,http://twitter.com/Emiilacanette/status/432111031402631168,http://twitter.com/emiilacanette
02/08/14,http://twitter.com/beeba08/status/432139943729954816,beeba08,RIGHT NOUU *u* #Alergia :'c http://t.co/0q8cffl8Hf,8.621463,http://twitter.com/beeba08/status/432139943729954816,http://twitter.com/beeba08
02/08/14,http://twitter.com/beatlemery/status/432247744716365824,beatlemery,#Alergia por #Intoxicación lpmmmmmmmmmmmm te odioooo!,7.7799816,http://twitter.com/beatlemery/status/432247744716365824,http://twitter.com/beatlemery
02/09/14,http://twitter.com/yami_angulo/status/432320285891899394,yami_angulo,#Alergia,8.935488,http://twitter.com/yami_angulo/status/432320285891899394,http://twitter.com/yami_angulo
02/09/14,http://twitter.com/sundisundi/status/432449830833889280,sundisundi,BD ❤️ #me#tired#good#morning#alergia#dejame#dormir#te#odio#hello#Kitty#domingo#sunday#sundi http://t.co/vrv0Bit8El,7.071387,http://twitter.com/SundiSundi/status/432449830833889280,http://twitter.com/sundisundi
02/09/14,http://twitter.com/susanagoonzalez/status/432478278667223040,susanagoonzalez,#Tortita#nutella#alergia#cara#nocilla#jajaja @jileyhomies @naomishayk http://t.co/GTlcHDLWrQ,7.189717,http://twitter.com/susanagoonzalez/status/432478278667223040,http://twitter.com/susanagoonzalez
02/09/14,http://twitter.com/lena_prado/status/432496081088548864,lena_prado,@mireiamora Ay. #Alergia #SPM #DeTodo,8.626205,http://twitter.com/Lena_Prado/status/432496081088548864,http://twitter.com/lena_prado
02/09/14,http://twitter.com/saaabruu/status/432591713883131904,saaabruu,#Alergia no TKM ._.,8.933118,http://twitter.com/Saaabruu/status/432591713883131904,http://twitter.com/saaabruu
02/10/14,http://twitter.com/agusmarques_/status/432870094956666880,agusmarques_,#Alergia,8.933118,http://twitter.com/agusmarques_/status/432870094956666880,http://twitter.com/agusmarques_
02/10/14,http://twitter.com/klinikandk/status/432888972139069440,klinikandk,#manicure lakiery dla #alergia #vinylux #trend #kosmetyki #paznokcie #ursynow #siec http://t.co/Ed1MuBfh78,6.7017026,http://twitter.com/klinikandk/status/432888972139069440,http://twitter.com/klinikandk
02/11/14,http://twitter.com/alduuhsosa/status/433271475295256576,alduuhsosa,#Alergia,8.958021,http://twitter.com/AlduuhSosa/status/433271475295256576,http://twitter.com/alduuhsosa
02/11/14,http://twitter.com/natiicruztorres/status/433389271760654336,natiicruztorres,#alergia,8.958021,http://twitter.com/NatiiCruzTorres/status/433389271760654336,http://twitter.com/natiicruztorres
02/12/14,http://twitter.com/pe_pex/status/433459658246742016,pe_pex,#alergia,8.944704,http://twitter.com/Pe_Pex/status/433459658246742016,http://twitter.com/pe_pex
02/13/14,http://twitter.com/giogarciaa/status/434033569208750080,giogarciaa,#Assssshhhuuuu #alergia #fuchi 😜😝😋#shoroff http://t.co/88Z30DXsTc,7.5483794,http://twitter.com/giogarciaa/status/434033569208750080,http://twitter.com/giogarciaa
02/13/14,http://twitter.com/joshuavidelaa/status/434037667194736640,joshuavidelaa,#Alergia.-,8.307988,http://twitter.com/JoshuaVidelaa/status/434037667194736640,http://twitter.com/joshuavidelaa
02/14/14,http://twitter.com/alexa16gonzlez/status/434262505171329024,alexa16gonzlez,"4:43
#alergia':/",8.964259,http://twitter.com/Alexa16Gonzlez/status/434262505171329024,http://twitter.com/alexa16gonzlez
02/14/14,http://twitter.com/furlandenis/status/434371647278436354,furlandenis,#alergia,8.964259,http://twitter.com/FurlanDenis/status/434371647278436354,http://twitter.com/furlandenis
