firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/pcatn/status/474992319725572097,pcatn,"RT @_FaceSA: MT ""@tmlfox &amp; @_FaceSA. An inspiring new #hcsm voice #SouthAfrica."" #Doctors20 #FacialDifference http://t.co/9VH6VPnUjd"" cc:@p…",7.0217185,http://twitter.com/PCAtn/status/474992319725572097,http://twitter.com/pcatn
06/06/14,http://twitter.com/hcsmsa/status/474994717906989056,hcsmsa,"MT ""@tmlfox: .@_FaceSA and I. She's an inspiring new #hcsm voice  from South Africa.  #Doctors20 #FacialDifference http://t.co/KmF8qI4YU6""",11.585973,http://twitter.com/hcsmsa/status/474994717906989056,http://twitter.com/hcsmsa
06/06/14,http://twitter.com/hcsmsa/status/475004408968019968,hcsmsa,@SmileFundSA @OpSmileSA @drroykim @operationofhope proud to represent #facialdifference at #doctors20 today #hcsmSA http://t.co/pnTVLmunaH,7.146608,http://twitter.com/hcsmsa/status/475004408968019968,http://twitter.com/hcsmsa
06/06/14,http://twitter.com/hcsmsa/status/475005225129226240,hcsmsa,@Mandela_LOH @ChildrenOfFire @carteblanchetv proud to represent #southafrica #facialdifference &amp; #hcsmSA #doctors20 http://t.co/R2Ios1Fy0s,8.152179,http://twitter.com/hcsmsa/status/475005225129226240,http://twitter.com/hcsmsa
06/06/14,http://twitter.com/thehealthmaven/status/475007546902982657,thehealthmaven,"RT @hcsmsa: MT ""@tmlfox: .@_FaceSA and I. She's an inspiring new #hcsm voice  from South Africa.  #Doctors20 #FacialDifference http://t.co/…",10.722622,http://twitter.com/thehealthmaven/status/475007546902982657,http://twitter.com/thehealthmaven
06/06/14,http://twitter.com/fabriceangelini/status/475023157783707648,fabriceangelini,RT @_FaceSA: @doctors20 thank you for an incredible opportunity to learn &amp; get the #facialdifference story out! Hope to join again in 2015!…,7.2413177,http://twitter.com/FabriceAngelini/status/475023157783707648,http://twitter.com/fabriceangelini
06/07/14,http://twitter.com/hcsmsa/status/475237198829481984,hcsmsa,RT @_FaceSA: @doctors20 thank you for an incredible opportunity to learn &amp; get the #facialdifference story out! Hope to join again in 2015!…,7.2413177,http://twitter.com/hcsmsa/status/475237198829481984,http://twitter.com/hcsmsa
06/07/14,http://twitter.com/mandela_loh/status/475350738529693696,mandela_loh,RT @hcsmsa: @Mandela_LOH @ChildrenOfFire @carteblanchetv proud to represent #southafrica #facialdifference &amp; #hcsmSA #doctors20 http://t.co…,7.1038713,http://twitter.com/Mandela_LOH/status/475350738529693696,http://twitter.com/mandela_loh
06/07/14,http://twitter.com/hcsmsa/status/475377040007643136,hcsmsa,@Mandela_LOH thank you for RT! Hope to see Mabiba's dream a reality. #FF South African #facialdifference #ePatient Vanessa Carter @_FaceSA.,7.2108383,http://twitter.com/hcsmsa/status/475377040007643136,http://twitter.com/hcsmsa
06/10/14,http://twitter.com/health20paris/status/476420998926196738,health20paris,"RT @_FaceSA: MT ""@tmlfox &amp; @_FaceSA. An inspiring new #hcsm voice #SouthAfrica."" #Doctors20 #FacialDifference http://t.co/9VH6VPnUjd"" cc:@p…",10.412124,http://twitter.com/health20Paris/status/476420998926196738,http://twitter.com/health20paris
06/11/14,http://twitter.com/hcsmsa/status/476750857418326016,hcsmsa,"@tmlfox founder @symplur &amp; #hcsmSA  #facialdifference patient @_FaceSA from South Africa at #Doctors20, Paris. http://t.co/KmF8qI4YU6",11.246669,http://twitter.com/hcsmsa/status/476750857418326016,http://twitter.com/hcsmsa
06/12/14,http://twitter.com/tmlfox/status/476882956037152768,tmlfox,"RT @hcsmsa: @tmlfox founder @symplur &amp; #hcsmSA  #facialdifference patient @_FaceSA from South Africa at #Doctors20, Paris. http://t.co/KmF8…",10.415129,http://twitter.com/tmlfox/status/476882956037152768,http://twitter.com/tmlfox
06/16/14,http://twitter.com/_facesa/status/478475468367089664,_facesa,3yr old girl asked to leave @kfc for #facialdifference. Pls support acceptance of visible differences.  http://t.co/g0gog6fTyj,8.744458,http://twitter.com/_FaceSA/status/478475468367089664,http://twitter.com/_facesa
06/16/14,http://twitter.com/msjampccs/status/478505666706145280,msjampccs,"""@_FaceSA: 3yr old girl asked to leave @kfc for #facialdifference. Pls support acceptance of visible differences.  http://t.co/OJP6ULVhrM""",7.7821603,http://twitter.com/MsJamPccs/status/478505666706145280,http://twitter.com/msjampccs
06/16/14,http://twitter.com/_facesa/status/478507174566846464,_facesa,@MsJamPccs Thanks for the RT. Looks like a great show. Be wonderful to see #facialdifference as a #disability topic. @kfc,8.643566,http://twitter.com/_FaceSA/status/478507174566846464,http://twitter.com/_facesa
06/16/14,http://twitter.com/msjampccs/status/478507869638508544,msjampccs,RT @_FaceSA: @MsJamPccs Thanks for the RT. Looks like a great show. Be wonderful to see #facialdifference as a #disability topic. @kfc,7.576119,http://twitter.com/MsJamPccs/status/478507869638508544,http://twitter.com/msjampccs
06/16/14,http://twitter.com/hcsmsa/status/478626438296641536,hcsmsa,@RobohandSA Hi! Tx for the follow. Feel free to distribute news on the #hcsmSA threads. Also follow @_FaceSA #facialdifference advocate,7.2556734,http://twitter.com/hcsmsa/status/478626438296641536,http://twitter.com/hcsmsa
06/16/14,http://twitter.com/_facesa/status/478627105987915776,_facesa,@MsJamPccs Excellent @kfc !!!! #facialdifference is a #disability. You guys are really great! I'm sure the little girl felt a bit better.,7.667566,http://twitter.com/_FaceSA/status/478627105987915776,http://twitter.com/_facesa
06/17/14,http://twitter.com/pfanderson/status/478704905033490433,pfanderson,@JaneGillette @YinkaVidal Try saying that to anyone with #facialdifference shunned at every turn #bioethx,11.749423,http://twitter.com/pfanderson/status/478704905033490433,http://twitter.com/pfanderson
06/17/14,http://twitter.com/_facesa/status/478995156486873088,_facesa,@DrRidwanMia You are a #SouthAfrican hero. What a brave little girl #Pippie #facialdifference #burns https://t.co/DcyCYNTj9z,12.886493,http://twitter.com/_FaceSA/status/478995156486873088,http://twitter.com/_facesa
06/17/14,http://twitter.com/drridwanmia/status/478997961108914176,drridwanmia,RT @_FaceSA: @DrRidwanMia You are a #SouthAfrican hero. What a brave little girl #Pippie #facialdifference #burns https://t.co/DcyCYNTj9z,7.3445673,http://twitter.com/DrRidwanMia/status/478997961108914176,http://twitter.com/drridwanmia
06/17/14,http://twitter.com/_facesa/status/478998880991080448,_facesa,RT @pfanderson: @JaneGillette @YinkaVidal Try saying that to anyone with #facialdifference shunned at every turn #bioethx,7.4242315,http://twitter.com/_FaceSA/status/478998880991080448,http://twitter.com/_facesa
06/17/14,http://twitter.com/lebomashile/status/479014825750966272,lebomashile,RT @_FaceSA: @DrRidwanMia You are a #SouthAfrican hero. What a brave little girl #Pippie #facialdifference #burns https://t.co/DcyCYNTj9z,11.091079,http://twitter.com/lebomashile/status/479014825750966272,http://twitter.com/lebomashile
06/17/14,http://twitter.com/evylshnukums/status/479020590872145920,evylshnukums,RT @_FaceSA: @DrRidwanMia You are a #SouthAfrican hero. What a brave little girl #Pippie #facialdifference #burns https://t.co/DcyCYNTj9z,7.3445673,http://twitter.com/EvylShnukums/status/479020590872145920,http://twitter.com/evylshnukums
06/18/14,http://twitter.com/aisha_jassat/status/479251353035079680,aisha_jassat,RT @_FaceSA: @DrRidwanMia You are a #SouthAfrican hero. What a brave little girl #Pippie #facialdifference #burns https://t.co/DcyCYNTj9z,7.3445673,http://twitter.com/Aisha_Jassat/status/479251353035079680,http://twitter.com/aisha_jassat
06/22/14,http://twitter.com/_facesa/status/480744462134820864,_facesa,@aboutface loved reading this. #facialdifference #cleftlip - The story of Kait. http://t.co/F3X0FRkoLI,9.172549,http://twitter.com/_FaceSA/status/480744462134820864,http://twitter.com/_facesa
06/26/14,http://twitter.com/kristiherand/status/482311953277132801,kristiherand,RT @_FaceSA: @aboutface loved reading this. #facialdifference #cleftlip - The story of Kait. http://t.co/F3X0FRkoLI,7.4051414,http://twitter.com/kristiherand/status/482311953277132801,http://twitter.com/kristiherand
